Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 18:50:01
InclX : 
InclY : 
Pressure : 
Comment : J1-4
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			285.16450185718764
318			279.77922943812524
319			276.4771498313763
320			274.99138024510063
321			275.05503788745835
322			276.4012399666094
323			278.7631036907139
324			281.8751984062323
325			285.50852631090135
326			289.4722920398678
327			293.577230894585
328			297.52417108585746
329			300.73669637502644
330			302.5953522566194
331			302.66137053884853
332			301.7070554525146
333			301.0024236281823
334			301.7748640049095
335			304.25577839171126
336			307.69135252817085
337			311.2866367213605
338			314.49821417640766
339			317.3815468252189
340			320.0793090674508
341			322.75350552363284
342			325.68847622403223
343			329.2162778191912
344			333.65456941311294
345			339.0174436410383
346			345.03125094531936
347			351.41075358662624
348			357.81145283799304
349			363.7533819191086
350			368.73772999665323
351			372.3499259089503
352			374.6881713794506
353			376.0436094023289
354			376.7077080239221
355			376.97144955999636
356			377.1253685466973
357			377.46053482001577
358			378.3847790789344
359			380.5663079066772
360			384.70853784328733
361			391.3383160796374
362			399.9308233299589
363			409.5734696983821
364			419.3528156882556
365			428.3507757480981
366			435.64503974748754
367			440.31598392859644
368			442.0185471315921
369			441.6763207469902
370			440.382514838169
371			439.17424957056187
372			438.7564567033734
373			439.71223162641496
374			442.5756686316078
375			446.92989332318433
376			451.4937211796915
377			454.95678122038487
378			456.47191962747024
379			456.21896333111937
380			454.5156919093023
381			451.8047334673541
382			449.27513229783005
383			448.39212116900705
384			450.5619219752324
385			456.0087033076163
386			463.869264244598
387			473.2399757331636
388			483.228537544797
389			492.9682028686641
390			501.5957258297544
391			508.587221822399
392			515.49629932358
393			524.6624021229359
394			538.3718273859291
395			557.7799899024351
396			582.9769821640251
397			614.0084279754265
398			650.1560814657373
399			688.926852323449
400			727.5761733362208
401			763.5238732978087
402			795.2342372929705
403			821.5803900487884
404			841.5114094878547
405			855.626109368178
406			866.1322518910382
407			875.3023030097146
408			884.729791464148
409			894.3640987489913
410			903.9106078377624
411			913.0703123471847
412			921.5148926370954
413			928.9040217781845
414			934.8991292257821
415			939.2043803984701
416			941.56753047031
417			941.738933006621
418			939.7402733764274
419			936.2857030640386
420			932.198246593234
421			928.1361323882095
422			923.5865739982864
423			917.5297505423953
424			908.9812493248314
425			897.94426716273
426			885.4854263236409
427			872.7240035014838
428			860.794295140026
429			850.8714202658446
430			844.1373675959973
431			841.6103835264279
432			843.0561092268608
433			847.6617136813155
