Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-03
Heure : 18:52:43
InclX : 
InclY : 
Pressure : 
Comment : J3-2
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			264.93490431900244
318			259.6538482669592
319			256.5136524074337
320			255.21026602553985
321			255.43963840639142
322			256.89771883510224
323			259.28045659678617
324			262.2873250109485
325			265.7062122683421
326			269.41771584451743
327			273.30646508916897
328			277.1168744062646
329			280.23966113432454
330			282.010636161249
331			281.95002914585496
332			280.81415942697004
333			279.86734004345703
334			280.332757324861
335			282.47075448557564
336			285.58924425091016
337			288.95623438829114
338			292.04271266538456
339			294.80294520050165
340			297.2615761295475
341			299.4882157603104
342			301.8370523729626
343			304.7732731733014
344			308.7421041620151
345			313.76576106398477
346			319.4654999563687
347			325.44678512871405
348			331.3169836780109
349			336.687812436723
350			341.1715932998642
351			344.4465274269002
352			346.59182775528785
353			347.83759609407787
354			348.4153324716046
355			348.57898351032804
356			348.60318863652554
357			348.76392360345085
358			349.4562092187801
359			351.3405359048844
360			355.113292852938
361			361.29174688091825
362			369.3262922380818
363			378.27394577118906
364			387.19680320037077
365			395.26806434738904
366			401.76195411123155
367			405.9586337879269
368			407.59524403918994
369			407.41795054813235
370			406.30782550553556
371			405.11870809703214
372			404.5431519843236
373			405.21455631828866
374			407.7173829615692
375			411.6845142070044
376			415.88396700725576
377			419.05447415156834
378			420.3820161809557
379			420.04414922424525
380			418.35162614068196
381			415.7307886882235
382			413.2990354348934
383			412.42946938047396
384			414.43875701621783
385			419.5133498757697
386			426.8000160163167
387			435.407048681444
388			444.4937736530051
389			453.33462625189196
390			461.2198123355979
391			467.73027946618504
392			474.2268302883262
393			482.7435178112834
394			495.2712781001347
395			512.8821950904752
396			535.7827687424909
397			564.1427966206629
398			597.3647725351261
399			633.0683668038581
400			668.6206422958229
401			701.5597521394069
402			730.5108363188524
403			754.5245225302277
404			772.7188358227052
405			785.6724923980753
406			795.3887860818015
407			803.9281920363946
408			812.7157881437962
409			821.6379434510401
410			830.3526759975177
411			838.5327145794063
412			845.9490302212828
413			852.4128359053923
414			857.7330009207908
415			861.6596264695015
416			863.8828715795847
417			864.0908461734681
418			862.2497555871626
419			859.0355326861945
420			855.2356973027712
421			851.4814211969367
422			847.2928915931573
423			841.7092536529361
424			833.8031004679157
425			823.5801787987853
426			812.0510245945825
427			800.2758953289754
428			789.3101844445897
429			780.1960653030284
430			773.9734865692063
431			771.5414635719387
432			772.7208918714446
