Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 14:28:15
InclX : -9
InclY : 4.08
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.7263818129118544
318			0.5988805128919648
319			0.6718175838568571
320			0.860530737091084
321			1.080357683879198
322			1.2466361355057518
323			1.2747038032552984
324			1.086069753375163
325			0.7295940604918814
326			0.3738737345586227
327			0.19175186894744237
328			0.2659541134617179
329			0.47553612703388914
330			0.6715872133624801
331			0.7279735159989276
332			0.6551040754842967
333			0.5140395513393581
334			0.36559063260787034
335			0.26408468839229954
336			0.2579613088725319
337			0.3952154128704833
338			0.6788147785573195
339			1.0131243239172016
340			1.2894507355133504
341			1.4177257889094268
342			1.4163892124786808
343			1.3430690002183006
344			1.2541614374520176
345			1.1818477438270918
346			1.1367333943228422
347			1.1286131961247805
348			1.157071475723552
349			1.1996650191925848
350			1.2310835133983182
351			1.2299641385463276
352			1.1976987121960485
353			1.1438151675516208
354			1.0783139385920346
355			1.0198481419562475
356			0.9947487104533098
357			1.0294927077017388
358			1.1285007950490407
359			1.248575777292141
360			1.340317304399449
361			1.3651587399718017
362			1.3473812963678868
363			1.3338732139542748
364			1.3693704653970762
365			1.4570801244188312
366			1.562987143644437
367			1.6518290341996544
368			1.702078226224826
369			1.7223261617653582
370			1.7251593782265184
371			1.7238104754940806
372			1.735345289145296
373			1.7782379660603227
374			1.8696623190830248
375			2.0010081494900493
376			2.1400065390511847
377			2.2535518769732152
378			2.317466397052946
379			2.3277420869722594
380			2.2831392925767484
381			2.18789821740351
382			2.0800292354341363
383			2.010395587582326
384			2.027515317801116
385			2.1299918341705455
386			2.268944099251037
387			2.3936623982751204
388			2.46873032706507
389			2.4948131933108604
390			2.477777415201711
391			2.4290038607464095
392			2.395696832851135
393			2.4393714959151853
394			2.618559078773022
395			2.922535874783358
396			3.2714555899419473
397			3.582567671176115
398			3.8071664439217754
399			3.9815278396655422
400			4.154968789427448
401			4.369148891270009
402			4.612533303549963
403			4.851012923478753
404			5.05130807885034
405			5.20342997676794
406			5.322052879042552
407			5.423036910865224
408			5.522093951190345
409			5.634539429797132
410			5.775623209257016
411			5.956715889324734
412			6.159963075901519
413			6.354191350142257
414			6.508785981541745
415			6.611448748121879
416			6.6706757784818445
417			6.696089960971453
418			6.699775197936257
419			6.700951959392752
420			6.720126955798757
421			6.774645908741654
422			6.855666611039954
423			6.941404355752149
424			7.010321497099348
425			7.052553771669631
