Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:41
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			193.6700840508087
318			189.92909858783838
319			187.62429022999075
320			186.56410542409378
321			186.5569906169753
322			187.41139225546334
323			188.93575678638572
324			190.93987673958077
325			193.26731666378075
326			195.79705347300956
327			198.40953075521242
328			200.90237077128
329			202.8642761110656
330			203.8515175499635
331			203.54910980067922
332			202.50498978000576
333			201.62172809384913
334			201.7721449840529
335			203.13344574667462
336			205.19474343033872
337			207.41634265235788
338			209.411369446302
339			211.15680481620495
340			212.6826166037667
341			214.04956960546124
342			215.51333368924628
343			217.40560095822448
344			220.0434447661714
345			223.43439448418073
346			227.29257137165442
347			231.32059586242545
348			235.23554464102173
349			238.7875407554961
350			241.73130411205835
351			243.86094207223704
352			245.210316245266
353			245.90350067273525
354			246.06725430499569
355			245.87864835024112
356			245.5611352928321
357			245.3402327808743
358			245.5115626183436
359			246.52707837232535
360			248.85987394955131
361			252.86227833895842
362			258.16733138787765
363			264.1428565509194
364			270.15852881983875
365			275.6282704158583
366			280.00623681629406
367			282.74973455393496
368			283.657248801806
369			283.2805980573955
370			282.2723213808736
371			281.2552904116533
372			280.6766736130079
373			280.9191969912489
374			282.3350011549896
375			284.6823099224715
376			287.17955195108743
377			289.0268662734194
378			289.70100796389346
379			289.2920067600398
380			287.97227258399334
381			285.99657048182405
382			284.1120317205203
383			283.24797262465637
384			284.29671444981295
385			287.40923587559615
386			292.0545553744435
387			297.6762922239784
388			303.7153454828336
389			309.60647845459823
390			314.7836138161828
391			318.89612443075157
392			322.9123205654545
393			328.2994155143109
394			336.4919117271132
395			348.2276812744464
396			363.5883512515862
397			382.62805502047627
398			404.9045090553877
399			428.82200957917985
400			452.6214252243586
401			474.65570114974656
402			493.98983772624234
403			509.9675606296984
404			521.9783031434755
405			530.4026146761453
406			536.5876568129225
407			541.919437638342
408			547.3679085157784
409			552.8954776977897
410			558.3150297067912
411			563.4415139444274
412			568.1036696084672
413			572.1358844696083
414			575.3721335147048
415			577.6361446754094
416			578.7411941093502
417			578.5005016097483
418			576.9043601081403
419			574.3949710353121
420			571.4855871714071
421			568.589630573277
422			565.4111420548933
423			561.3470094451283
424			555.8145922256756
425			548.8037294988388
426			540.920687599027
427			532.8022864858098
428			525.1145717411479
429			518.6030220535606
430			514.026483243639
431			512.041049160461
432			512.5167758368186
