Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 15:35:12
InclX : 
InclY : 
Pressure : 
Comment : J2-2
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			225.56826654641347
318			220.16725803451877
319			217.09401519335734
320			215.93078683432418
321			216.25982176881433
322			217.6633688082227
323			219.72367676394433
324			222.032761361628
325			224.42768147073852
326			227.00244113622117
327			229.86265126571618
328			232.89775344118215
329			235.45189462040582
330			236.78457250823828
331			236.34469291457
332			234.85069295993432
333			233.5427469156827
334			233.61985081221258
335			235.31604322341147
336			237.9108407581784
337			240.64388136876943
338			242.99130385266227
339			244.99233567749874
340			246.7682048066661
341			248.46014058313827
342			250.33595533014676
343			252.71283474544433
344			255.8940120555372
345			259.88838905230836
346			264.42587896615686
347			269.2252842398532
348			273.9775813531236
349			278.310137838283
350			281.84147301327283
351			284.258575817041
352			285.66521465149754
353			286.32197970364996
354			286.4879011463307
355			286.38521586433563
356			286.20224217615714
357			286.12652492767626
358			286.4501771577054
359			287.69849822280526
360			290.42832066166164
361			295.05956832114094
362			301.1967218116519
363			308.14359139960385
364			315.2036809495181
365			321.6837613134671
366			326.8935739599515
367			330.1450468827085
368			331.1705659573021
369			330.6309014789495
370			329.31094861308964
371			327.962817576046
372			327.1444520694257
373			327.3425815598797
374			329.00552855283286
375			331.83553007101676
376			334.8567259025562
377			337.0703238449174
378			337.83401488845567
379			337.29583503954046
380			335.7099860606666
381			333.4161903749391
382			331.2654620223432
383			330.2980028642605
384			331.51314494338834
385			335.09161976838993
386			340.46112913147954
387			347.0212027412363
388			354.1402944148253
389			361.1167628564247
390			367.2393634171439
391			372.05762624121485
392			376.71748588841365
393			382.96873498836584
394			392.5216995424186
395			406.24612541095564
396			424.2199088447017
397			446.48787974590914
398			472.52375951899757
399			500.47430402085746
400			528.298251964021
401			554.0797863777352
402			576.7000750165711
403			595.3522555594006
404			609.2856945938719
405			618.9705986889117
406			626.067830847764
407			632.2860434162949
408			638.8020021946382
409			645.5044307578306
410			652.0909016760422
411			658.2716139515402
412			663.8410891570692
413			668.628389056154
414			672.4619659366423
415			675.153258005983
416			676.4963494786922
417			676.2850083744975
418			674.5118942326847
419			671.6772578001693
420			668.3611558914325
421			665.0299399161532
422			661.3419887609165
423			656.6058395666483
424			650.1538856607324
425			641.9847906517155
426			632.8146360796576
427			623.3950543969368
428			614.5062920873455
429			607.0063664816397
430			601.7663823149052
431			599.539824147867
432			600.1803991097858
433			603.1262833976443
