Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:42:28
InclX : -15
InclY : 2.72
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.4629129954460627
318			0.49006660617571357
319			0.4848077108051397
320			0.4609609922795427
321			0.4323511335441248
322			0.41280281754408826
323			0.41614072722463497
324			0.45511151131790284
325			0.5202156919065006
326			0.581037717758791
327			0.6064438499352335
328			0.5863357708722642
329			0.5581562816838193
330			0.5658761545779923
331			0.6415048330243736
332			0.7453458307697455
333			0.8111028053180513
334			0.7762167870583918
335			0.6516878507903838
336			0.515318171960716
337			0.4471333127022334
338			0.4876835483543778
339			0.5910740429686523
340			0.699961811260263
341			0.7655509638821748
342			0.7888401591886478
343			0.7888116402520746
344			0.7840360390985375
345			0.7848668446058925
346			0.7943360299958001
347			0.8151990208586573
348			0.8464803566301348
349			0.8791557641560546
350			0.9031533388283188
351			0.9115235475358902
352			0.915315223471552
353			0.9320126699868236
354			0.9778006032978293
355			1.044386623585306
356			1.1017589632132099
357			1.1192653708966367
358			1.0870059512880417
359			1.0398833428334504
360			1.018636588092044
361			1.0559434895892157
362			1.1377174981577185
363			1.2330504386020342
364			1.312088712677151
365			1.3654711681345515
366			1.4022039180727948
367			1.4319274359987166
368			1.4611956363217753
369			1.4897939836265068
370			1.5166101506783043
371			1.5409138774108433
372			1.5642417951966208
373			1.5889633797967144
374			1.6174207074447888
375			1.6513881213269561
376			1.6921190279670142
377			1.7408252161082751
378			1.793706958524433
379			1.8356425294172747
380			1.8499562253171389
381			1.8251265496832352
382			1.781395321063053
383			1.7510934193496035
384			1.7652438664428514
385			1.8268312372652848
386			1.912166765650732
387			1.9965360400826324
388			2.064251442321173
389			2.1209223880283545
390			2.1752282200092066
391			2.2354949452110695
392			2.3077532003251453
393			2.39711666011799
394			2.5085843131790777
395			2.6445815395724295
396			2.8049650290742676
397			2.989472902480624
398			3.19511508369086
399			3.4120914692504942
400			3.6295569111634
401			3.836871707347692
402			4.024823360253244
403			4.184805038786529
404			4.308752693297409
405			4.402416822905273
406			4.48617635563262
407			4.5811000945206395
408			4.700397197266196
409			4.836258076104348
410			4.977396933613354
411			5.1132968467681845
412			5.239233320275554
413			5.353121705019284
414			5.452976504266602
415			5.539319275249606
416			5.615517781341939
417			5.685093601117916
418			5.7514689623363475
419			5.8177779904456965
420			5.8871028855348
421			5.96155477522813
422			6.035199717215259
423			6.098127764950341
424			6.140730224338513
