Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-03
Heure : 15:52:27
InclX : 
InclY : 
Pressure : 
Comment : J3-1
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			363.17725337764193
318			355.7159471153627
319			350.83020160588563
320			348.2139517759379
321			347.56113255224665
322			348.56567886153925
323			350.92152563054293
324			354.32323263151824
325			358.48103645234625
326			363.121611937771
327			367.9720575523892
328			372.61847024069635
329			376.291265720587
330			378.16564524647134
331			377.6601551350172
332			375.8243921574803
333			374.378263151424
334			374.98330004822634
335			377.9378974799762
336			382.1920543700303
337			386.63948850895343
338			390.523407555787
339			393.9191252243813
340			397.02313171929313
341			400.059699840284
342			403.4289304436272
343			407.59950567881435
344			413.0185737380729
345			419.6793807689313
346			427.14493182466623
347			434.96123470619386
348			442.6639470907226
349			449.7650667205422
350			455.77330016296276
351			460.2744964605228
352			463.32407640049365
353			465.15414672947156
354			466.0019925170689
355			466.20183756324496
356			466.1772704115865
357			466.3558003996398
358			467.28769048654175
359			469.79694332422105
360			474.744578674663
361			482.77467749554154
362			493.2392093500676
363			505.01371630768017
364			516.9724460053086
365			527.9790525267949
366			536.88755741764
367			542.5551490279299
368			544.550594022224
369			544.0138466895106
370			542.2949288897615
371			540.676615809471
372			540.0434190243021
373			541.1337794117985
374			544.624185923738
375			549.9885853219336
376			555.6079657831189
377			559.8264294426801
378			561.5782737692615
379			561.1062953400807
380			558.8290592820837
381			555.3139351794794
382			552.0179311086239
383			550.7272386540775
384			553.1570650788486
385			559.6008206823382
386			569.0440063260198
387			580.4233543879836
388			592.657856500551
389			604.6264880801755
390			615.2027421375749
391			623.6872787760725
392			631.9957786101573
393			643.033083411174
394			659.6383375256933
395			683.2520512089117
396			713.9971829379873
397			751.9416442411948
398			796.1958603979598
399			843.6455458503139
400			890.8611967744881
401			934.6302517524456
402			973.1184484248208
403			1005.0310427433722
404			1029.163810913663
405			1046.2759934701398
406			1059.0417513893924
407			1070.2121685144696
408			1081.7031357620447
409			1093.4080003993822
410			1104.9199555191124
411			1115.838028508354
412			1125.8002096777607
413			1134.4604493212319
414			1141.473343232254
415			1146.5077281526899
416			1149.246966282829
417			1149.3758235375724
418			1146.8993006368037
419			1142.6396698047236
420			1137.5476988421158
421			1132.3848734879514
422			1126.5676712529123
423			1118.9301983255607
424			1108.3471670797057
425			1094.8259782104842
426			1079.593673954178
427			1063.9377330270743
428			1049.1932423377903
429			1036.8246843836444
430			1028.318316561598
431			1024.9578828355861
