Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:34:48
InclX : -10
InclY : 5.44
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.029548470838789274
318			0.31188669471859276
319			0.4231842372140144
320			0.42458726032803973
321			0.3772419260636547
322			0.34229439642384496
323			0.380890833411596
324			0.549974290669488
325			0.8197532082497828
326			1.0788871091587127
327			1.2131067751067774
328			1.1612252115699198
329			0.982023940679545
330			0.7507576141593267
331			0.5372299631935592
332			0.37856746933430774
333			0.2997747415634232
334			0.3235753083632647
335			0.42870354549431894
336			0.5539454059084985
337			0.6367575489771371
338			0.6382651681995238
339			0.5714240891719761
340			0.4560542019543875
341			0.31612310566917856
342			0.19976254808868743
343			0.16383129699945428
344			0.26102048672102435
345			0.4652540914624694
346			0.6802741516950775
347			0.8076362553102479
348			0.7980315195387454
349			0.7081534028124111
350			0.6084926020490824
351			0.5602011569754701
352			0.5706000455531779
353			0.6277624881554634
354			0.7191227559982601
355			0.8206084828521565
356			0.8979370763055193
357			0.9166352980030453
358			0.8722367601612013
359			0.8250572588043315
360			0.8438517332824105
361			0.980998383517735
362			1.1938717128592704
363			1.4056724021348546
364			1.5423979325381232
365			1.5841314056083349
366			1.5594325635219435
367			1.4985708275658693
368			1.4306183706344353
369			1.382021945075131
370			1.378880057898666
371			1.4386547757704162
372			1.5275661997906116
373			1.5930083934513164
374			1.5854233408641976
375			1.5161618220456383
376			1.4524628993319997
377			1.4634619019059278
378			1.5791902720440154
379			1.7413360935679922
380			1.8794620639918873
381			1.9338931678278877
382			1.9112780583330429
383			1.8435080593700455
384			1.7623255348150357
385			1.6952983509378368
386			1.6660231198722446
387			1.6978739102270943
388			1.7962159485404763
389			1.9239259598024052
390			2.0377560318928527
391			2.1015381489311284
392			2.1250973152486656
393			2.136631975462322
394			2.164097529653287
395			2.228774229339554
396			2.345279933870953
397			2.527908223922154
398			2.777592700827785
399			3.061918264124798
400			3.343352230560245
401			3.5882581246034473
402			3.790065890313077
403			3.9536917178189674
404			4.084326819668928
405			4.193124704260973
406			4.2975524427738705
407			4.415361187753057
408			4.553041518283851
409			4.686970297508502
410			4.788543996644655
411			4.835995246259572
412			4.85905788331343
413			4.910936950469702
414			5.043107769114137
415			5.252977272083592
416			5.47656967700088
417			5.646613937409548
418			5.721440540810986
419			5.733620543791451
420			5.72910555599116
421			5.74986677682914
422			5.804898795044646
423			5.886898622750083
424			5.988234446586372
