Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 21:38:23
InclX : -11
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			-0.171146123307667
318			-0.1473735927582336
319			-0.11848425540995879
320			-0.08727363554878782
321			-0.056537257460666124
322			-0.029070645431539012
323			-0.00766932374735188
324			0.004995529631176762
325			0.008818725898289175
326			0.0061076498226865705
327			-0.0007382516993633063
328			-0.009671442885254023
329			-0.019439724909004627
330			-0.028900108336575185
331			-0.036558042497634315
332			-0.03881143283154439
333			-0.031276375452771864
334			-0.010016653994336003
335			0.020169471820257794
336			0.04655159258323385
337			0.056147630847697916
338			0.04306940303475415
339			0.016963316817328985
340			-0.010466934093383336
341			-0.028836607802616456
342			-0.035445047117249745
343			-0.03036674583142123
344			-0.013852856272093527
345			0.010587090221551599
346			0.03654033030847505
347			0.057507926019378985
348			0.06980458704164787
349			0.07581503478195165
350			0.07871406186949018
351			0.08128445090321243
352			0.08404931098521404
353			0.08672378558826652
354			0.08903127123111702
355			0.09086866750031682
356			0.09228682908650412
357			0.09334146397774046
358			0.09399862811662177
359			0.09403082646730297
360			0.09318535020286446
361			0.0912542567268336
362			0.0882892984444741
363			0.08443564276719236
364			0.07982539432829695
365			0.07433970341809651
366			0.06763479134532895
367			0.059364184937188674
368			0.05021484019980727
369			0.04313989801528153
370			0.04139309427563403
371			0.047206633488732275
372			0.05675174203748434
373			0.06397287375881372
374			0.0630925030410174
375			0.05390449054934875
376			0.04131485200868996
377			0.03041244292897287
378			0.02481685024445357
379			0.024828294690338974
380			0.030291404208397467
381			0.04076359147621422
382			0.05403227641394131
383			0.06721122283983258
384			0.07749311237084876
385			0.08376020757952236
386			0.08650209148523776
387			0.0862731512701413
388			0.08391494462805597
389			0.08094655447524815
390			0.07898472770692393
391			0.07948788366841553
392			0.08288590089664265
393			0.08919777312388893
394			0.09842701125405096
395			0.11024694025080223
396			0.12400133013213165
397			0.13901896167025832
398			0.15436218936322982
399			0.16842832398842097
400			0.1795126208872832
401			0.18631296206168468
402			0.19032422159028
403			0.19422824027065017
404			0.20066073031698128
405			0.210968443427232
406			0.22513323204820976
407			0.24306987186607368
408			0.2638671019869037
409			0.28440462384927695
410			0.3011967946286714
411			0.31142117525718505
412			0.31725166917495257
413			0.32313921740984175
414			0.3334114201952458
415			0.34845076190158625
416			0.36416091904126696
417			0.37620499264461504
418			0.38196949469690683
419			0.38383856780481673
420			0.38509708934171094
