Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 15:57:57
InclX : -8
InclY : 6.8
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10441219460698647
318			0.08745659274797304
319			0.07584849121553451
320			0.06857124437795425
321			0.06460820660351585
322			0.06294273226050272
323			0.06255817571719835
324			0.06249317351141676
325			0.06292715542290517
326			0.06511213862878483
327			0.07033408715429718
328			0.07815195708190667
329			0.08422157899461359
330			0.08366283709581766
331			0.07314027806037521
332			0.05857841131854939
333			0.049336799427451596
334			0.054210970067235485
335			0.07091363805774759
336			0.08709274391297006
337			0.09006893100615881
338			0.0746103381298692
339			0.051794031069566294
340			0.034856908930932476
341			0.03449132909203003
342			0.046565396885945846
343			0.061593354525391074
344			0.07042464575645786
345			0.07036288507504634
346			0.06446238540594579
347			0.05597780397117572
348			0.04801040997702316
349			0.0433305615965889
350			0.044665545704823235
351			0.05370453259716354
352			0.0661526504774029
353			0.07557538200266063
354			0.0759509751972159
355			0.06903417299422539
356			0.0634800636537643
357			0.0681494178950184
358			0.08571287636289901
359			0.10547712658410564
360			0.11500794046421464
361			0.10485642017966039
362			0.08289197552703849
363			0.06321359254391648
364			0.05927570310534907
365			0.07210934775084732
366			0.09161055047726452
367			0.10730346467481448
368			0.11307656253660205
369			0.11238873817392603
370			0.10996834129370099
371			0.11004031817714516
372			0.11384280804452726
373			0.1215166123883842
374			0.1330896500301086
375			0.14638861943673995
376			0.15722043814244477
377			0.16133243600043157
378			0.15789310367192028
379			0.1538000058183704
380			0.15701154528639583
381			0.17340771471811192
382			0.19606009624375006
383			0.2131654136865163
384			0.21350837328553615
385			0.1984560888295236
386			0.1813454828685795
387			0.17596433881147974
388			0.18944400927650282
389			0.21321124084253412
390			0.23642899084094585
391			0.2500016937292414
392			0.2561469148292005
393			0.2616016255250278
394			0.2729360995099876
395			0.29262809637823445
396			0.31907068253337156
397			0.35047895469412377
398			0.38469834242881806
399			0.41865152540855227
400			0.44911958112086464
401			0.4734744015698009
402			0.49319218600973014
403			0.5114908891153584
404			0.5314786083570504
405			0.5532944162672722
406			0.5739334411976013
407			0.5902434361122102
408			0.6012753276684193
409			0.6119719046923525
410			0.6282503884854186
411			0.6550297397805086
412			0.6897083773009206
413			0.7262573012516201
414			0.758746274957603
415			0.7846424536427649
416			0.8052699807823166
417			0.8221616567365064
418			0.8369469195155583
419			0.8515354416711559
420			0.8678874030880452
421			0.887618173542201
