Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 13:19:40
InclX : -15
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.10069317126363403
318			0.08937389487661418
319			0.08703773121321899
320			0.09037875706466911
321			0.09609104922218518
322			0.1008686844769879
323			0.1014057396202979
324			0.09455805770572308
325			0.08051966226117775
326			0.06262317386730235
327			0.0443286734483152
328			0.030368983761644597
329			0.028353388628035204
330			0.04628614479266328
331			0.08871645823470019
332			0.13948115148227347
333			0.1747336319767232
334			0.17190473405056744
335			0.13352257990558392
336			0.08490720759354936
337			0.052147175546501064
338			0.04979988124854637
339			0.06717116424984149
340			0.09022273507005177
341			0.10662259345947107
342			0.1139794138847487
343			0.1134920021455738
344			0.10646616379532627
345			0.09613244167722675
346			0.0874363291893816
347			0.08536608397393751
348			0.09176009780732707
349			0.10166141171420905
350			0.10922858554782754
351			0.10997614014406731
352			0.10723479709591319
353			0.10713002757961115
354			0.11542984738455561
355			0.1311456424108731
356			0.14729341374478058
357			0.15670095570306888
358			0.15583262508393328
359			0.14900380118910395
360			0.14155261217293663
361			0.13821833506058406
362			0.1402662298897118
363			0.14771191648136364
364			0.16046980817112202
365			0.1765594482876831
366			0.19230201871374245
367			0.20396844003097087
368			0.2097625020195999
369			0.21212654223291938
370			0.21406511462740224
371			0.21815863971614327
372			0.22447105779219453
373			0.23214176711084214
374			0.24027697929894987
375			0.24735407658708378
376			0.25127344416770764
377			0.24992443644016793
378			0.243519123576057
379			0.23751704673493454
380			0.2380979779344623
381			0.25008664415465015
382			0.2699571719662289
383			0.2910054642457364
384			0.3067429188634178
385			0.3153495768518057
386			0.31944682050562756
387			0.32183129927908827
388			0.32504034830962825
389			0.3309994990048308
390			0.34154609242215106
391			0.3581023711557507
392			0.3793939800860827
393			0.4030693185281188
394			0.4268855060210512
395			0.4511563856564691
396			0.4787476381083588
397			0.5126283195602709
398			0.553068792702335
399			0.5936030382090551
400			0.626731293586204
401			0.6466320255730599
402			0.6591421287543994
403			0.6750460147145874
404			0.7047540250881521
405			0.7486580481927668
406			0.7965412847581442
407			0.8376845228457002
408			0.8658545872663531
409			0.8868151373495436
410			0.9083139428503368
411			0.9369287202087894
412			0.9704224180713638
413			1.0025407349538777
414			1.0271845094013012
415			1.043388192681825
416			1.0560143196493694
417			1.0702389708966586
418			1.0895236633253855
419			1.1123579389405898
420			1.136335228972464
421			1.1590171670461746
422			1.1777019523207903
