Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 12:59:13
InclX : -4
InclY : -4.08
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			-0.091567958287605
318			0.03993951997787482
319			0.13188908101253907
320			0.19122898863177268
321			0.22490750665096076
322			0.23987289888548824
323			0.2430734291507401
324			0.24141731460358784
325			0.24098637651625773
326			0.24708544890462614
327			0.2649689648714704
328			0.2953369813102019
329			0.3285964340019193
330			0.3537408885976316
331			0.36225847103982767
332			0.36059172988245486
333			0.3607306697015382
334			0.3739777605763868
335			0.39808248151802017
336			0.41848626321154364
337			0.42023762389814406
338			0.39892286097736057
339			0.37320446878275415
340			0.36480098200318717
341			0.39084709764638054
342			0.44177252125502964
343			0.49836229849281727
344			0.5420865728405161
345			0.5675735865236499
346			0.5811755135804926
347			0.5896470928606234
348			0.5983561668045951
349			0.6096785623330975
350			0.6256006663675361
351			0.6474194292684559
352			0.6724576645016284
353			0.6966171988187387
354			0.7160082279000599
355			0.7306746412281497
356			0.7441508270210746
357			0.7600849219153694
358			0.7807733794614692
359			0.8055944868422893
360			0.8335463831386587
361			0.8637744173995033
362			0.8962779237544396
363			0.9313634236914284
364			0.9692670285684187
365			1.0088770917576493
366			1.0478739786463511
367			1.0838987171164216
368			1.1152630163709027
369			1.1417493084234098
370			1.1633351073139748
371			1.1804547629311304
372			1.1962531361936146
373			1.2148709159910327
374			1.2401904431709958
375			1.2709495539457634
376			1.301165624646777
377			1.324695450754337
378			1.3386048805228112
379			1.347209642511333
380			1.355820532717239
381			1.3690220295940771
382			1.3869226071749543
383			1.4079271801550703
384			1.4305409318606988
385			1.4554505780605127
386			1.4854181548495535
387			1.523281125626822
388			1.569962847107471
389			1.6218706985506701
390			1.674761089609526
391			1.7258153062575117
392			1.781471036424726
393			1.8518637453958189
394			1.946792501069156
395			2.0681235538711595
396			2.209805496591691
397			2.3654442747726407
398			2.5288014118996136
399			2.6940267795476256
400			2.855329843920326
401			3.007285973272599
402			3.1470124071232317
403			3.2727050854346347
404			3.3826835777235336
405			3.4783267005235
406			3.5642527520355665
407			3.645234404074058
408			3.7252250735318686
409			3.8059872755617334
410			3.8889211804847217
411			3.975023079498799
412			4.06224658135219
413			4.1471586199816075
414			4.226411165464868
415			4.29934888223701
416			4.368373394544969
417			4.4360503367601005
418			4.503564286081865
419			4.568094963182412
420			4.626100283986199
421			4.674323787050616
422			4.711875316375085
423			4.73903418254364
424			4.756189727040604
