Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 17:10:24
InclX : 
InclY : 
Pressure : 
Comment : J1-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			350.77323487072454
318			343.62218534935283
319			338.9656040623439
320			336.5062083748196
321			335.94671565190146
322			336.98984325871135
323			339.33830856037093
324			342.69486272745814
325			346.76310507921994
326			351.2475242791428
327			355.8523678058022
328			360.16894705628454
329			363.50368824372623
330			365.11879319883894
331			364.5037965428745
332			362.6719591149628
333			361.26274495920995
334			361.85977150166286
335			364.7436022237881
336			368.9058384841365
337			373.2842498875168
338			377.14159330499706
339			380.5143930223315
340			383.5518541781448
341			386.43864562911654
342			389.58387590634436
343			393.4841956739991
344			398.61396222280405
345			404.9768354307889
346			412.13031422063216
347			419.6142938952145
348			426.96329254780863
349			433.69953620320945
350			439.3435410189463
351			443.49582447313776
352			446.2438777840972
353			447.8584259856677
354			448.6123534252337
355			448.81500841749994
356			448.8093542531417
357			448.94036831557645
358			449.7132621692188
359			451.99056844903544
360			456.68313939340584
361			464.46945391718083
362			474.64394984558965
363			485.99074118005524
364			497.30079467824663
365			507.51435779468545
366			515.7074163923434
367			520.9637750244502
368			522.9493748402577
369			522.6155331686946
370			521.0854219585107
371			519.4492804086216
372			518.6023058640448
373			519.3681603876709
374			522.5070721510405
375			527.5456529877225
376			532.8893136802699
377			536.905488059684
378			538.5386736452128
379			538.0127534054802
380			535.7234680685137
381			532.2139507785903
382			528.9085311801329
383			527.5575987248856
384			529.8404150451581
385			536.0116922973826
386			545.015701167103
387			555.7481275538012
388			567.1488694375107
389			578.2575500399438
390			588.1274553998742
391			596.1912614321091
392			604.2041832281121
393			614.7999626553374
394			630.555538440086
395			652.8376619619478
396			681.8730548384375
397			717.8402952719962
398			759.9576963909384
399			805.2124039102116
400			850.2754304496524
401			892.0293334195218
402			928.700676647478
403			959.0421188372451
404			981.894124555985
405			998.001604222048
406			1009.9668293668675
407			1020.4666153811537
408			1031.346479272818
409			1042.4388256157513
410			1053.2773044421297
411			1063.4179676379156
412			1072.5664724471374
413			1080.4897574241534
414			1086.9522990490175
415			1091.655470356586
416			1094.236280236467
417			1094.3296034028167
418			1091.897166630691
419			1087.7348561036413
420			1082.769708783865
421			1077.7452352700573
422			1072.100837009448
423			1064.7112529031565
424			1054.4906335174671
425			1041.4524361756387
426			1026.7938155711754
427			1011.7705545330152
428			997.6671128901036
429			985.8458924623864
430			977.6824112745356
431			974.3662159724515
