Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:41
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.54979212496772
318			185.83380923577877
319			183.5568583923449
320			182.51681884119958
321			182.51156982887608
322			183.33899060190777
323			184.79696040682808
324			186.6857290985292
325			188.86502297552983
326			191.25693362030046
327			193.786239327415
328			196.27322096563665
329			198.27456102151265
330			199.30602207308502
331			199.01705324246603
332			197.953154290539
333			197.02807340447004
334			197.12579855974215
335			198.4335375861337
336			200.4492534670763
337			202.64203884075644
338			204.63009869411607
339			206.38666200602893
340			207.93665857067995
341			209.33357759305952
342			210.81165257724285
343			212.67561588863035
344			215.21724094721736
345			218.45375455546215
346			222.1421484308922
347			226.02913902091194
348			229.85652718766522
349			233.35487697810117
350			236.25318936111512
351			238.32447453778028
352			239.60963004201338
353			240.2503514879513
354			240.39032795683565
355			240.20938199321398
356			239.92064643642658
357			239.73881125948708
358			239.94455857260942
359			240.96573247707403
360			243.25007740927109
361			247.13167044035256
362			252.2675733040381
363			258.06521854430395
364			263.9325437395694
365			269.29500408188983
366			273.5939832326065
367			276.273147740612
368			277.120693985708
369			276.68555120810197
370			275.6183585276285
371			274.542678542712
372			273.92171509158925
373			274.1598574097735
374			275.6289191937812
375			278.0678616902359
376			280.64046340043177
377			282.49111049765986
378			283.0787835121117
379			282.5599378816399
380			281.1847197101347
381			279.267256238973
382			277.5041906887339
383			276.7337046161738
384			277.76111464617054
385			280.73381076573844
386			285.1939569829712
387			290.66103563618424
388			296.6208227260864
389			302.4830658778396
390			307.64709647926037
391			311.72854893840787
392			315.6672159244845
393			320.90376798197445
394			328.8471666287796
395			340.23040842474467
396			355.1497123494499
397			373.6745834518271
398			395.383645812476
399			418.7149659202492
400			441.94500517803783
401			463.46066533178407
402			482.35050818486684
403			497.9777517894592
404			509.74975420827224
405			518.0307172170819
406			524.1180296932228
407			529.3466048179652
408			534.6563828128465
409			540.0308182466076
410			545.3114191041672
411			550.3368641371623
412			554.9269377475879
413			558.8936848385397
414			562.0497145504588
415			564.2216441255887
416			565.250378766144
417			564.9778533401216
418			563.4109806694656
419			560.977713945578
420			558.1722044650828
421			555.3895824488721
422			552.3213501017568
423			548.3543477169044
424			542.8967908674391
425			535.9529462693915
426			528.1688889110653
427			520.2224579639428
428			512.7913483369716
429			506.5528628440703
430			502.1842383167695
431			500.27054323618444
432			500.69177144763995
