Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:40:18
InclX : -9
InclY : 6.8
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.012579669951414027
318			0.23304585283094006
319			0.35705187623390233
320			0.4107741462857314
321			0.4203890691118579
322			0.4120730508377123
323			0.41200249758872504
324			0.44507212702043925
325			0.5097279562918593
326			0.5795486192476966
327			0.6272028021276784
328			0.6377530941310559
329			0.6242729334410269
330			0.6036819868861532
331			0.5912467374352657
332			0.5923231398662034
333			0.6085907636677494
334			0.6410619690917762
335			0.6778866038870524
336			0.6955335204646248
337			0.6701520000725556
338			0.5982921838774721
339			0.5211791159861588
340			0.4859542532767356
341			0.5292655125242873
342			0.6266264688490119
343			0.7314716814327964
344			0.7991330611984769
345			0.8212649332943565
346			0.8218850756680085
347			0.8260855571297432
348			0.8483714860048356
349			0.8804082330049511
350			0.910888354248774
351			0.9304782458432852
352			0.9412221604919447
353			0.9492326010583104
354			0.9604491595598871
355			0.9774791084465617
356			0.9999728410053523
357			1.027469753035518
358			1.0579701072528735
359			1.0861513117444892
360			1.1062579079539547
361			1.1149620960895477
362			1.1230192555957115
363			1.1462506326684916
364			1.1995005374531182
365			1.2788930862037573
366			1.363773589530551
367			1.432943101321826
368			1.4749375695577998
369			1.499640384510624
370			1.5197665388939332
371			1.5460019443980368
372			1.5769935133375101
373			1.6069650908687374
374			1.630425419403225
375			1.6476575742356137
376			1.6642430040988732
377			1.685946683824038
378			1.7156694331124194
379			1.7498413828587758
380			1.7840045428491773
381			1.8139077582796668
382			1.8365745182224553
383			1.8495134389466448
384			1.8507113014570993
385			1.8482043722526953
386			1.85958912473545
387			1.9028014892089615
388			1.9847408701773568
389			2.086268049468512
390			2.184490390716516
391			2.2610812671659506
392			2.3273761495279364
393			2.406560019026891
394			2.521090649167774
395			2.6760452769808363
396			2.859153817711464
397			3.057401485329321
398			3.2603759276236413
399			3.4641608944499778
400			3.665837006256865
401			3.8622129486379806
402			4.048208313122429
403			4.217941011534109
404			4.365712553008018
405			4.490590660234797
406			4.596690069549838
407			4.688371317806071
408			4.7717651174126
409			4.857736092781927
410			4.957931791867379
411			5.081737985968826
412			5.221501021134761
413			5.361801680562782
414			5.487512163277813
415			5.593180300912305
416			5.684338469243695
417			5.76711197400323
418			5.846497258503709
419			5.924217236100622
420			6.001404824116188
421			6.078601408261363
422			6.151447696536684
423			6.213162402417994
424			6.257200630546897
425			6.285752411343065
