Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 20:31:14
InclX : -12
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2246121833862247
318			0.27931694280851893
319			0.28654366937140074
320			0.2632162999170368
321			0.22625877128759406
322			0.1925950203252392
323			0.1791489838721391
324			0.2017670979245737
325			0.25406067830166446
326			0.3087353159247394
327			0.3377382534214143
328			0.32492840517013744
329			0.2810856675554741
330			0.22068651367812495
331			0.15813076292189476
332			0.10735870996753324
333			0.08214018533629111
334			0.09524923046210002
335			0.14009291726547007
336			0.1924903479341316
337			0.22768411157196564
338			0.23304009878508414
339			0.2224724594239824
340			0.21341119787297708
341			0.21998902744016155
342			0.23712896506708553
343			0.25281633636231093
344			0.2557318099439125
345			0.24783801833382826
346			0.24293189034322585
347			0.2551732276495799
348			0.28937376507078466
349			0.3301782221072493
350			0.35960638453873683
351			0.3628506953747958
352			0.34339182727091133
353			0.31124956616406196
354			0.2763798703564852
355			0.24739001696319024
356			0.23169055294802665
357			0.23661825694925961
358			0.2635979794863813
359			0.3012912318162948
360			0.33669685124730525
361			0.35913103083524517
362			0.37135326004197444
363			0.38095872253967195
364			0.3951631811888332
365			0.4138400093784009
366			0.43028163765971467
367			0.4375749551587376
368			0.43418022801198725
369			0.4303408865653566
370			0.43786332295132535
371			0.4656369952234922
372			0.5052445278733404
373			0.5419101027384625
374			0.5614054504984437
375			0.5605349148570608
376			0.546226070198725
377			0.5257774838452082
378			0.5055830263981294
379			0.4899926809337206
380			0.4830759009417432
381			0.4880439277825635
382			0.5028191848364535
383			0.5233111807476463
384			0.5455168117586028
385			0.5673559678211398
386			0.5885779079374439
387			0.6090025180471563
388			0.6279092572201371
389			0.6433025481966943
390			0.6530030196425964
391			0.6562647540888318
392			0.6616539581946913
393			0.6814568760471602
394			0.7273776945637592
395			0.7975556771492981
396			0.8765910866429505
397			0.9485144325441266
398			1.0036876946179027
399			1.0482772418770008
400			1.0908747332572541
401			1.1388199613274061
402			1.1907561750484876
403			1.2416360488111824
404			1.286568118853623
405			1.3249864371450428
406			1.3609054078903715
407			1.3985567003808443
408			1.4404343277479714
409			1.4843853564836451
410			1.5274883124067369
411			1.5671064823572125
412			1.602748441979762
413			1.6349004627509838
414			1.6640672901149582
415			1.6911485749527666
416			1.7174922960617904
417			1.7444701030942884
418			1.7728430274740876
419			1.8016014002893668
420			1.8294164151260477
421			1.85499916673895
422			1.877391320160651
