Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:35:28
InclX : -11
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2513307397669804
318			0.26908982956529237
319			0.2655207632519959
320			0.25003746763235457
321			0.23205386951163193
322			0.2209838956950917
323			0.2262414729879974
324			0.25665020989958076
325			0.30885200918436106
326			0.3680353887145268
327			0.4189698506531102
328			0.45215276439105695
329			0.47102676962239237
330			0.480812048360199
331			0.48632830960838724
332			0.48999450154576885
333			0.4933389919895604
334			0.49786451600322124
335			0.5046036292838635
336			0.5141618976240321
337			0.5271263261065973
338			0.5434880128275666
339			0.5619331066354313
340			0.5809749385797425
341			0.599089144391712
342			0.6145317505527134
343			0.6254794704118258
344			0.6302942822143396
345			0.6308317295336984
346			0.6320601401293585
347			0.6390428792847778
348			0.6543096824441627
349			0.674924368670875
350			0.6972393147054318
351			0.7179989659167335
352			0.7362077789492465
353			0.7516782968524379
354			0.7642805584389943
355			0.7749417790285638
356			0.785527242190695
357			0.7979322157617951
358			0.8135813431689993
359			0.8328832306211106
360			0.8561141256566039
361			0.8833438374911136
362			0.9134445985044835
363			0.9448578601731007
364			0.9759987215386857
365			1.0047915309583482
366			1.0287207796806292
367			1.0452652294958167
368			1.0538342316087705
369			1.0580706857075683
370			1.0621790447594712
371			1.069720179342572
372			1.0804364392896777
373			1.0926672693270982
374			1.1047676585565331
375			1.1154429894212778
376			1.1237201559247774
377			1.1286396813037314
378			1.1296279815574932
379			1.1269832802051665
380			1.1211234589172754
381			1.112818676450154
382			1.1050100342928177
383			1.1014648908851092
384			1.1058079475910896
385			1.118625799102543
386			1.137614849524079
387			1.160357362152199
388			1.184580465953707
389			1.2083530734055712
390			1.2297933644310959
391			1.2478927369126558
392			1.2673152610265934
393			1.2949911444016589
394			1.3376443301473966
395			1.3971347673179075
396			1.4704677061401137
397			1.5544361511755382
398			1.645121003547214
399			1.736825637286637
400			1.8235806529270309
401			1.899911652530678
402			1.9637829457539897
403			2.014618135436303
404			2.051939352661606
405			2.0776511949754437
406			2.096181088705422
407			2.112075727623754
408			2.1286939538773537
409			2.146217983968507
410			2.1643046644737827
411			2.182532794800176
412			2.1998931945866467
413			2.2151087170486194
414			2.226933456978974
415			2.2350748930158253
416			2.2403228606167196
417			2.2435255603795192
418			2.2453571003876776
419			2.245986746813065
420			2.245492776977852
421			2.243780177803257
422			2.2393182726056984
423			2.22986685642906
424			2.213268869076964
