Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 15:39:34
InclX : -11
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.45919615874822983
318			0.5547734539586442
319			0.5580852465182051
320			0.5034926501145187
321			0.4253567784351922
322			0.358038745167832
323			0.3358996640000449
324			0.39103663565612234
325			0.5088269828535712
326			0.6307215364126715
327			0.6966213570585782
328			0.681274021317257
329			0.6381819979307016
330			0.6316617556941482
331			0.7104786403089668
332			0.8301719216736029
333			0.9116979527083938
334			0.8802722009441808
335			0.745074693163228
336			0.5915372479274484
337			0.507645565112302
338			0.5394423746518016
339			0.6411214295919441
340			0.7547126857652834
341			0.8302493593328075
342			0.86439088091387
343			0.8706360042366065
344			0.8624331274756486
345			0.8518510539828813
346			0.8497293612208796
347			0.8668238216142563
348			0.9064319678413192
349			0.9557613283619034
350			0.9999251606704324
351			1.0277438423600815
352			1.0494067987278022
353			1.0827441412582175
354			1.1441755428811045
355			1.2235402739816492
356			1.287091920310074
357			1.3003985801059266
358			1.2534034272731662
359			1.1886733067086754
360			1.1556303231311917
361			1.1941946098230924
362			1.289164069223743
363			1.405508561267405
364			1.5092469247954299
365			1.5868592358234213
366			1.643164863420299
367			1.683630209292535
368			1.7133159483365745
369			1.7363930457528405
370			1.7569144524094986
371			1.7788607569845076
372			1.8057832068172008
373			1.8410753114220935
374			1.8879889834125252
375			1.9469779086300143
376			2.0159281948594754
377			2.092608006849295
378			2.1696603761759157
379			2.228149652275403
380			2.2475509763361243
381			2.21396288783771
382			2.1543012798864276
383			2.1110170579316447
384			2.1249208809279976
385			2.201643711764597
386			2.3133496086441143
387			2.4309071311204686
388			2.5341202624244454
389			2.6238744501717024
390			2.704093995182914
391			2.779603611846606
392			2.86107735725712
393			2.9615260028280264
394			3.0936947103088275
395			3.264100155294503
396			3.4730424300362253
397			3.7205416651509067
398			4.002638754900709
399			4.305441766318096
400			4.613534507230657
401			4.911077290153918
402			5.1792884638716306
403			5.398137888454657
404			5.548717451075719
405			5.640908241536801
406			5.715076659791169
407			5.813027363621142
408			5.96051625969236
409			6.140380700470732
410			6.32835990343422
411			6.502655533348891
412			6.660020461810605
413			6.805662103950075
414			6.944684902774028
415			7.077925696266637
416			7.201376399328997
417			7.310769927222033
418			7.4050277077842654
419			7.49231737217488
420			7.582473016608559
421			7.683641948904705
422			7.789996896093505
423			7.888804120394316
424			7.967586886914469
425			8.024409279819434
