Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:35:23
InclX : -10
InclY : 8.16
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2903774695880445
318			0.31578582121186644
319			0.28354098043929976
320			0.2259456784688694
321			0.17530264649910052
322			0.16391461572851823
323			0.2240843173556475
324			0.3847527824154459
325			0.6054895816587975
326			0.7806404123921407
327			0.8023178101802603
328			0.6296714981996105
329			0.3733586420062843
330			0.16484021303888313
331			0.11287734349274524
332			0.1901498728338506
333			0.3188572571354306
334			0.42368568778416416
335			0.4793139889189882
336			0.5058214233535292
337			0.5248908473292445
338			0.5494216735687518
339			0.573078856627179
340			0.5869800820906688
341			0.5842947263518308
342			0.5701451164282422
343			0.5539704555843582
344			0.5452116469467102
345			0.5532312462578896
346			0.5873220013494163
347			0.6566949947569428
348			0.7560798853827934
349			0.8489648897413391
350			0.8947718459406896
351			0.8632314332812943
352			0.7834978494125371
353			0.7059726803637312
354			0.6789006188069565
355			0.7096534959110716
356			0.7693352789581368
357			0.8278555856225812
358			0.8668854144177162
359			0.8934875634233062
360			0.9180326080004815
361			0.9494489655501086
362			0.9882988986671577
363			1.0321352766299903
364			1.0784522047147753
365			1.1237007881623824
366			1.1633972970842559
367			1.1930521718892149
368			1.2135244220958408
369			1.2374018207138584
370			1.278827886630316
371			1.347530350901244
372			1.4270370706841284
373			1.4912502026797458
374			1.515386388436055
375			1.5009764010104565
376			1.4736961568499096
377			1.4600637902921212
378			1.474864093555284
379			1.506373935202118
380			1.5392318931512108
381			1.560709603395591
382			1.5743051853462797
383			1.5896925292026125
384			1.616272785360004
385			1.6574497546314793
386			1.7109218807834488
387			1.7741561535747759
388			1.8432054495508956
389			1.910786309071835
390			1.9691343459488313
391			2.013836024699419
392			2.062245889351422
393			2.1404144666527833
394			2.2732367581872044
395			2.458599305409427
396			2.6674318035656377
397			2.8695248828898534
398			3.045528129553868
399			3.203196866511379
400			3.354445974497507
401			3.509446849173332
402			3.666259134998381
403			3.817802581434449
404			3.95714731197396
405			4.081683217437603
406			4.19337445381345
407			4.29440794013486
408			4.388567132466848
409			4.483905044089627
410			4.589180813967684
411			4.7112518663898975
412			4.842648779970584
413			4.969372803907157
414			5.077841353435492
415			5.1676116615376575
416			5.253158322565755
417			5.349755379718161
418			5.464990108563471
419			5.584159323317588
420			5.688542375717285
421			5.761669772822195
422			5.805722228212503
423			5.8320976904603965
424			5.852195353258975
425			5.8752048795798
