Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-05
Heure : 14:37:55
InclX : 
InclY : 
Pressure : 
Comment : J4-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			320.1970252903708
318			312.9521655471221
319			308.54503605382484
320			306.5517059847169
321			306.54824451403584
322			308.11072081601964
323			310.81520406490597
324			314.2432775016986
325			318.1148673711863
326			322.2949624031972
327			326.65501992577475
328			330.9108656425444
329			334.38573908479333
330			336.34193635116173
331			336.25499407887816
332			335.02972005690265
333			334.15830723925484
334			335.08112848169986
335			338.02901384756757
336			342.0363311570248
337			346.08763859366513
338			349.5153146774237
339			352.4798689671042
340			355.2624086455213
341			358.14780025677527
342			361.4447022615874
343			365.47105309818846
344			370.52967194463736
345			376.6065395243167
346			383.38731422227016
347			390.54559244459165
348			397.70091243011575
349			404.349237786571
350			409.96934248293724
351			414.1221381461761
352			416.86851418141043
353			418.4574868441681
354			419.1431402904405
355			419.27388076001137
356			419.285067032752
357			419.61562815504954
358			420.7721783230738
359			423.4122691299369
360			428.21386304222415
361			435.6766848868245
362			445.238856492004
363			455.9470652801552
364			466.8450960634224
365			476.93217600179815
366			485.16701673709287
367			490.5100117894629
368			492.56015616759885
369			492.32649734429725
370			491.0066066143915
371			489.74169279590683
372			489.3391619718327
373			490.4839917701978
374			493.8045216020766
375			498.82936381670334
376			504.08761811127187
377			508.07464663089957
378			509.82447513304055
379			509.56537951039223
380			507.6860573272524
381			504.7097134173204
382			501.9637143076623
383			501.0729819590655
384			503.5970462403461
385			509.78583383548107
386			518.6845689222314
387			529.2936280403791
388			540.6132133343465
389			551.6431335805153
390			561.3831436620356
391			569.2195249192569
392			576.9047864080567
393			587.0864896454633
394			602.3531390835606
395			624.0357439378612
396			652.2807183285347
397			687.1848337894035
398			727.9453484185308
399			771.6695087954673
400			815.1684287191364
401			855.4593023581104
402			890.8686132222482
403			920.2353501225904
404			942.4814026323996
405			958.3259096858602
406			970.2408251220314
407			980.7684506159584
408			991.6665379956222
409			1002.7929351737372
410			1013.7235361522886
411			1024.0479701701533
412			1033.4475939211293
413			1041.641337476755
414			1048.3476953533532
415			1053.2720761247888
416			1056.1065409874825
417			1056.543256902459
418			1054.576469703779
419			1050.9713609612506
420			1046.6143226764048
421			1042.211725178825
422			1037.1907334274417
423			1030.4246328529414
424			1020.8266833056805
425			1008.4231543989699
426			994.4387680626469
427			980.1575638274735
428			966.8659892235052
429			955.8570365469593
430			948.4247994579231
431			945.6838369731638
