Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 18:52:23
InclX : -5
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2431523253181431
318			0.1764502485752984
319			0.14627828241659308
320			0.14461405678869632
321			0.16343520163827743
322			0.19471934691200568
323			0.23044412255655025
324			0.2627542683224526
325			0.28724297282788885
326			0.30274569740089696
327			0.3082331034135682
328			0.3047845052701088
329			0.2982448801231765
330			0.2951135883105918
331			0.30053239688601385
332			0.31150455495460017
333			0.3220142669163249
334			0.3263453704449005
335			0.32470744876749436
336			0.32269150698866705
337			0.32606148459354006
338			0.336196659728263
339			0.34487454274459156
340			0.34260105708826744
341			0.3229582999416143
342			0.29744985678884955
343			0.28405176076218397
344			0.2996885272834961
345			0.34130206845354816
346			0.388029696839183
347			0.4184448855004755
348			0.42191314410555897
349			0.41108214010457994
350			0.40162994084024645
351			0.4065511176812407
352			0.4233716971543271
353			0.44408679497754733
354			0.46103319588444763
355			0.47307324725948147
356			0.48485964757346284
357			0.5012298537868721
358			0.5240570342259667
359			0.5488147155517611
360			0.5701427462429187
361			0.5835628180366563
362			0.5897123155546509
363			0.5910687916121525
364			0.5901899724527355
365			0.5911133513609638
366			0.5992027285882894
367			0.6198456610183434
368			0.6538799908604811
369			0.6921665877409877
370			0.7242429393306667
371			0.7417277305036254
372			0.7485878626631985
373			0.7533269091808837
374			0.7641144518900379
375			0.782370422438368
376			0.8033214539600648
377			0.8219774426845489
378			0.8361994871659851
379			0.8502901118353917
380			0.8694359458091344
381			0.8974909460449425
382			0.9300963441931771
383			0.9597676232290789
384			0.9792629014272575
385			0.9865783170319442
386			0.9846930051484718
387			0.9767906266979943
388			0.9679484133750919
389			0.9677111236826752
390			0.9862675016605301
391			1.0317384990702005
392			1.0988121007436782
393			1.1768100464914766
394			1.255406067640671
395			1.3326644283068017
396			1.415023890851754
397			1.509273656795321
398			1.6175438208823592
399			1.730334582442
400			1.8363614550609173
401			1.9263805336939768
402			2.0053235516230425
403			2.084137994213558
404			2.173355241986021
405			2.27231489355907
406			2.3685054050651444
407			2.4488541223767535
408			2.5053823520112646
409			2.5437339823578866
410			2.5718058883477437
411			2.5974882875784058
412			2.6286212436513052
413			2.6730219629409757
414			2.7381723565857836
415			2.821753112126908
416			2.910317792126185
417			2.989822815599001
418			3.051083131367612
419			3.0990026884826034
420			3.141024729770945
421			3.1836381493140924
422			3.2254253226979928
423			3.261061095644974
