Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:31
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			188.69757266240478
318			185.11259331565142
319			182.99725051572148
320			182.12586624502677
321			182.27276248597914
322			183.21226122099037
323			184.71868443247232
324			186.57007755802059
325			188.63790419580974
326			190.89158353374896
327			193.30485661167162
328			195.7279643698557
329			197.69961446253185
330			198.7101534217788
331			198.39033721369864
332			197.31203344671516
333			196.43387680049315
334			196.68144870287898
335			198.207989783094
336			200.40275231857163
337			202.62315566756277
338			204.44073239557696
339			205.9368006506102
340			207.26691674722562
341			208.5951895648931
342			210.1398547071947
343			212.14025977093405
344			214.8239225199852
345			218.1697954785642
346			221.92122310973747
347			225.81230083798542
348			229.58545206369763
349			233.002137579816
350			235.826466343374
351			237.86204838050332
352			239.15293954021405
353			239.83366832315582
354			240.04013042283847
355			239.9322320571928
356			239.69201398574697
357			239.50276694535225
358			239.63716444812587
359			240.56720295181492
360			242.7918328401384
361			246.68601089970286
362			251.8861744061493
363			257.7564536179227
364			263.66303608182193
365			269.0205856856689
366			273.28784503286454
367			275.92685726803205
368			276.7427670011995
369			276.2982978261887
370			275.25746154357586
371			274.24996618483124
372			273.70235816401316
373			273.9666705364914
374			275.3657861059761
375			277.65692629986097
376			280.08319797837345
377			281.8703157579027
378			282.5130661705266
379			282.10278462287437
380			280.8109399583007
381			278.88931249581975
382			277.0698306724659
383			276.26208704765895
384			277.33888217960805
385			280.4358564125439
386			285.01053723365465
387			290.495280187888
388			296.33844962940884
389			302.0245195536434
390			307.04291114305323
391			311.0841837633061
392			315.0702193322223
393			320.38866148342856
394			328.39685310439916
395			339.8066932011982
396			354.7220548931906
397			373.2212208994989
398			394.8925358370885
399			418.1859774724011
400			441.39022889104405
401			462.9013819994425
402			481.79792860701207
403			497.4254776200396
404			509.1745385949377
405			517.4095814405119
406			523.4449566216846
407			528.6332128152827
408			533.9257008631349
409			539.3022114947814
410			544.5983517413307
411			549.6469497543588
412			554.2622756111291
413			558.250997635024
414			561.420588743694
415			563.5982501858547
416			564.631305679955
417			564.3683572195768
418			562.816921089556
419			560.3900788657307
420			557.5646771587326
421			554.7236388592032
422			551.5824798409244
423			547.5677372944073
424			542.1258980285704
425			535.2602358872015
426			527.5735546858463
427			519.6983556315978
428			512.2835144151393
429			506.02241137730226
430			501.6159161736652
431			499.67094420240903
432			500.07567429415195
