[Spectrum]
Version            = 1
IDData             = DLAB_2022-04-07_09-42-08_769_372
IDDevice           = SAM_877D
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2022-04-07 09:35:14
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $03 $05 Intensity counts
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 12 0 0
 1 0.0202516543099576 0.020483011049337 0
 2 0.020135466007765 0.0204993599832506 0
 3 0.02012171463781 0.0204675012339657 0
 4 0.0200662070144546 0.020487761573991 0
 5 0.02012242946827 0.0204634508766663 0
 6 0.0201134933023753 0.0206190460078052 0
 7 0.0201404309127126 0.0205019686346958 0
 8 0.0201026783728992 0.0206512402648576 0
 9 0.0201139806154031 0.0207510812318942 0
 10 0.0200702152644321 0.0205667352496457 0
 11 0.020104949010831 0.0208208986177833 0
 12 0.02007980728771 0.0205966614253123 0
 13 0.0201124579584774 0.0206476151400876 0
 14 0.0200830101538936 0.020739839626941 0
 15 0.0201122293941858 0.0206424973374196 0
 16 0.0200615837346085 0.0205987542466571 0
 17 0.020093885452259 0.0205094709514659 0
 18 0.0200898122970018 0.0205523892377531 0
 19 0.0200989761548052 0.0204858871294501 0
 20 0.0200685989135945 0.0204080051632534 0
 21 0.0200985795695878 0.0204549479716946 0
 22 0.0200770477664614 0.0205707358568339 0
 23 0.0201088077343979 0.020568517874683 0
 24 0.0200746251594472 0.0205668645999348 0
 25 0.0200932271522039 0.0205253031824701 0
 26 0.020065144277737 0.0205443026626594 0
 27 0.0200951113245588 0.0207049396620861 0
 28 0.020058208136632 0.0203429784512309 0
 29 0.0201031527746616 0.0204408760218182 0
 30 0.0200572528774744 0.0205691304120172 0
 31 0.0200843710710496 0.0204452948790642 0
 32 0.0200715781008302 0.0206452438926818 0
 33 0.0201147176043861 0.0206962168092544 0
 34 0.0200775167594505 0.0205608036398954 0
 35 0.0200897168583243 0.0205677518975322 0
 36 0.0200603931065736 0.0203714105525052 0
 37 0.0200987608507321 0.0207306119414019 0
 38 0.0200748369739891 0.0204843845015299 0
 39 0.0201046860746574 0.0205785745541805 0
 40 0.020058832064805 0.0205193096032831 0
 41 0.0200992254818073 0.0206148165501054 0
 42 0.0200738007577084 0.0203431236866433 0
 43 0.0200914277754565 0.0204105701742502 0
 44 0.0200702102046119 0.0204112637082566 0
 45 0.0200959540463361 0.0203626651812021 0
 46 0.0200662370244226 0.0206191046605679 0
 47 0.0201164266022762 0.0204188327076319 0
 48 0.02006903615185 0.0205921158362041 0
 49 0.020100864689074 0.0203964039610052 0
 50 0.0200625485899768 0.020362000973577 0
 51 0.0200976612994607 0.0203925381155216 0
 52 0.0200664722188234 0.0205754876034205 0
 53 0.0201077741352656 0.0206094718171056 0
 54 0.0200608593079378 0.0206343973210678 0
 55 0.0201156058645452 0.0204946560665954 0
 56 0.020060231715757 0.0205477970406459 0
 57 0.0201048476399505 0.0203802405862783 0
 58 0.0200546638198234 0.0206644147925525 0
 59 0.020107290311769 0.0204287362964363 0
 60 0.0200689018049 0.0202710900642213 0
 61 0.020086716559425 0.0204500148554043 0
 62 0.0200652044721497 0.0204692161290272 0
 63 0.0200889447995531 0.0205161369426824 0
 64 0.0200720165604216 0.0204381376709603 0
 65 0.0200929579348742 0.020614139948593 0
 66 0.0200862035983431 0.0203249409810868 0
 67 0.0201029407856431 0.0202380657658398 0
 68 0.0200884328853306 0.0203872349282287 0
 69 0.0201031693499347 0.020425427128513 0
 70 0.02007729726794 0.020730196309771 0
 71 0.0201092695738481 0.0204212660990363 0
 72 0.0200717086092959 0.0207058276579307 0
 73 0.0200964024510914 0.0205294781768903 0
 74 0.0200698755585727 0.0204664709702593 0
 75 0.0201054605761004 0.0205337929953073 0
 76 0.0200638486148139 0.0201721292377485 0
 77 0.0200976454220938 0.0202724893515597 0
 78 0.0200663284501393 0.0203232646641818 0
 79 0.0201109349525986 0.0202788978641304 0
 80 0.0200702915106881 0.0203006411065932 0
 81 0.0200920113995446 0.0203793391491756 0
 82 0.0200774387684289 0.0202706447570855 0
 83 0.0201001866731678 0.0203074961482323 0
 84 0.0200775813157771 0.0202900673750628 0
 85 0.0201146731128636 0.0204629385378017 0
 86 0.0200799283744416 0.0203539276651797 0
 87 0.0201075553416613 0.020434406936305 0
 88 0.0200828684789282 0.0202929460736029 0
 89 0.0201191280228308 0.0202517042787825 0
 90 0.0200823078857458 0.0206187574571602 0
 91 0.020113760949416 0.020377561760992 0
 92 0.0200782994612918 0.0202573558914157 0
 93 0.0201020399631718 0.0205141888330645 0
 94 0.0200751583598098 0.0204808475304657 0
 95 0.0201181837556964 0.0204643771015437 0
 96 0.0200833001339338 0.0204790265018337 0
 97 0.0201033335323762 0.0204007205250401 0
 98 0.0200782605530192 0.0203150333773611 0
 99 0.0201043468922277 0.0204420466332068 0
 100 0.0200688210222534 0.0205381882867111 0
