[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-17_10-22-41_272_112
IDDevice           = SAM_81D7
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2023-07-17 10:13:34
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station_3
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $03 $05 Intensity counts
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 12 0 0
 1 0.0162865626794753 0.0332515113287994 0
 2 0.0163709992141297 0.0337773417252537 0
 3 0.0161563365168187 0.0337820685095038 0
 4 0.0163712145182028 0.0339944278192835 0
 5 0.0162364859879551 0.0342014607250517 0
 6 0.0163932791727388 0.0338718215504819 0
 7 0.0161803040127012 0.0343655866910494 0
 8 0.016353915341908 0.0338680323376258 0
 9 0.0161875257719325 0.0341611142576713 0
 10 0.0163801063670516 0.0336961971991325 0
 11 0.016202277067044 0.0344739398148327 0
 12 0.0163740984412376 0.0338109785609693 0
 13 0.0161934183687413 0.0340514187536943 0
 14 0.0163658961237478 0.0339728097376268 0
 15 0.0162088155760723 0.0337808263277798 0
 16 0.0163621291748507 0.034004724870371 0
 17 0.0162063465582936 0.0343814458045698 0
 18 0.0163851014564438 0.0337872100525758 0
 19 0.0161945905022611 0.033888716688248 0
 20 0.0163818704995342 0.0344277020614763 0
 21 0.0161938224564507 0.0337244673070622 0
 22 0.0163883027523384 0.034462823894371 0
 23 0.0162017618377669 0.0339013923183365 0
 24 0.0163634592096558 0.0342839670077257 0
 25 0.0161956207863388 0.0339575270271492 0
 26 0.0163805368007213 0.0338374457946936 0
 27 0.0162008051827969 0.034027373390296 0
 28 0.0163775529026185 0.0340506199589263 0
 29 0.0161793435192469 0.0341519309108278 0
 30 0.0163712028282734 0.0342044705194989 0
 31 0.0161960622120317 0.0343753595330703 0
 32 0.0163660081376984 0.034042184434807 0
 33 0.0161812962608892 0.0343737497242087 0
 34 0.0163535979690482 0.0338925165493735 0
 35 0.0161932993757285 0.0338189603989867 0
 36 0.0163672863529656 0.0339937676265797 0
 37 0.0161840461859271 0.0341202135565959 0
 38 0.0163600900673119 0.0340271660108851 0
 39 0.0161896730549374 0.0340010384744114 0
 40 0.016368197818507 0.0340906019412814 0
 41 0.0161910655523505 0.0338588109363112 0
 42 0.0163665603560059 0.0343671987692143 0
 43 0.0161917447895926 0.0340030462841626 0
 44 0.01638525272762 0.0340870581623073 0
 45 0.0161892422723146 0.0341307736723064 0
 46 0.0163587895190452 0.0339374761612763 0
 47 0.0161901984038549 0.0338158757175301 0
 48 0.0163714374992445 0.0341665841514772 0
 49 0.0161903170479147 0.0345025155804632 0
 50 0.0163686280777002 0.0343759298264503 0
 51 0.0161961805071383 0.0338483183760148 0
 52 0.0163755458987666 0.0336433381423789 0
 53 0.0161967869876555 0.0340296123198621 0
 54 0.0163700397675347 0.0341285340444931 0
 55 0.0162030376103624 0.0339589135714766 0
 56 0.0163755971948748 0.0341875959800244 0
 57 0.0162229010686368 0.0339874348738275 0
 58 0.0164017145909107 0.0340013046811468 0
 59 0.016208444638909 0.0340644759758639 0
 60 0.0163868041731778 0.0345537403897041 0
 61 0.0161996728299325 0.0345188210484902 0
 62 0.0163760763075043 0.0338369191417619 0
 63 0.0162065787865929 0.0340277610920398 0
 64 0.0163793098815622 0.0343270717260086 0
 65 0.0162057985274234 0.0337625057184062 0
 66 0.0163755764321643 0.0339721855046525 0
 67 0.016200875845803 0.0342517762419092 0
 68 0.0163862985401114 0.0339505543308612 0
 69 0.0162053710598552 0.0341316972787569 0
 70 0.016381980419766 0.034399776014842 0
 71 0.0162025108656324 0.0344160257976568 0
 72 0.0163729563176859 0.0341040695582281 0
 73 0.0162103490505446 0.0337629957133612 0
 74 0.0163874999856929 0.0344296758316778 0
 75 0.0162143566026159 0.0339316676175906 0
 76 0.0163717874992208 0.0337753454365808 0
 77 0.0162093454613804 0.0340564703974425 0
 78 0.0163771936553847 0.0337826395011311 0
 79 0.0162073321763723 0.0340757648870632 0
 80 0.016384081466483 0.0341877305671674 0
 81 0.0161980809058131 0.0338331287069733 0
 82 0.0163898016804521 0.0341209608556347 0
 83 0.0162038771915617 0.0343628226796077 0
 84 0.0163979786988409 0.0342017634152021 0
 85 0.0162063172462317 0.0342939861564375 0
 86 0.01638309200992 0.0345316199192051 0
 87 0.0162067961843847 0.0338078212618064 0
 88 0.0163899046216216 0.0341255528781801 0
 89 0.0162087150775747 0.033879256137276 0
 90 0.0163969869740826 0.034219356800143 0
 91 0.0162169055306584 0.0342089452365189 0
 92 0.0163922825626369 0.0341680818916673 0
 93 0.016220836313044 0.0341971726145892 0
 94 0.0163914196015787 0.0341136507313995 0
 95 0.0162252394034733 0.034195468542359 0
 96 0.0163922199255524 0.0341907167957724 0
 97 0.0162288709585611 0.0339837540638453 0
 98 0.0164108097049501 0.0342971837793747 0
 99 0.0162277113873536 0.0341415471025288 0
