[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-10_10-37-27_434_387
IDDevice           = SAM_839E
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2023-07-10 10:28:31
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
 100 0.0143729097184867 0.0290001597396836 0
 101 0.0143438258720038 0.02906929563633 0
 102 0.0143805086960373 0.028810618973016 0
 103 0.0143460230553045 0.0288371090743353 0
 104 0.0143741603664577 0.0288098772599545 0
 105 0.0143494431448035 0.0289273264496846 0
 106 0.0143612063543748 0.0286013120507611 0
 107 0.0143277468102824 0.0288846270638867 0
 108 0.0143887469556981 0.0290243292165173 0
 109 0.0143356033152333 0.0288639999695329 0
 110 0.0143729549079153 0.0290263787465372 0
 111 0.0143515769931134 0.0286023297460185 0
 112 0.0143916001708586 0.0287448482786287 0
 113 0.0143283450904013 0.0286442748503057 0
 114 0.0143986891534289 0.0290427683533488 0
 115 0.0143802021407241 0.0288283050502694 0
 116 0.014373987983618 0.0285503359920762 0
 117 0.0143328980561944 0.0289128554515477 0
 118 0.0143754500971779 0.028729846612639 0
 119 0.0143216427478846 0.0291645810642362 0
 120 0.0143803651018297 0.0289772680551799 0
 121 0.0143280444672911 0.0289386005231314 0
 122 0.0143822977786678 0.0288042876167581 0
 123 0.0143404591723318 0.0287456769234635 0
 124 0.01436900231596 0.0286748584256875 0
 125 0.0143422927464846 0.0286615693854558 0
 126 0.0143803584717205 0.0291233267009667 0
 127 0.0143439221830641 0.0287581353986806 0
 128 0.0143794487509447 0.0289625448152512 0
 129 0.0143587019178547 0.0291154932404739 0
 130 0.0144006535850006 0.0286394871439896 0
 131 0.0143821526141711 0.0289251545518472 0
 132 0.0143650273910051 0.0288560022463922 0
 133 0.0143325370641949 0.0287727509339827 0
 134 0.0143786698875877 0.028832764056728 0
 135 0.0143112301613523 0.0291379605652571 0
 136 0.0143808046082804 0.028801637419606 0
 137 0.0143238011973894 0.0289728952822475 0
 138 0.0144442043298047 0.0286639886373549 0
 139 0.0143179469854233 0.0288846583104478 0
 140 0.0143686294595545 0.0288583429454841 0
 141 0.0143270000506122 0.029071272374082 0
 142 0.0143651580739474 0.0285692717572108 0
 143 0.0143533317038619 0.0287919783918746 0
 144 0.01438423987724 0.0289040917512563 0
 145 0.0143128306348231 0.028870358208307 0
 146 0.0143495007220678 0.0288131483734069 0
 147 0.0143012760992156 0.028869663452368 0
 148 0.0143546978553146 0.0290250236233326 0
 149 0.0143115906299221 0.0289126295685867 0
 150 0.0143520646550943 0.0286561204390651 0
 151 0.014307125425838 0.0288148309745365 0
 152 0.01441226936188 0.0289362500485791 0
 153 0.0143041293143761 0.0287600220625471 0
 154 0.0143698822012443 0.028588842578151 0
 155 0.0143132010485567 0.0289235309526039 0
 156 0.0143664811296902 0.0288285534517019 0
 157 0.0143324601200326 0.0288861879954461 0
 158 0.0143622537371553 0.0290811749155157 0
 159 0.0143489017440426 0.0289323306126249 0
 160 0.0143696400277811 0.0292641868965367 0
 161 0.0143236541136506 0.0289516142794144 0
 162 0.0143719870864455 0.0288643279711432 0
 163 0.0143435065799019 0.0289106032552853 0
 164 0.0143485828008937 0.028902445284418 0
 165 0.0143117295132626 0.0287946942242611 0
 166 0.0143731332229581 0.0289862501322753 0
 167 0.0143534955373503 0.0290602011414395 0
 168 0.0144245783341263 0.028897154840136 0
 169 0.0143585494253426 0.0289501943937843 0
 170 0.0143522455872854 0.0291808226426467 0
 171 0.0143281475829372 0.0291187551021512 0
 172 0.0143646998985049 0.0291229531387281 0
 173 0.0143061649323836 0.0289150921118106 0
 174 0.0143484100691008 0.0289940368102074 0
 175 0.0142981463387099 0.0289193741126103 0
 176 0.0143804738007256 0.0287900116041448 0
 177 0.0143443630853273 0.02895365560503 0
 178 0.0143762943892443 0.0288932568752824 0
 179 0.0143020214630733 0.0289635550043514 0
 180 0.0143367784148545 0.0289569787378969 0
 181 0.0143036191449191 0.028880135239811 0
 182 0.0143350528416913 0.0289635653034972 0
 183 0.0143076715374659 0.0289090070622436 0
 184 0.0143475387331679 0.0288652737469415 0
 185 0.0143001711391709 0.0291547122132287 0
 186 0.0143361581506892 0.0289485385006092 0
 187 0.0144248306272298 0.0291128797012985 0
 188 0.0143528454376934 0.0291093385407512 0
 189 0.014332101570705 0.0289273460006055 0
 190 0.0143364039881601 0.0289954490151185 0
 191 0.014306024129801 0.0286790571605116 0
 192 0.0143555370875608 0.02894518010626 0
 193 0.0143116459389911 0.028842367573809 0
 194 0.0143344477569866 0.0288003849387361 0
 195 0.0142902699434314 0.0287112229639916 0
 196 0.0143412915999922 0.0289626504251364 0
 197 0.0143832980527774 0.0288028207740056 0
 198 0.0143482701389009 0.0289144736393754 0
 199 0.0143338152794622 0.0291012252577031 0
 200 0.0143733602169606 0.0287642963826279 0
 201 0.0143521077508043 0.028973379691225 0
 202 0.0143483708118752 0.0286996350284396 0
 203 0.0143057613681039 0.0288966337731818 0
 204 0.0143385716849224 0.0290689164881141 0
 205 0.014300017774276 0.0289712940269138 0
 206 0.01435683903164 0.0289652012966279 0
 207 0.0143148121650975 0.0288380550246954 0
 208 0.0143444491022707 0.0288630184085668 0
 209 0.0142952646838704 0.0289863915273282 0
 210 0.0143785170461225 0.0290663057419274 0
 211 0.0143314376874 0.0289441938321255 0
 212 0.0143337819544395 0.0290367094880508 0
 213 0.0143358484547979 0.0291322820701076 0
 214 0.0144129602890515 0.0290832192086818 0
 215 0.0143051461637588 0.028872871374451 0
 216 0.0143429285390637 0.0288683029177478 0
 217 0.0143212362175034 0.0290087570825857 0
 218 0.0143332098458043 0.0290878510313162 0
 219 0.0143061631876181 0.0289675898256512 0
 220 0.0143373002742409 0.0289712727303749 0
 221 0.014299931233903 0.0288920974358486 0
 222 0.0143433888082249 0.0290225813292768 0
 223 0.0143162809087666 0.0290957333691112 0
 224 0.0143386798603886 0.0290276514765752 0
 225 0.0143155796874781 0.029113946273858 0
 226 0.0143380721585355 0.0291459755700153 0
 227 0.0143243778424151 0.0288024344687561 0
 228 0.0143336381857553 0.0290716871329039 0
 229 0.0143037901319464 0.0291759497501752 0
 230 0.0143464004481005 0.0287203654633754 0
 231 0.014305642375091 0.0292261725747202 0
 232 0.0143505029154195 0.0289280672899371 0
 233 0.0142949439959559 0.0290500325678322 0
 234 0.0143469493513534 0.028862218566428 0
 235 0.0143632135327034 0.0292146893762445 0
 236 0.0143626771917627 0.0293474945924055 0
 237 0.0144002039589094 0.0289383151145987 0
 238 0.0143625871618585 0.0288351501418862 0
 239 0.014300593895872 0.0293781026064385 0
 240 0.0143781827490365 0.0292694031520564 0
 241 0.0143415158023698 0.0291538764113605 0
 242 0.0143670143300529 0.0289782126090457 0
 243 0.0143510575763989 0.0290297825269528 0
 244 0.0143670099681389 0.0293618308288377 0
 245 0.0143527503479691 0.0292201128366134 0
 246 0.0143972512921106 0.0289727186257122 0
 247 0.0143248522441775 0.0290090358577702 0
 248 0.0143681779142212 0.0289835358709449 0
 249 0.0143492674469091 0.0289750594993659 0
 250 0.0144078284100376 0.0292503794077777 0
 251 0.0143642926702174 0.0290549190761236 0
 252 0.0144153635291678 0.0288583064620692 0
 253 0.0144100076222527 0.0293609321847236 0
 254 0.0145648719686827 0.0290620621447223 0
 255 0.0149421803179778 0.0294981730160628 0
[END] of [DATA]
[END] of [Spectrum]

