Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 11:46:43

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.00391710913492095
320			0.004252025246575478
321			0.00509422421781564
322			0.006140798565815422
323			0.007088840807748818
324			0.00763544346078982
325			0.007477699498358324
326			0.006479524978938285
327			0.005144338137097804
328			0.004128772221463201
329			0.004018109561126893
330			0.004630513604653004
331			0.0053173088662975924
332			0.005433578644909159
333			0.004845217750892996
334			0.00415171736561449
335			0.004009324006788612
336			0.004819656929720356
337			0.006066722888079689
338			0.00702789524653271
339			0.007059917269865601
340			0.006319395789617633
341			0.005426078766883472
342			0.004996856524355346
343			0.005270940967440201
344			0.005968053002167018
345			0.006770136793748556
346			0.007420339528202911
347			0.007873227786188866
348			0.008128987023446867
349			0.008198002321661546
350			0.008189240700058682
351			0.00826690883290345
352			0.00859094384627537
353			0.009117925111296487
354			0.009532041451932908
355			0.00949845730647079
356			0.008880386651980708
357			0.008209021177336255
358			0.00815623470849395
359			0.009292624209711157
360			0.011229988771597404
361			0.013051640846658736
362			0.01385289179893191
363			0.013441444737765589
364			0.012568960262260958
365			0.012052039015576466
366			0.012445162107403677
367			0.013424464045259163
368			0.014482308517538884
369			0.015158526890361705
370			0.015441866067432024
371			0.01556830938960116
372			0.01577316822076773
373			0.01615845527166652
374			0.016648834236695536
375			0.01715668584935873
376			0.017598264890657946
377			0.01790293818700326
378			0.018002843890621432
379			0.017855167289353432
380			0.017658176630045735
381			0.017744785411214017
382			0.018441612319976687
383			0.019742939793851336
384			0.021192773843349836
385			0.02230310191599118
386			0.022764958047672455
387			0.02289110871892573
388			0.023129183789849413
389			0.023879746565797357
390			0.025073979781565475
391			0.02637349415797707
392			0.02744332043358866
393			0.028254440963047824
394			0.029205659478098007
395			0.030727640613829932
396			0.033095610033942784
397			0.036022741219008454
398			0.03909521204911496
399			0.041925507882385415
400			0.0444027094843653
401			0.04658138134408729
402			0.0485189690365164
403			0.0503064321691949
404			0.05208371448339116
405			0.053994645013229765
406			0.05612716736925684
407			0.05835582515562256
408			0.06050423337240469
409			0.06241864475365398
410			0.06420058610594549
411			0.0661126066955475
412			0.06841585648148271
413			0.0711376404454933
414			0.07394367775259864
415			0.07646868532641837
416			0.07848212961586327
417			0.08030404934491417
418			0.0823950817140823
419			0.08517242883349999
420			0.08851882871157549
421			0.0919576429955291
422			0.0950094360276396
423			0.09747448024883734
424			0.0996158885106924
425			0.10174021999849481
426			0.10411942988936733
427			0.10687232393649627
428			0.11007535338565821
429			0.11380106319991712
430			0.11806863081770887
431			0.12285859456581684
432			0.12815078543050626
433			0.13393926162320502
434			0.14024355326395638
435			0.14708583659504293
436			0.15445908424779953
437			0.16221463948490789
438			0.17016097056494983
439			0.17812969084245173
440			0.18631051243688934
441			0.19517488956233256
442			0.20519913765533923
443			0.2165175384844262
444			0.22859477748238016
445			0.24081786058370203
446			0.2526800255518807
447			0.26424537226804734
448			0.2757689272006477
449			0.2874919375477914
450			0.29940717694107266
451			0.3112932009871122
452			0.32292218877389567
453			0.33418453348768196
454			0.3452262794312597
455			0.35622684064757615
456			0.3673400065220772
457			0.3785653151047616
458			0.38984486273073754
459			0.4011209577423435
460			0.41234242333300386
461			0.42346428464422464
462			0.4344421353393068
463			0.4453318092190243
464			0.45643098911220714
465			0.4680731018660691
466			0.48054836751813057
467			0.4938524526404675
468			0.5078581104152662
469			0.5224430453926956
470			0.5376218798377503
471			0.5535541780116281
472			0.57040623382631
473			0.5881915287827358
474			0.6065082809822941
475			0.6248848398402932
476			0.6428689790924241
477			0.6601601362604915
478			0.6765290317419383
479			0.6917499146969132
480			0.705696395407329
481			0.7183598225624751
482			0.729738424216051
483			0.7399389578227697
484			0.7494033780221776
485			0.7586381505722419
486			0.7681405757448836
487			0.7783250114605057
488			0.789561727720817
489			0.8022068754898449
490			0.8160497555874092
491			0.8301231243874834
492			0.8434071080521299
493			0.8551097599624867
494			0.8652458107790156
495			0.874008366408992
496			0.8815905327596916
497			0.8881854157383895
498			0.8939861212523614
499			nan
500			nan
