Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:19
InclX : -4.74
InclY : 0.75
Pressure : 0.374389179606176
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			3.273671895794224
318			3.0902585760564607
319			3.091691829864853
320			3.23509662810982
321			3.477597941681781
322			3.776320741471151
323			4.088389998368351
324			4.371499372273037
325			4.610287891102906
326			4.827485738059432
327			5.048704659683845
328			5.2937357438480035
329			5.561790432109696
330			5.847534147538201
331			6.144921138944225
332			6.44090493725772
333			6.718459218420429
334			6.96102757060867
335			7.173945190774315
336			7.392097421765118
337			7.652458253364645
338			7.977440864137031
339			8.340259937582573
340			8.703749646709579
341			9.03507745955528
342			9.342205242064928
343			9.655480200771104
344			10.00501778535676
345			10.402565222901872
346			10.83577431291226
347			11.290663320833442
348			11.755899045512043
349			12.22886896896755
350			12.708752839649163
351			13.192899998732676
352			13.661809919055345
353			14.086900798625885
354			14.44033314737824
355			14.726392581326154
356			14.991007200658519
357			15.282878469043641
358			15.647868539171968
359			16.12255945551258
360			16.741640330152805
361			17.532795897320927
362			18.459338375817197
363			19.44993248187697
364			20.4332882741327
365			21.352934814540177
366			22.171685378511018
367			22.853648793123227
368			23.37815831979529
369			23.774813145013255
370			24.08357189242315
371			24.345439494323514
372			24.61121166681801
373			24.937030760052835
374			25.37749187829732
375			25.921950404878263
376			26.47324458300976
377			26.928252895439453
378			27.209712680067224
379			27.32805227178642
380			27.312270548518516
381			27.197800677146017
382			27.082549132827314
383			27.099555297480965
384			27.379893103469815
385			27.950911771723174
386			28.697771618072927
387			29.49534379068893
388			30.24219344411314
389			30.920729371683
390			31.531897060470868
391			32.0857826520381
392			32.68627381769772
393			33.49234093875203
394			34.662220772454226
395			36.28340405963122
396			38.34176662121706
397			40.81531951781213
398			43.642935307955035
399			46.616780096504385
400			49.49465223642725
401			52.047174023341015
402			54.18661981189348
403			55.91324538383442
404			57.229713654508345
405			58.20105276987671
406			58.98736625909592
407			59.75675304428175
408			60.6400992215495
409			61.618428888319244
410			62.63504625538806
411			63.63570252517194
412			64.59578458414258
413			65.51037947440939
414			66.37487643820856
415			67.18093997087928
416			67.91413298145817
417			68.55945318123489
418			69.11122121410628
419			69.60462832944005
420			70.086062376622
421			70.59539454128341
422			71.08429149634735
423			71.44098647139668
424			71.55343335489808
425			71.41006478670545
426			71.17828372284481
427			71.043964794348
428			71.17107728224087
429			71.61774399039736
430			72.41016015442443
431			73.57096924147166
432			75.06809598092494
433			76.82647032967328
434			78.76988508337317
435			80.8246787815189
436			82.92217710712664
437			84.99428477144221
438			86.9917135578312
439			88.96655441393735
440			91.00490627574302
441			93.1890341753548
442			95.53176328849524
443			97.98576582363341
444			100.50171738550944
445			103.02891433352235
446			105.51364803873959
447			107.90181425038605
448			110.14502012426195
449			112.22963045788379
450			114.15508549129562
451			115.92107158888345
452			117.53206093078889
453			118.99713442368034
454			120.32559237127401
455			121.53765783680906
456			122.68030950268925
457			123.8045473982741
458			124.95239615010648
459			126.1034634656252
460			127.2108440223852
461			128.22843473870998
462			129.1339326222788
463			129.9307114591285
464			130.6234450577733
465			131.23598571310816
466			131.84556390070045
467			132.5386227376055
468			133.39241802521232
469			134.41026498093035
470			135.5598177401181
471			136.80883250496595
472			138.1362701071095
473			139.53473318147655
474			140.99764383993775
475			142.50153008921586
476			143.9689539929623
477			145.31172498769106
478			146.44490826161095
479			147.31431071816007
480			147.88264855073265
481			148.11414534131524
482			148.0329542370943
483			147.74615209903803
484			147.36689917348525
485			147.0094531727326
486			146.7921319728605
487			146.8341921704007
488			147.24231908977558
489			147.98180233143262
490			148.92891229549903
491			149.9588473888856
492			150.96688237132616
493			151.88008013895842
494			152.6283178608172
495			153.1414727059375
496			153.34942184335435
497			153.18204244210273
498			nan
499			nan
500			nan
