Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:17:34

l_onde		data
280			2.366296940261611
281			2.446313606720789
282			2.530006150327328
283			2.6496641980906293
284			2.8084458040391493
285			2.965802539010096
286			3.094952240334365
287			3.208116774008765
288			3.3180103943798938
289			3.420805505332581
290			3.5145822209840367
291			3.6264465596439353
292			3.785897111204409
293			3.961496150602251
294			4.095838445727695
295			4.196296410221381
296			4.317511467921081
297			4.490918085293434
298			4.722146579713062
299			5.050266702161573
300			5.569318710546779
301			6.361452219077161
302			7.469420339671484
303			8.926523453736907
304			10.752508925418363
305			12.974332288093995
306			15.675090569675502
307			18.952357566211038
308			22.86334188864101
309			27.437907372134248
310			32.60950463738553
311			38.24031103823533
312			44.210760773065715
313			50.42233183621225
314			56.738731360684206
315			62.96312787890231
316			69.02746577901551
317			75.17368965452557
318			81.55094728476678
319			87.83451516195927
320			93.73856536742647
321			99.72629612842633
322			106.46752270459054
323			114.30461156608119
324			123.38028995787181
325			133.3125392939814
326			143.34723999070113
327			152.7446232432068
328			160.79551898365972
329			167.19479981644682
330			172.2290440646452
331			176.06715911112317
332			178.52553082427644
333			179.60402545971567
334			180.02665090718492
335			180.60907877217977
336			181.92306641146382
337			184.38149537693496
338			187.77098679974546
339			191.60748721902223
340			195.46756055467645
341			198.9671817771398
342			201.72113146331384
343			203.35946679524238
344			204.1699685303408
345			205.29023931034953
346			207.50411941205417
347			210.83185221644692
348			215.15032723540693
349			220.17345539463375
350			225.63063059969193
351			231.42298614279107
352			237.29102711420293
353			241.75159227346776
354			243.11382462914884
355			241.95997927448803
356			240.05577946739893
357			238.5566385868173
358			238.1500754394567
359			239.7601270419606
360			244.56183371580988
361			252.69922338126355
362			262.722141465195
363			273.38156007152315
364			284.16092491479907
365			294.56412896272707
366			303.85358914466156
367			311.2147822509689
368			315.69675727343133
369			316.51088859962204
370			314.27583058427405
371			310.2425958430627
372			306.02867300076684
373			303.44205976407056
374			303.7632152717741
375			307.76761360170883
376			314.50876778097825
377			321.0149069935076
378			324.6132731857659
379			323.33189018744787
380			316.60650983379475
381			307.0480917891565
382			297.5792521585221
383			290.6179916026855
384			288.13234320230146
385			290.3819692328286
386			296.91369261155563
387			305.94079469651325
388			315.1126406325343
389			322.4417037101792
390			326.260552838629
391			326.54623318269364
392			324.74023451772103
393			323.24147434877835
394			325.54097449329385
395			334.4923921860212
396			351.7596308690798
397			377.3268049392165
398			407.47308860470054
399			438.1863526787976
400			466.28064297651684
401			489.19896137790425
402			506.6032269681727
403			518.914178310038
404			527.1418130157218
405			532.5603345553757
406			536.538374653522
407			540.4713683706835
408			545.2504191360438
409			551.3210017320085
410			558.4069174409876
411			565.4282538852472
412			571.7161881977598
413			577.3164925758451
414			582.0852789145238
415			585.328749059326
416			586.6463713572697
417			586.7596909951678
418			586.4997521191582
419			586.238414849422
420			586.1571826929975
421			586.0307077967465
422			585.481837702713
423			584.1848399090832
424			581.8175945624098
425			577.7180296762874
426			571.0397814011355
427			562.4660942416323
428			554.2165599204147
429			548.5013937464907
430			547.41808144487
431			552.149847751198
432			562.1953729191694
433			576.1302992417446
434			590.6325623842253
435			602.8272827953222
436			612.5245570367887
437			620.2965541435027
438			627.5227764403405
439			635.6795483028211
440			645.0953564244428
441			655.5450228511271
442			666.2860330249208
443			676.3096386792498
444			685.3125447322853
445			693.5815151044003
446			701.7803112426374
447			710.9409748360106
448			720.815148420459
449			729.2538536648005
450			734.9213352339942
451			738.3991231940437
452			740.4626890308934
453			741.7993954845876
454			743.0361464699452
455			744.6275671413789
456			746.8786333723303
457			749.5198580752839
458			752.1252664769356
459			754.5074235550645
460			756.5805885258028
461			758.197173858292
462			759.1635215768364
463			759.1533518800916
464			757.7597879455425
465			755.2848678620257
466			752.7926565615298
467			751.0190795033517
468			750.1730695955978
469			750.3636126447527
470			751.5857029716395
471			753.6937618498739
472			756.2105829661836
473			758.7255209897445
474			761.2535420059517
475			763.8900831352785
476			766.6616635676135
477			769.5292773895947
478			772.1519907221366
479			774.0381293406475
480			774.4536337729475
481			772.5548624191044
482			767.8528331950853
483			760.1846751107905
484			750.7725962367963
485			742.1580981807593
486			736.1548220679366
487			733.5674660650953
488			734.4532249471564
489			737.7212867115941
490			742.2320244093402
491			746.9831414953366
492			751.2116833688217
493			754.8176754019646
494			757.7077610758018
495			759.3104593410314
496			759.0591378532753
497			757.0894537679936
498			753.7791716801717
499			749.5062825573384
500			nan
