Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-07
Heure : 10:55:11

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			307.05483610400154
321			331.20432452058714
322			358.544902090672
323			387.4231908223229
324			416.185812723607
325			443.17938980259134
326			466.750544067343
327			485.60449419717145
328			500.3812395549873
329			512.370379312491
330			522.8130882231728
331			532.1456253323985
332			540.1449247758313
333			546.5717491044766
334			551.5750915146158
335			556.0552898175491
336			560.9986368528137
337			567.1775546004083
338			574.2943356876675
339			581.7172594263446
340			588.8423399131083
341			595.4833151544301
342			601.7760351963622
343			607.8659012780366
344			614.0189899425869
345			620.7217521753195
346			628.4841088995855
347			637.6622532574057
348			647.8871786626993
349			658.5762334995377
350			669.1342420886787
351			678.7912086535564
352			686.6485048165836
353			691.8130588365071
354			694.1175928162737
355			694.6634826742907
356			694.6799472849061
357			695.4861812465182
358			698.8077111058761
359			706.484713028914
360			720.2111809939753
361			739.7341336126201
362			763.4159827153062
363			789.5841101989039
364			816.1458399343974
365			840.2963856106348
366			859.161971772221
367			870.5536030106712
368			875.2850408981008
369			874.9928679190759
370			871.3454963384518
371			866.4218948543792
372			862.5866554117435
373			862.1865764799767
374			865.8404804695188
375			871.2912743511063
376			876.0098516589111
377			877.737800796507
378			875.3845794590111
379			868.1745306049601
380			855.5521880892576
381			839.7616411109067
382			824.9739901118866
383			815.3708919113514
384			813.1636137710044
385			817.3074078663618
386			826.4524341834646
387			839.0300070938013
388			852.5310362697938
389			864.1938851155011
390			871.576529583648
391			876.300054106368
392			882.7819788318255
393			895.480119039419
394			917.7763924690983
395			951.2690140658226
396			997.3883465423714
397			1056.3596405855428
398			1123.1916499477052
399			1191.4819902540346
400			1255.0273918887488
401			1310.1907047476889
402			1355.117957631422
403			1388.0198772446624
404			1409.2652963030591
405			1422.8471951166946
406			1433.1053748238785
407			1443.7043943697215
408			1455.333744176598
409			1467.8638084501024
410			1481.1200470904314
411			1494.3339176000234
412			1506.3164106921017
413			1515.8762538957417
414			1522.3541871543587
415			1526.0039206891297
416			1527.1690184582242
417			1526.2643577759275
418			1524.027673095567
419			1521.2880212373007
420			1518.761653310861
421			1515.6142268992717
422			1509.8843369424073
423			1499.6034299265925
424			1484.4094861716885
425			1466.7804519073898
426			1449.4845934325508
427			1435.1213274698937
428			1425.497805452546
429			1422.189010467408
430			1426.6555314907248
431			1438.7063984408633
432			1456.9091110983136
433			1479.7988227108492
434			1505.7034839005935
435			1532.5709713908384
