Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:01:50
InclX : -7.9
InclY : 0
Pressure : 0.0258439677059248
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			34.53442227164442
318			36.00664416613187
319			38.25132593292681
320			41.14112239117639
321			44.548688360027796
322			48.34667865862814
323			52.40774810612462
324			56.60345142792669
325			60.753219200505846
326			64.60279701485112
327			67.89236095372682
328			70.44909269727752
329			72.40779279202282
330			73.97121441265749
331			75.33185915007438
332			76.58131317934148
333			77.75379302745651
334			78.88237556317996
335			79.97985625500955
336			81.03165394769282
337			82.02125164759133
338			82.94025417560901
339			83.80770857730668
340			84.6484520001701
341			85.48264172263352
342			86.2863779167089
343			87.01158504933302
344			87.61241652327078
345			88.14149837680775
346			88.78063301485479
347			89.72036372613279
348			91.06479049907931
349			92.63338612661813
350			94.18712709382729
351			95.49937412729486
352			96.45749145542354
353			97.01028575296627
354			97.11061984564222
355			96.84524120779079
356			96.47444660406693
357			96.27008786352124
358			96.47957212387239
359			97.27041059640916
360			98.79381752877497
361			101.17187763222621
362			104.25896568457351
363			107.76536576678178
364			111.39902190012502
365			114.8308180432238
366			117.68341128388296
367			119.57626239451112
368			120.28922875987047
369			120.13174304596764
370			119.52237948618586
371			118.8600881238705
372			118.36018657082852
373			118.13771288726801
374			118.30234469680806
375			118.78676668089277
376			119.28894573008874
377			119.49067886925612
378			119.13515226750489
379			118.1737312740424
380			116.60186786673907
381			114.45392655142884
382			112.14209048181311
383			110.29101542900575
384			109.51778497280033
385			110.00204096648106
386			111.32376719461688
387			113.0195521734746
388			114.68620593621868
389			116.1336384464847
390			117.21887317828099
391			117.84831745004676
392			118.43515631241081
393			119.69016794614718
394			122.3207754424318
395			126.682165821867
396			132.62359740542274
397			139.95517171430197
398			148.3879587508481
399			157.26181955004228
400			165.8296549800143
401			173.3779047234776
402			179.56347504060693
403			184.27337246969338
404			187.4031502723001
405			189.1406889925001
406			190.11952019061414
407			191.01065258327733
408			192.33367296067354
409			193.99836781069473
410			195.7610384250827
411			197.389044584273
412			198.7836761846794
413			199.9352524201122
414			200.83550172193856
415			201.46236592765607
416			201.7712027651198
417			201.71527796720926
418			201.28156113840964
419			200.60477556729623
420			199.86012201721908
421			199.20327738754065
422			198.52565623810904
423			197.52862536788268
424			195.9122854170925
425			193.63905655665928
426			191.13859614643704
427			188.88878548469157
428			187.3153614626742
429			186.592099611323
430			186.81677374901534
431			188.07461449608587
432			190.2574939188555
433			193.10535428080382
434			196.3542516879681
435			199.7657458148973
436			203.15135814085852
437			206.3284109196922
438			209.1615437759309
439			211.77045972015986
440			214.36042365056002
441			217.12835386071785
442			220.11984294746682
443			223.2493961155374
444			226.4271616834902
445			229.55917230186904
446			232.5424937362124
447			235.273011216504
448			237.6598199840039
449			239.6924068320297
450			241.39050097158673
451			242.77427283899289
452			243.8722077744142
453			244.72079834601882
454			245.35690699843974
455			245.83255636091047
456			246.23690437858713
457			246.66469040323489
458			247.19189146448548
459			247.76400729008714
460			248.27111435631002
461			248.60490324438538
462			248.7051510486612
463			248.56351310313514
464			248.17427450211676
465			247.57288312718714
466			246.90935245453863
467			246.35346905372722
468			246.05807500485952
469			246.0396411681318
470			246.24886741572743
471			246.63642323644575
472			247.16626349647706
473			247.8185182069296
474			248.57428821103207
475			249.39225103250791
476			250.1594559215908
477			250.7486803105213
478			251.03613219483717
479			250.93041190518954
480			250.3579369754246
481			249.24781904937407
482			247.6420703383185
483			245.7389220134071
484			243.74806563491444
485			241.8797065887924
486			240.34595120050787
487			239.35934529769943
488			239.10919391062004
489			239.52340057065607
490			240.36529698384115
491			241.39632178241322
492			242.42067245446665
493			243.3102492404035
494			243.94294625263146
495			244.19665760355818
496			243.94927740559137
497			243.07869977113873
498			nan
499			nan
500			nan
