Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 10:57:22

l_onde		data
280			0.19117809633707133
281			0.1933889534977905
282			0.19198400987238037
283			0.18449351448238444
284			0.1791658960021954
285			0.20025652427455504
286			0.25090043360238334
287			0.2838470692654138
288			0.2658920077108795
289			0.2355724639744703
290			0.2360085639733319
291			0.25287843104472174
292			0.257239851733669
293			0.2573944668402023
294			0.27799179615671477
295			0.31077130801945907
296			0.323854088265252
297			0.30818203440338954
298			0.2800160394729168
299			0.2563182332721405
300			0.2531161706484242
301			0.274887302554859
302			0.29915014363462283
303			0.3072752989024205
304			0.30818358552609487
305			0.3131619321632438
306			0.3127745521593572
307			0.2948162411141545
308			0.2841805166657573
309			0.32082047152525167
310			0.3888912426344063
311			0.4324765943976872
312			0.44261863552546676
313			0.4619059786449903
314			0.5083374620167593
315			0.5572338288733667
316			0.5956711445373185
317			0.6465546407978929
318			0.7278173795718575
319			0.8226015446163178
320			0.9097230855493319
321			0.9850236785281428
322			1.0537233120827516
323			1.151962596545651
324			1.3253726674520252
325			1.5442703853184685
326			1.7280373181616937
327			1.8618747616075908
328			1.998907484555219
329			2.1619211876954556
330			2.3246064162125646
331			2.472815458281901
332			2.626778789750682
333			2.801740474085547
334			2.9831687216316234
335			3.1547852995461767
336			3.3199722202473056
337			3.4883682008753203
338			3.6725972551830144
339			3.8855664983333753
340			4.128341844303794
341			4.393793450107622
342			4.662396911633703
343			4.904158645919084
344			5.116980161635964
345			5.335413507714456
346			5.5872232720923805
347			5.882994228682298
348			6.228319690179436
349			6.620346055508043
350			7.0512065327126265
351			7.498588612223837
352			7.933565965013948
353			8.309256345654243
354			8.580096279325668
355			8.774063858945688
356			8.957427280915617
357			9.176840324050291
358			9.463353793414608
359			9.840613585676898
360			10.324480228291929
361			10.919071471730858
362			11.611114023410378
363			12.380803248252931
364			13.197279231060357
365			14.021937178901656
366			14.79623116529183
367			15.461507054074898
368			15.977045781888473
369			16.316323519535825
370			16.515172870946866
371			16.63794537447045
372			16.77057445627049
373			17.009781293668265
374			17.41332985741237
375			18.00337222580072
376			18.727636251395147
377			19.446582643515747
378			20.01466334639276
379			20.28513955568498
380			20.20832245448736
381			19.96453467644435
382			19.750255438941974
383			19.70346282874531
384			19.931830995518204
385			20.45411126570614
386			21.251089995549446
387			22.22779394909901
388			23.253904215729907
389			24.18247463310102
390			24.862831837074612
391			25.265982697115067
392			25.473310720827104
393			25.69194329364808
394			26.275538618243708
395			27.474326329189644
396			29.349176506083214
397			31.858084375496375
398			34.758603576065006
399			37.76955776406403
400			40.57681173352962
401			42.915199824596066
402			44.79257393445873
403			46.296520870521896
404			47.490101544969086
405			48.43120307774257
406			49.23613555776586
407			50.05287644323602
408			50.96626470053778
409			52.0067339196366
410			53.165299009525555
411			54.389743227863804
412			55.62618504727793
413			56.821847065506255
414			57.92355494436132
415			58.87708180590285
416			59.67176818023629
417			60.431060774266996
418			61.27074394386219
419			62.16096371183011
420			63.04203844634746
421			63.91691304198783
422			64.8020374778961
423			65.6153232800665
424			66.22630143288359
425			66.56961361326361
426			66.6333985985812
427			66.5249160972877
428			66.46979034792649
429			66.70596718506602
430			67.4802509410342
431			68.94890061504175
432			71.0985927811652
433			73.78375241852888
434			76.5669041211022
435			79.07553528189577
436			81.33639269550999
437			83.47216619539229
438			85.63740557005764
439			87.98263863376087
440			90.55635121441952
441			93.35401848194822
442			96.2849671112802
443			99.2127479987186
444			102.09660537422144
445			104.97475239773682
446			107.90461904585582
447			110.95949556393523
448			114.07638408380674
449			116.99167709869212
450			119.52315949876694
451			121.68220299937039
452			123.53044051843172
453			125.20409751294449
454			126.83964535448501
455			128.52702050421547
456			130.3217225640489
457			132.1556306949462
458			133.9314390746914
459			135.63654729995656
460			137.29185332858964
461			138.86827254071238
462			140.30724326913924
463			141.56690338802022
464			142.62292361593236
465			143.54704028787918
466			144.51309203108002
467			145.63720310102093
468			146.94521490153977
469			148.45955944169674
470			150.20946555138084
471			152.18333366335452
472			154.2614878598322
473			156.3372669462071
474			158.4118641966077
475			160.50959731609544
476			162.65069831230807
477			164.83649631111487
478			166.94844173749024
479			168.81966082089832
480			170.2977307260056
481			171.23976831051655
482			171.52258131075493
483			171.05367284585466
484			170.09542784841864
485			169.2496839288981
486			168.94017164440118
487			169.34318395177772
488			170.4768183309344
489			172.11985172764307
490			174.02307171335923
491			175.9260680089255
492			177.63255563354736
493			179.14342677800093
494			180.46511404369932
495			181.4764065773372
496			182.0505724065187
497			182.210564359188
498			182.03093763541935
499			181.58629568395006
500			nan
