Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:16:37
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			65.40917045390901
318			69.63533362981603
319			74.66023351246983
320			80.38825900445188
321			86.72379900834356
322			93.57124242672637
323			100.83497816218176
324			108.41791678718101
325			116.18587889384288
326			123.965793590273
327			131.58253846880035
328			138.7762075686766
329			145.07302547489303
330			149.96601657437142
331			153.08421850631677
332			154.9683145990147
333			156.53364567867058
334			158.66730904600453
335			161.59338831560834
336			164.88012354935734
337			168.06827196273753
338			170.83711565536782
339			173.19575285381538
340			175.2013116729183
341			176.9292497206636
342			178.5710266967592
343			180.36334862635232
344			182.53661084854076
345			185.1869912950161
346			188.2834469587137
347			191.78952739016083
348			195.57520515080088
349			199.29653985437352
350			202.5798351180853
351			205.106854438839
352			206.89694955392494
353			208.09649667086347
354			208.8534749555086
355			209.34325760216032
356			209.76647149185712
357			210.3252231982404
358			211.33492852868133
359			213.36368206637627
360			217.01374749129425
361			222.74226255558725
362			230.14197901296862
363			238.4869320911213
364			247.04789871404594
365			255.04192895964133
366			261.63721999491594
367			266.00262756074875
368			267.7999914781921
369			267.7796761481725
370			266.83758155940626
371			265.80900147515064
372			265.1702936259617
373			265.26616917602354
374			266.409349086525
375			268.2932587253365
376			270.04846218105905
377			270.78660616608136
378			269.93945792720234
379			267.6485114920122
380			264.15059732826074
381			259.7910000190314
382			255.56340512549076
383			252.70141915486644
384			252.38260961176067
385			254.66273875079426
386			258.5656214307782
387			263.07751567930154
388			267.37612988598823
389			271.0710099243572
390			273.8308653906106
391			275.53681021795114
392			277.37024974201506
393			281.00443926381683
394			288.0644492137869
395			299.15861209599444
396			313.93746532647384
397			332.01278519220415
398			352.622598444779
399			374.13652809334303
400			394.80115341609485
401			413.01186289058745
402			428.1094737071226
403			439.8048795638408
404			447.8486772824508
405			452.8458322370938
406			456.23455529667734
407			459.486088688962
408			463.5685116749846
409			468.23141970105235
410			473.04357997581195
411			477.6053597156067
412			481.7281591392785
413			485.3098217527513
414			488.24863361396956
415			490.44721431449994
416			491.81260355619906
417			492.2523505282264
418			491.8066334727813
419			490.8541133454001
420			489.8266690728607
421			489.0459441515617
422			488.05026664119936
423			486.03879905815637
424			482.2448308658233
425			476.8377052943421
426			470.9946774920562
427			465.94253669114727
428			462.68294787144686
429			461.60570474154787
430			462.9976343196035
431			467.0604691560464
432			473.34498135159816
433			481.1013195493493
434			489.5840557689224
435			498.22797491450405
436			506.6744902775327
437			514.5765262315908
438			521.7643231787183
439			528.5864644743089
440			535.4857468555034
441			542.858385527717
442			550.712582137385
443			558.8639028779522
444			567.125425067937
445			575.2722958628228
446			583.0329829315403
447			590.1331069176721
448			596.3646166081195
449			601.7299411985512
450			606.2731642160945
451			610.042567962128
452			613.1249471832699
453			615.6277925486422
454			617.659575843098
455			619.3608939547685
456			620.9150905400868
457			622.5084636587272
458			624.2516730980776
459			625.9926003704318
460			627.5220984027658
461			628.6406602496089
462			629.2472414686264
463			629.2984071203488
464			628.7545831652974
465			627.7339232207676
466			626.5830418627531
467			625.6664463088202
468			625.2734689951805
469			625.405352307602
470			625.9943372755279
471			626.9762136338516
472			628.3275949604372
473			630.0512301096319
474			632.1484130627318
475			634.5001358335868
476			636.7965288024698
477			638.7107796764369
478			639.9241099897898
479			640.1519160343325
480			639.1186796002513
481			636.5842793041483
482			632.7726656973759
483			628.2342126878661
484			623.5260911449571
485			619.2057042479055
486			615.8308611853007
487			613.959412052114
488			613.9949290435653
489			615.6086208711911
490			618.254606155082
491			621.3925573741395
492			624.5666845323111
493			627.3867518793667
494			629.4642377372915
495			630.4106204280702
496			629.8373782736879
497			627.3559895961298
498			nan
499			nan
500			nan
