Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 12:18:45

l_onde		data
280			3.0064915940619636
281			3.1270715995588527
282			3.262841426475507
283			3.414935658990022
284			3.573480300690142
285			3.7191594609527607
286			3.8443632198866404
287			3.9574685033590162
288			4.063055958638215
289			4.155782608496795
290			4.236748053529017
291			4.33114568397612
292			4.463794958591177
293			4.633879256186377
294			4.830133364791041
295			5.021526948955357
296			5.172939455711673
297			5.3268731723117595
298			5.581950353861897
299			6.005326282892152
300			6.628459404088762
301			7.515581025633358
302			8.788120500471374
303			10.541469134274557
304			12.791718603843075
305			15.555386109799924
306			18.89938938404702
307			22.896497667032254
308			27.578049704770763
309			32.95510999109645
310			38.99494168713839
311			45.63086537021015
312			52.645648987595166
313			59.69571614233459
314			66.6625804804718
315			73.72646767140614
316			80.96729135621239
317			88.2295482550773
318			95.32725777633082
319			102.06477766689606
320			108.39371823138801
321			114.96212336272697
322			122.5562816285668
323			131.48082136676632
324			141.80005556245922
325			153.28233179202246
326			165.46663698296604
327			177.1899897608483
328			186.61923457188033
329			193.14947497566354
330			198.017140968182
331			201.96057684042106
332			204.30591150857848
333			204.68178229138422
334			204.35500855608143
335			204.7680607395412
336			206.4970963025338
337			209.76950651379104
338			214.25156029499442
339			219.31857335414892
340			224.13490479538353
341			227.7426976217473
342			229.9581839008661
343			231.42511092801524
344			232.75181458952704
345			234.4283202581291
346			236.91626366005
347			240.63522495081315
348			245.81432487336377
349			252.03150626082828
350			258.76301662186205
351			265.7129990772899
352			272.51621974971613
353			277.55228645371204
354			278.74062508638997
355			276.53489352713797
356			273.26093913091233
357			270.6859650827657
358			269.9221659420231
359			272.0113158386953
360			277.93272562038396
361			287.8705172210096
362			300.1732049032569
363			313.1830051437884
364			326.1313350088094
365			338.37735065089174
366			348.9222719833132
367			356.66986471838055
368			360.7055384349666
369			360.30403352771026
370			356.0958758219017
371			349.7130178199382
372			343.2976058237915
373			339.48600561692996
374			340.06935458404683
375			345.5232530577067
376			354.862911403246
377			364.13222968307844
378			369.32179698593853
379			367.5411459320825
380			357.31338277020683
381			343.0278719070924
382			330.4857288806093
383			322.4488631199301
384			320.19453602821756
385			323.9008613911589
386			332.9524662823083
387			345.3262611088144
388			357.6787044340105
389			367.08324503688675
390			371.2679029366255
391			369.6897684941286
392			365.11441754108176
393			361.07675765793863
394			362.21837075889226
395			372.58740607998243
396			392.8195778381699
397			422.3050949239429
398			458.31271562135487
399			497.1466364147974
400			533.9306901631464
401			563.3036973498957
402			583.2121101599296
403			594.39189400663
404			599.0882260015551
405			601.2028065751206
406			603.556741173205
407			607.0100340867724
408			612.0258411589182
409			618.5601417380731
410			626.3396135132034
411			634.5445178739742
412			642.266171820223
413			648.7621634676764
414			653.4030586540681
415			656.0238099036388
416			656.7200476167628
417			656.0831038846075
418			655.0264798570618
419			654.1843207179651
420			653.9052771972536
421			654.014887923194
422			653.651990585596
423			652.110083428173
424			649.0689407630448
425			644.062276426805
426			636.1052369134289
427			625.0120236642131
428			614.1524751980699
429			607.4718893383248
430			607.0504640318146
431			614.0534623192201
432			627.5794355804628
433			645.5274318279511
434			664.1670510643297
435			678.7243125229618
436			688.1459277505163
437			695.2314893063052
438			702.285727737344
439			710.641635609541
440			720.9332546204339
441			732.5318619940687
442			744.5254688818093
443			755.6235824508431
444			764.9320481637286
445			773.5076684856053
446			782.7373044372603
447			792.8883754069755
448			803.6517134930875
449			813.3234658921638
450			819.6005603382488
451			822.3460099456896
452			823.0471599073379
453			823.0632472465751
454			823.5674414314142
455			825.1344956326653
456			827.4919272726383
457			830.2734872710803
458			833.0564704641771
459			835.5531033228943
460			837.8765159830366
461			839.9879249055874
462			840.9445487599128
463			839.8188299257162
464			837.123465747214
465			833.8635079058394
466			830.7647747884155
467			828.3995562618197
468			827.2070294617763
469			827.5131252610357
470			829.2129978939861
471			831.7857915651056
472			834.7669263736162
473			837.7914195516094
474			840.6400449931282
475			843.3490367550407
476			846.0307238415561
477			848.9222663225027
478			852.037014409704
479			854.5031910572179
480			855.2067029795379
481			852.819128018569
482			846.1943390538261
483			836.0729406121789
484			824.1355160771344
485			813.0001115617375
486			805.7608887013587
487			803.6205869550071
488			806.1314335988127
489			811.9259485222899
490			818.6451286816324
491			824.6946906764131
492			829.7728228306236
493			833.7171380614332
494			836.421118409926
495			837.727211190958
496			837.3025012173688
497			834.781249859414
498			829.7977184873484
499			nan
500			nan
