Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:45:28
InclX : 1.58
InclY : -9.75
Pressure : 0.0904075664937699
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			37.12189627797346
318			38.80563208659703
319			41.115472807975856
320			44.01453479742201
321			47.46593441024754
322			51.4327880017645
323			55.87821192728496
324			60.76147021633761
325			65.85929772297396
326			70.69039804473188
327			74.75396432375476
328			77.73999355217502
329			80.01309292883535
330			82.08689021519831
331			84.43049051180388
332			87.07472294862383
333			89.80126009234775
334			92.3916258045329
335			94.74301064160892
336			96.90873656833716
337			98.95317211942621
338			100.93568628171917
339			102.89875542342163
340			104.88129169792367
341			106.91566108382743
342			108.97260272442867
343			110.98903892129026
344			112.90439826391678
345			114.77154865916366
346			116.79216766816599
347			119.17800289573208
348			122.04405144598188
349			125.1867452643101
350			128.33704509066288
351			131.23480901375177
352			133.70179992972348
353			135.6039235168022
354			136.81365701621087
355			137.4411689987604
356			137.9047377550038
357			138.64315457377785
358			140.047028419347
359			142.3494873777372
360			145.75153699428716
361			150.41163966512957
362			156.09727237931097
363			162.36547032777818
364			168.7705167935996
365			174.8385510860247
366			180.05908829695352
367			183.91923687809387
368			186.1219640492364
369			187.0829295623842
370			187.36467385445565
371			187.50829723919767
372			187.8542750902786
373			188.6335238169614
374			190.06765116859737
375			192.0442551546165
376			194.00798940868683
377			195.37299572386283
378			195.68944924644606
379			194.96883326265254
380			193.32032344395117
381			190.90314318637007
382			188.3624509976207
383			186.61667909928386
384			186.5722540352094
385			188.47323675194357
386			191.65569782659114
387			195.39000001501134
388			199.0448368646405
389			202.33685537755602
390			205.05963035519332
391			207.08972727218983
392			209.1553631026331
393			212.48486684096176
394			218.30031087681678
395			227.20136000378403
396			238.89369372541202
397			253.01380083531566
398			269.03086531818184
399			285.78694712715566
400			301.97719486567274
401			316.3576017753383
402			328.35624522295126
403			337.818640351167
404			344.60482731547705
405			349.04891793572943
406			352.2077431607593
407			355.1989112220311
408			358.889129851759
409			363.1346903657659
410			367.5375648194872
411			371.7156003003624
412			375.4789075032941
413			378.7654032836025
414			381.51560922865076
415			383.69096507319665
416			385.28717700959913
417			386.30312537603305
418			386.76858622919127
419			386.84877870741315
420			386.74602690485995
421			386.63530393543397
422			386.3213847107862
423			385.34281120316206
424			383.237178079257
425			379.984097089751
426			376.3504900999712
427			373.1845379062089
428			371.2476991933274
429			370.88239209292936
430			372.30463519805147
431			375.7054482438365
432			380.8904032242851
433			387.36220992171116
434			394.61585960034455
435			402.2007149433001
436			409.77265291271584
437			416.9999172241915
438			423.6374592279043
439			429.9076261277826
440			436.18955466983834
441			442.8464667683833
442			449.9531286774879
443			457.33442906235416
444			464.8069956242813
445			472.1880208603105
446			479.2959277988193
447			485.94930147383144
448			491.9839398111262
449			497.3403924323504
450			501.9986153950124
451			505.94153906020426
452			509.21454177150747
453			511.9231390963587
454			514.1753403040072
455			516.0970542223042
456			517.858035171821
457			519.6346274136417
458			521.569099152219
459			523.5667462227839
460			525.4322049663631
461			526.9720412938166
462			528.0536290647547
463			528.6099449270436
464			528.577374313206
465			528.0081895826922
466			527.2772033205098
467			526.8148959412188
468			527.0060345067704
469			527.8674797057698
470			529.2386532797536
471			530.9595228562681
472			532.9270907146141
473			535.1077996723883
474			537.4722752631415
475			539.9380526000243
476			542.2530766000862
477			544.1315016072668
478			545.2995306383825
479			545.5971336388121
480			544.9268573479789
481			543.1963193795746
482			540.5120833463498
483			537.2559916992868
484			533.8300816391778
485			530.6373764206503
486			528.084547283985
487			526.5791088932566
488			526.4841630103698
489			527.6632760756339
490			529.6655196237839
491			532.0362309935305
492			534.3950476149924
493			536.4792508679272
494			538.0365374069864
495			538.814603886822
496			538.5611469620856
497			537.0238632874288
498			nan
499			nan
500			nan
