Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2023-10-10
Heure : 10:17:29
Comment : LIDAR_20231010

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			62.31930243865928
318			66.59029421905208
319			71.63207543185253
320			77.35328796461236
321			83.66257370488337
322			90.4685745402173
323			97.67993235816594
324			105.20276186685734
325			112.87977310280377
326			120.48719179195528
327			127.79800010425113
328			134.54530086251103
329			140.3615998528044
330			144.86378659866892
331			147.78144546665894
332			149.59951198281695
333			151.1133470707433
334			153.09445880678592
335			155.75482710106047
336			158.75295469109292
337			161.7240668797966
338			164.39584588360134
339			166.7161060729283
340			168.66471883996687
341			170.25245213508168
342			171.68560934140675
343			173.2467619480624
344			175.2105549287804
345			177.68212399474837
346			180.60593175278183
347			183.91975966611096
348			187.47836842694178
349			190.94673683746322
350			193.96344441304228
351			196.22420076518102
352			197.77247047227053
353			198.78256802141996
354			199.42820651061064
355			199.8663715890069
356			200.23862840078277
357			200.6866245975312
358			201.4913753568039
359			203.24468443612943
360			206.58038272820178
361			211.97864702168798
362			219.00447335071172
363			226.8854121738032
364			234.85058258271224
365			242.17005537670977
366			248.1511380488888
367			252.10455462085665
368			253.7579796973632
369			253.75972807540117
370			252.88120402003662
371			251.84817258082214
372			251.11610381982632
373			251.0413320095399
374			251.9493782290424
375			253.5684352839999
376			255.08380021310555
377			255.66245965176867
378			254.76696873251075
379			252.51517600208393
380			249.11295450210724
381			244.87274364469152
382			240.74409779738508
383			237.9123162263789
384			237.5085649682901
385			239.5802271916632
386			243.1777154158595
387			247.31521977102912
388			251.20559788379938
389			254.5098239103173
390			256.95026603358235
391			258.4413167865939
392			260.07289842499364
393			263.3795906499011
394			269.8523531108003
395			280.06175190371164
396			293.7113170854655
397			310.46937849795864
398			329.6371697460726
399			349.6629795722065
400			368.87424334947855
401			385.74377620985564
402			399.668033751513
403			410.4050193378081
404			417.7489578533103
405			422.2722983549908
406			425.30647357697774
407			428.21297413020375
408			431.88557469263606
409			436.0854063816088
410			440.4055111396208
411			444.47012348558536
412			448.1117900097117
413			451.2483860421149
414			453.7979537207777
415			455.67637510365245
416			456.7973290139167
417			457.0746744867249
418			456.54167750532423
419			455.5363426215874
420			454.44458693282087
421			453.5534345730663
422			452.4471920070999
423			450.40589795655745
424			446.74057314623246
425			441.61164537068373
426			436.0941560283369
427			431.30809136324723
428			428.1665314484833
429			427.0202005000819
430			428.12518857789405
431			431.6620452068077
432			437.2334456746621
433			444.1751941386552
434			451.8264897415421
435			459.6706506081989
436			467.3562387245058
437			474.541045628682
438			481.0520851340599
439			487.21105376606573
440			493.4295609753363
441			500.0762335973338
442			507.161663064426
443			514.518688484441
444			521.9778294026781
445			529.333812120706
446			536.3373132944872
447			542.736321555703
448			548.3376895293724
449			553.1350641145505
450			557.1590590265902
451			560.4462983266275
452			563.0885348107543
453			565.2071465044993
454			566.923973755674
455			568.36816348238
456			569.6785849766696
457			570.9947759877953
458			572.4006623994392
459			573.7869664476137
460			575.0024809862282
461			575.9000089337317
462			576.3733112758
463			576.3401131856536
464			575.7218576440405
465			574.6118580707877
466			573.3523739874231
467			572.3051619418655
468			571.7594259893377
469			571.7263294524626
470			572.1504412413403
471			572.9770410140445
472			574.1595847802962
473			575.656763020541
474			577.4262405939306
475			579.3546399822516
476			581.2158734225203
477			582.7738479306439
478			583.7804610979332
479			583.9365241329839
480			582.9292667216108
481			580.4830884172954
482			576.8097087172883
483			572.4636228823837
484			568.0061118001638
485			563.9688108733786
486			560.8315439263101
487			559.0689146466227
488			559.0200419231625
489			560.3808927778589
490			562.6567886028256
491			565.3586093796159
492			568.0817815024873
493			570.4872925034148
494			572.2378441667927
495			572.9961382770157
496			572.4248766184786
497			570.1867609755759
498			nan
499			nan
500			nan
