Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:17:18
InclX : -7.11
InclY : -1.5
Pressure : 0.0924088498391619
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			25.485520201796287
318			25.69241629881519
319			26.93670380735466
320			29.01035638261083
321			31.705347679779816
322			34.81365135405773
323			38.12724106064071
324			41.43907586030004
325			44.58880485957565
326			47.48208026366219
327			50.029550601626156
328			52.184112391170274
329			54.04803504969812
330			55.75658428392551
331			57.43310567714172
332			59.08360448400752
333			60.647378872829975
334			62.06461334821066
335			63.345766108181714
336			64.59615351834125
337			65.92779648968265
338			67.40488212052318
339			68.92997522307496
340			70.3715395291314
341			71.61404871031253
342			72.69269681416775
343			73.72538353219878
344			74.82971281557784
345			76.07770082449976
346			77.48156167192245
347			79.04944927321046
348			80.77008331301595
349			82.56819343203792
350			84.35535809860255
351			86.04031012200119
352			87.50558651304308
353			88.61960599742156
354			89.25543541147589
355			89.47126693984673
356			89.56526331755693
357			89.85156246370123
358			90.60159870718418
359			91.94723239523161
360			93.99185393665184
361			96.81431188576086
362			100.2679071552815
363			104.08454315717644
364			107.99422329114597
365			111.69851834048326
366			114.86199925577081
367			117.14678853543953
368			118.35521540855461
369			118.75252423510895
370			118.69936277616267
371			118.54323875164818
372			118.5087025671765
373			118.75315905803308
374			119.42795880094283
375			120.46551940425388
376			121.50792225128623
377			122.17724888653619
378			122.18280183514827
379			121.52966217498185
380			120.28554875206305
381			118.55047419366352
382			116.73800548610926
383			115.4380421386054
384			115.23272450489799
385			116.27625051225316
386			118.13618194091913
387			120.33762813727685
388			122.4725241551121
389			124.36927457497215
390			125.90856418921517
391			127.02038730290269
392			128.14075316001254
393			130.0028162025205
394			133.33625311520294
395			138.51274138186216
396			145.38975200562058
397			153.78495837882153
398			163.40020117781137
399			173.50313463620452
400			183.25969958943725
401			191.87561458940297
402			198.99597908615854
403			204.53879614109124
404			208.43114011741872
405			210.8856448781981
406			212.55027786264148
407			214.10961601804593
408			216.09592672065997
409			218.4281023577579
410			220.8706503808534
411			223.19766797676252
412			225.29939427803254
413			227.14327312767668
414			228.69811560681427
415			229.93093691932324
416			230.8058104047672
417			231.28653689405377
418			231.37009439013096
419			231.19890559304264
420			230.95523812510365
421			230.7996357898454
422			230.59860472024945
423			230.00718996480143
424			228.67923976098552
425			226.579600885296
426			224.22706317270726
427			222.19758938142934
428			220.99616550201875
429			220.78481834776676
430			221.62212440617628
431			223.5562794124423
432			226.47558503530445
433			230.14270757083406
434			234.3169501814541
435			238.76003230533763
436			243.23840689460147
437			247.51907648213705
438			251.42691217663355
439			255.09872454311702
440			258.7759653070438
441			262.69027704086335
442			266.89540656078816
443			271.2909967122466
444			275.77155626293853
445			280.22442850542166
446			284.52134517385275
447			288.53198266212826
448			292.1414300411266
449			295.3285725941603
450			298.10758070803007
451			300.4931648031907
452			302.5102795373589
453			304.1937447386685
454			305.5788540748252
455			306.7257036579399
456			307.7551439136718
457			308.7971565896777
458			309.9570969717532
459			311.16906253039474
460			312.2944050184307
461			313.1966347208121
462			313.8034352309185
463			314.1117236560194
464			314.1219191316353
465			313.88363650315966
466			313.5834136993712
467			313.43142046382354
468			313.6154128375793
469			314.1427587797519
470			314.93382620367237
471			315.90954435681186
472			317.02872019529053
473			318.296277349865
474			319.7199141893327
475			321.26315297426703
476			322.74840133853206
477			323.96995005416636
478			324.73417369613867
479			324.96154547573724
480			324.63529785209056
481			323.74108163776185
482			322.3440621354405
483			320.61942775241823
484			318.7504386069628
485			316.9389928020559
486			315.4559411676533
487			314.5880765839429
488			314.59243067694393
489			315.391294559315
490			316.69621511484763
491			318.21627880128386
492			319.7130235362597
493			321.03103689171644
494			322.0222590062349
495			322.5386300183959
496			322.43209006678023
497			321.55457928996884
498			nan
499			nan
500			nan
