Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 11:58:17

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			101.09399111726142
321			109.1045985870637
322			117.97239400255744
323			127.20511570658371
324			136.31050204198382
325			144.79629135159894
326			152.17022197827026
327			158.04836848487707
328			162.63132515428896
329			166.31593791771877
330			169.48312513001497
331			172.24926653490817
332			174.51405223505554
333			176.1720449969159
334			177.26780393842003
335			178.13617683019027
336			179.1452209300006
337			180.58576732506864
338			182.36223638688932
339			184.2584403342953
340			186.06698727065637
341			187.7130365620592
342			189.22395948197882
343			190.6303408224441
344			192.0189344077182
345			193.5790686463875
346			195.51099616817447
347			197.95064280144857
348			200.73047732571519
349			203.59356957595466
350			206.28547693583096
351			208.58673990929898
352			210.30363957490346
353			211.24512877132221
354			211.39650223689472
355			211.0512921325003
356			210.53409187682445
357			210.2071594380874
358			210.60284655099716
359			212.30149818739883
360			215.8371921961474
361			221.12777345213277
362			227.6528479243767
363			234.88142041760292
364			242.18716570514573
365			248.78214877827986
366			253.86277789306507
367			256.810802102011
368			257.82068889596474
369			257.30960834587523
370			255.70905049165447
371			253.63526139931
372			251.83302151343383
373			251.0425089380574
374			251.47581767705708
375			252.46613764926894
376			253.26352916641986
377			253.20278567818085
378			251.98426807183162
379			249.40690288726603
380			245.33031746074462
381			240.38590014248354
382			235.73626369800394
383			232.5469523642672
384			231.44186122465305
385			232.14982488639606
386			234.31580980712113
387			237.51353992290183
388			241.01060188587644
389			243.99236898967763
390			245.73552082747156
391			246.6774796479676
392			248.05454920538517
393			251.11464741279102
394			256.8057731560083
395			265.5786972972329
396			277.8373999250507
397			293.6506752112365
398			311.6364179341383
399			330.02003352944365
400			347.0825294461844
401			361.82149157463266
402			373.7324512648158
403			382.3287872360691
404			387.71002213150024
405			390.96000099569636
406			393.2567657848291
407			395.59772862414604
408			398.1844595993065
409			400.9994147966723
410			404.0118344163184
411			407.01620554040164
412			409.68331561169515
413			411.6832175875516
414			412.83696624206755
415			413.22474596146645
416			412.9522444419722
417			412.14034319301186
418			410.97871071327916
419			409.6764723754456
420			408.41435987759763
421			406.98281698078006
422			404.8886032010476
423			401.6366883127515
424			397.13725039507244
425			392.01677847444444
426			386.97498761252524
427			382.673558376999
428			379.5957082912674
429			378.1723574091878
430			378.803715110669
431			381.4465884165687
432			385.72446451316637
433			391.2520911002408
434			397.58310244549534
435			404.1590318221251
436			410.40940728889115
437			415.88907070457327
438			420.7669833443236
