Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-05
Heure : 14:25:38

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			151.828676831115
321			165.25312339660186
322			180.1999532544328
323			195.88085495483537
324			211.5075170480372
325			226.2916280842657
326			239.44487661374868
327			250.3410750760898
328			259.2287628525252
329			266.6501676264555
330			273.126799689056
331			278.8356113860424
332			283.67131975080673
333			287.5222890950182
334			290.51114751662124
335			293.21389493377455
336			296.2583977275477
337			300.12823208475305
338			304.5850003220373
339			309.1649592073645
340			313.42695020200176
341			317.2697386976499
342			320.8542096055406
343			324.3482780231851
344			327.9454662129149
345			331.88605964772404
346			336.41532409526434
347			341.6962312197858
348			347.5035361842986
349			353.4976249335392
350			359.3349283773415
351			364.61676266405743
352			368.903890508924
353			371.7605039576367
354			373.1221864871792
355			373.57369648845696
356			373.7652100722503
357			374.3970518857653
358			376.3960182465168
359			380.7528061592839
360			388.3789435427434
361			399.1315174882936
362			412.1177412344692
363			426.4261167966631
364			440.93779431717815
365			454.18240731200956
366			464.6555344109224
367			471.2027839137613
368			474.2046424217924
369			474.46218667149265
370			472.80000655567926
371			470.3460397782629
372			468.43926247701563
373			468.4097452511055
374			470.6216440804544
375			473.8315181542355
376			476.6438749282416
377			477.8152138567504
378			476.7577793218349
379			473.06062009268635
380			466.433223221085
381			458.11635363175975
382			450.40479709011066
383			445.5987662662774
384			444.8958120134473
385			447.6713665598978
386			453.1301276176211
387			460.3728595251863
388			468.05371299832814
389			474.7069003858642
390			479.0392375645369
391			481.9517784454733
392			485.85576197175897
393			493.18420078351477
394			505.7900040644897
395			524.5643424326541
396			550.3078837801357
397			583.1508832818275
398			620.3216203552984
399			658.2633478597161
400			693.5347623140023
401			724.182349475662
402			749.2864496724596
403			767.9628154587436
404			780.420529296074
405			788.7047229100694
406			795.0362328258454
407			801.3122193578781
408			808.0037487235436
409			815.1892499516226
410			822.9121029690907
411			830.7521591815016
412			837.9611596200293
413			843.7881299797898
414			847.8210214449582
415			850.2294048941867
416			851.2400937082449
417			851.1103345664225
418			850.2351548980295
419			849.0485543670693
420			847.9247819033202
421			846.4167787574145
422			843.4805114166099
423			838.0682168949999
424			829.9880775895268
425			820.5613817261079
426			811.264097200369
427			803.4982608196725
428			798.3190146203465
429			796.6798453139628
430			799.4654514945097
431			806.567336522979
432			817.1303869144913
433			830.2804196669144
434			845.0566335177101
435			860.3393424419513
436			874.991844993472
437			888.124619324164
438			900.059484958337
