Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:15:03

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.17169115587051179
318			0.1742986287642754
319			0.17640656765034937
320			0.17888524690383398
321			0.1826049408998295
322			0.188435924013436
323			0.19724847061975384
324			0.20979440712877212
325			0.22513350695551193
326			0.24106287311364635
327			0.2553606287220453
328			0.2668719774318062
329			0.2763711328043363
330			0.28483515384437474
331			0.29311679875147395
332			0.30147375887819744
333			0.30998586069405437
334			0.31874276572993676
335			0.32797958244366443
336			0.3380422737743679
337			0.34927748696701616
338			0.3618153223551252
339			0.37538435199362735
340			0.3896695653443344
341			0.40427657806845463
342			0.41841866081171375
343			0.4311880732013685
344			0.44178698897104807
345			0.4511162831977631
346			0.4614124332304185
347			0.4749353770682683
348			0.49248358266792747
349			0.5120472566646295
350			0.5312981201407658
351			0.5483197639431511
352			0.5633212202935385
353			0.5771951385514836
354			0.5908068537322202
355			0.6045672721812574
356			0.6185153244932609
357			0.6326845906419448
358			0.6478775847852408
359			0.6664427447218976
360			0.6909136840503213
361			0.7231656784322388
362			0.7614904974089829
363			0.8029665300434129
364			0.8446918285065836
365			0.8841308946704924
366			0.9190631298190443
367			0.9472871466052892
368			0.9681315123794039
369			0.9841720897613111
370			0.998399461409836
371			1.0136179897362398
372			1.031552521585809
373			1.0535398526404116
374			1.080776577023463
375			1.1117376191136554
376			1.1424240566285973
377			1.1687531804605602
378			1.188035375189198
379			1.20072875064949
380			1.2077235221353007
381			1.2104798174157083
382			1.2140080170268426
383			1.2246832667925638
384			1.2486132717940726
385			1.2860391439971166
386			1.3315234196262309
387			1.3794002976663
388			1.4253846906292018
389			1.4685385711937302
390			1.50842120051034
391			1.545412636330267
392			1.5854342376332073
393			1.6366995037856291
394			1.7072687249768792
395			1.801257514712046
396			1.918690778747787
397			2.0593970565069366
398			2.2198641122522433
399			2.3878286798220296
400			2.549612132205023
401			2.692901994964971
402			2.815461689567519
403			2.9195625476227747
404			3.007553606050165
405			3.083387009183529
406			3.1528055054776076
407			3.221644340229111
408			3.2941176360941107
409			3.3698208997714656
410			3.447532554151065
411			3.5259848579182527
412			3.6035352471643782
413			3.678359031217742
414			3.7486613708490006
415			3.813679928826947
416			3.8739003549250075
417			3.929883022430842
418			3.98236098920828
419			4.032605529283986
420			4.081992477252079
421			4.131477256796568
422			4.178229662875658
423			4.217415342549861
424			4.244327839913323
425			4.260084978784013
426			4.273453618712191
427			4.293720138734042
