Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 12:21:26

l_onde		data
280			2.919544350066906
281			3.0613975423066613
282			3.2173642270336402
283			3.3696327108171014
284			3.51292831703271
285			3.652886761319936
286			3.788281093576528
287			3.9083165711469485
288			4.011632100064907
289			4.117303145139993
290			4.2416957291767945
291			4.384852961498089
292			4.5400504796918515
293			4.682718105733482
294			4.7883709403550405
295			4.878654530966243
296			4.997523201774599
297			5.186951392914871
298			5.487395004002307
299			5.940732913135302
300			6.59071988207887
301			7.50032909285962
302			8.764151399511142
303			10.469839324765461
304			12.680036082674974
305			15.445236757127025
306			18.78326892391056
307			22.71318928572861
308			27.312416074582288
309			32.667679724409076
310			38.72884730641987
311			45.35997853579826
312			52.330309123493414
313			59.33172423287916
314			66.25661086971472
315			73.26194533571692
316			80.4247456196093
317			87.63087590183967
318			94.71557384048862
319			101.42883943671634
320			107.6748839698484
321			114.15258654579755
322			121.71359025911111
323			130.62302746515948
324			140.8653359323264
325			152.21179328867146
326			164.2591372573653
327			175.87773313306957
328			185.24225512535793
329			191.74377620141308
330			196.59888609134674
331			200.5213073485173
332			202.80483749139384
333			203.07108703597893
334			202.66795138079135
335			203.1067281465364
336			204.87302547730482
337			208.07198939261758
338			212.41171514801744
339			217.383581473128
340			222.1797981055581
341			225.80519191884093
342			228.0242155422492
343			229.41617461415024
344			230.59731626849114
345			232.1793631250998
346			234.69231284170027
347			238.4773304763968
348			243.6828935484848
349			249.87174057712286
350			256.5216030854659
351			263.3504005441015
352			270.01503077925315
353			274.95317738879197
354			276.1520831498495
355			274.01158816815416
356			270.7179497546529
357			268.0327158083518
358			267.20817281080974
359			269.32612013270466
360			275.23683897147026
361			285.0374968655683
362			297.12201534542584
363			309.8988559074591
364			322.67297392636107
365			334.8553826417485
366			345.37457068311414
367			353.03690265050284
368			356.9707327653988
369			356.5556858166288
370			352.4210377392817
371			346.12157597190287
372			339.75408152237094
373			335.9447816815812
374			336.48825575193945
375			341.8814676873958
376			351.15227429504796
377			360.3348058874096
378			365.4257160778202
379			363.6022021345853
380			353.4432713104821
381			339.2736394618678
382			326.8034244044112
383			318.7862043062444
384			316.5265346974876
385			320.2019212618384
386			329.17889056974883
387			341.442092778505
388			353.6805846340627
389			362.9955504302831
390			367.1345979023156
391			365.55434735231535
392			360.9816196794139
393			356.9202329442992
394			358.0156663264401
395			368.31287239730835
396			388.38677037530033
397			417.5636200406924
398			453.12856739435944
399			491.4396417523742
400			527.7284790939038
401			556.7650156201984
402			576.494412569
403			587.5437084455715
404			592.1157106823376
405			594.1510478417504
406			596.4699005710786
407			599.857284007528
408			604.7422495301876
409			611.1618482115977
410			618.9078559882042
411			627.1093123081481
412			634.791287496282
413			641.2010463421876
414			645.7197427063687
415			648.2136943047891
416			648.8169995033526
417			648.1248207958228
418			647.0315172550626
419			646.1640526205622
420			645.8753198679887
421			645.9768472379584
422			645.5686450475313
423			643.9441386553225
424			640.8601160852224
425			635.9018942335125
426			628.0429710946032
427			617.051988346675
428			606.3009473951104
429			599.7397174821773
430			599.3966000456946
431			606.3695797277466
432			619.7371583378143
433			637.4075558800857
434			655.7218877055128
435			670.0204667875537
436			679.2886473415272
437			686.2854917206807
438			693.2698064457408
439			701.5263483436426
440			711.6714443408438
441			723.1207920550567
442			734.9865030482782
443			745.921689550744
444			754.9948852933576
445			763.3665502901526
446			772.531863347127
447			782.6677758311433
448			793.3185680852879
449			802.8116120539169
450			808.9642913729706
451			811.6671810497255
452			812.3650422654434
453			812.3793903805549
454			812.8529231922485
455			814.3513434857554
456			816.6233846096552
457			819.3243244735
458			822.0489121320178
459			824.5135419464269
460			826.7992810442377
461			828.8475777733565
462			829.7717491260298
463			828.6944738436667
464			826.0308597420225
465			822.6629654450161
466			819.4399766352319
467			817.1613157391342
468			816.1934418271098
469			816.5863340710542
470			818.1849194944788
471			820.640534999484
472			823.5891231106696
473			826.6577509133625
474			829.5689312890659
475			832.2221899618313
476			834.6781835473115
477			837.3621283075502
478			840.4386783211514
479			842.9160764905084
480			843.5453855383661
481			841.1059807825612
482			834.6047445635882
483			824.6858629063098
484			812.8408586406662
485			801.7280400393605
486			794.6129760267265
487			792.6472937072833
488			795.1479134479166
489			800.7374851742842
490			807.3125214518611
491			813.3759792822962
492			818.4510281951049
493			822.2703271102635
494			824.8255286052272
495			826.0497672311693
496			825.5986807920002
497			823.0759666913364
498			818.0853223327941
499			nan
500			nan
