Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 09:54:45
InclX : -4.74
InclY : -6
Pressure : 0.012174480089324
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.7206741441309035
318			1.6568439744335763
319			1.616858572269933
320			1.5979483195745594
321			1.5973435982820419
322			1.612274790326965
323			1.6399722776439156
324			1.6776440723038273
325			1.7214382675136455
326			1.7660046086377754
327			1.80587966232532
328			1.8385701935287855
329			1.8720844643745855
330			1.9167505047626425
331			1.9813848098724045
332			2.059924500359527
333			2.137847885379384
334			2.2008142097743373
335			2.2463028041043076
336			2.2877482108570746
337			2.3397131423550697
338			2.4117323040874767
339			2.496351624912943
340			2.5825325302651523
341			2.660484032962714
342			2.732160151845289
343			2.805959809304595
344			2.890236977569072
345			2.988922639554424
346			3.100145702442094
347			3.2216415826942644
348			3.351160283229728
349			3.4864998350067475
350			3.625468139660129
351			3.765804235989916
352			3.904613243932301
353			4.038658631411361
354			4.164891994457254
355			4.287671537004167
356			4.4209563512034045
357			4.579344896511184
358			4.77660083071826
359			5.023759315209294
360			5.331298959755829
361			5.708172297035555
362			6.1493067138467135
363			6.642080780934599
364			7.173700680540596
365			7.727487640757457
366			8.281707334764178
367			8.814288953816106
368			9.31353604130631
369			9.802004737178645
370			10.30931038940022
371			10.863735590307009
372			11.48109173435529
373			12.17037983876679
374			12.939856411431968
375			13.770258095383971
376			14.605826282460134
377			15.388288875681562
378			16.073755541409028
379			16.66710651834124
380			17.18355031196782
381			17.642438805504394
382			18.103353737485303
383			18.64850077648628
384			19.358805946216304
385			20.247785890404653
386			21.236550479118463
387			22.239522719827928
388			23.18549653177455
389			24.054118759483632
390			24.836279140979084
391			25.53231636695326
392			26.239534418267336
393			27.112177828580815
394			28.303715014082506
395			29.893607622346963
396			31.855018851309552
397			34.15288477844508
398			36.72527418693194
399			39.409546705060805
400			42.019469629895156
401			44.37801210834177
402			46.409786051372556
403			48.10253464738845
404			49.445936039949714
405			50.486341135209294
406			51.35649809251574
407			52.196420674223305
408			53.1147223652731
409			54.093562714196004
410			55.083273133064225
411			56.03592115644337
412			56.92460061870696
413			57.736382469719516
414			58.45864926314451
415			59.082942955435534
416			59.6076191083175
417			60.03166443649051
418			60.359273903566844
419			60.6174748045135
420			60.83954940602386
421			61.05433323613821
422			61.23047470050417
423			61.29333783868776
424			61.168148736673324
425			60.85344554185807
426			60.47834806820207
427			60.185453571947725
428			60.101222360396335
429			60.27414113180227
430			60.729176597804795
431			61.48803680523128
432			62.522208198766855
433			63.76371603581818
434			65.14353127659011
435			66.59363846482714
436			68.04800776690733
437			69.44083988830461
438			70.72319560101786
439			71.9370195447258
440			73.15474366420804
441			74.44571643071272
442			75.82339704517965
443			77.25283007145501
444			78.69747541226788
445			80.12394060512571
446			81.5056909999194
447			82.81709481206605
448			84.0346216647856
449			85.1475296211592
450			86.14988761468858
451			87.03619850381173
452			87.81011225647599
453			88.48408748023994
454			89.07095953025045
455			89.59006202793633
456			90.07664628819033
457			90.56835604178465
458			91.09526340428633
459			91.63478581899777
460			92.14197443945069
461			92.57265720216014
462			92.90538759101494
463			93.1432365962984
464			93.290507210216
465			93.3626692378723
466			93.40627231750473
467			93.47323021472558
468			93.61080405343536
469			93.82880995643636
470			94.11900455626609
471			94.4730003146742
472			94.88147279730127
473			95.33395688481613
474			95.81991680614406
475			96.32405664122936
476			96.8158748153408
477			97.26184005157229
478			97.62829181878944
479			97.8803491313984
480			97.98245970039315
481			97.90002530451946
482			97.6416879840708
483			97.2759207335694
484			96.87558580975382
485			96.5137269305964
486			96.26405914453274
487			96.20045271335151
488			96.38878641131396
489			96.8050545399928
490			97.36866239207845
491			97.99832445620842
492			98.62492346681644
493			99.19860889769716
494			99.67123594901169
495			99.99465982092117
496			100.12073571358674
497			100.00131882716954
498			nan
499			nan
500			nan
