Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:34:05
InclX : -3.16
InclY : 4.5
Pressure : 0.0352766925491145
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			59.56997745491867
318			61.83516933867437
319			65.42817780122735
320			70.18057790829393
321			75.92394472559036
322			82.4898533188329
323			89.70987875373785
324			97.41148814834133
325			105.22750768293683
326			112.51561056239119
327			118.6126677902149
328			123.10536045439532
329			126.4636035647556
330			129.3524174151004
331			132.3783724263248
332			135.57266517040833
333			138.63939655261512
334			141.28436424789055
335			143.44551123109858
336			145.37413924173143
337			147.34370872313642
338			149.53916200592425
339			151.84635383094883
340			154.08803371888467
341			156.1029893722865
342			157.88099474527206
343			159.4946753313513
344			161.0191939712879
345			162.59665873384344
346			164.4569964129501
347			166.83606024784714
348			169.84141757676795
349			173.15823566636666
350			176.38487052628932
351			179.1420097422422
352			181.2559148844033
353			182.66364208900197
354			183.30881009885442
355			183.3473852821383
356			183.2105917013331
357			183.34798464489364
358			184.18734673302635
359			186.08529799783577
360			189.3839429114596
361			194.3630053878308
362			200.72891167958622
363			207.8795195135227
364			215.2092499596187
365			222.09461298720564
366			227.88881055490938
367			231.9435436697728
368			233.8872486765428
369			234.26204826373962
370			233.7983691498896
371			233.19444432135649
372			232.84725543612043
373			232.98927427841147
374			233.84285388985393
375			235.28601400466755
376			236.74013946391537
377			237.59515767737446
378			237.36357976133715
379			235.97361533754778
380			233.44150754597828
381			229.85583807519131
382			226.00755502497196
383			223.08259395963947
384			222.25207777839455
385			223.8415379540785
386			227.0173441994071
387			230.86198261169682
388			234.59214271244488
389			237.89940641768118
390			240.58034792431673
391			242.52215763473248
392			244.54193077416832
393			248.002826985052
394			254.26123086394347
395			263.9967111778698
396			276.9167029996329
397			292.65340213204973
398			310.6359507419896
399			329.5323663423988
400			347.8323638384766
401			364.0940390327938
402			377.6308166603055
403			388.22526336507514
404			395.6769198134045
405			400.3554227433009
406			403.49951659812575
407			406.4210336952492
408			410.1359041276076
409			414.4684124310008
410			418.94290896377566
411			423.10519528630294
412			426.76086994006477
413			429.8882300603226
414			432.4684061247737
415			434.4627635586539
416			435.8002902386834
417			436.40697486783233
418			436.26578874951156
419			435.60950799420834
420			434.7393433361503
421			433.9206120722573
422			432.93280335471195
423			431.20601659195137
424			428.1686587922036
425			423.7886993654481
426			418.99516319163104
427			414.8162664841192
428			412.15819229888115
429			411.3374604451108
430			412.4927245046834
431			415.7410176161141
432			420.86623455171764
433			427.3905095087269
434			434.8290302896377
435			442.70959499542704
436			450.5847054570554
437			458.0097317118979
438			464.65382993128344
439			470.79951827575246
440			476.9350692886626
441			483.52762098577733
442			490.6612812883317
443			498.08835448297555
444			505.55032885547695
445			512.8187094377877
446			519.7303993236378
447			526.1309115908397
448			531.8823596810531
449			536.9478810991667
450			541.3286174915299
451			545.027183398183
452			548.076398765674
453			550.5381712583683
454			552.4757297995219
455			553.9998174449341
456			555.3375645088216
457			556.7335942120113
458			558.3851211702304
459			560.1596701646907
460			561.7847225947709
461			562.9923517240074
462			563.6497264117194
463			563.7697636956528
464			563.372712799827
465			562.55160879337
466			561.6020666525744
467			560.8546650043098
468			560.6086876581994
469			560.9115540984543
470			561.6892112174992
471			562.8671580356518
472			564.3822067932344
473			566.1849437444868
474			568.2267698896021
475			570.4052955715007
476			572.4463041246408
477			574.0413426291148
478			574.8959525308517
479			574.8478139797481
480			573.8072892009565
481			571.6899529290216
482			568.6119814505781
483			564.9671206564141
484			561.1694793321985
485			557.6397869480493
486			554.8232667299387
487			553.1708049240469
488			553.0836549062345
489			554.4048229974435
490			556.6258571787654
491			559.2342581581819
492			561.8085598501943
493			564.0714346994257
494			565.7583160482641
495			566.6046372390977
496			566.3458316143145
497			564.7173325163027
498			nan
499			nan
500			nan
