Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:14:48

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.1625560664575377
318			0.16795693279523893
319			0.1727363449934671
320			0.17751862680583722
321			0.18292810198596451
322			0.18958909428746396
323			0.19812592746395077
324			0.2090891668517532
325			0.22197572396750465
326			0.23549623620087448
327			0.2483500016214689
328			0.25994617361894473
329			0.2709771432636289
330			0.282270240754385
331			0.29436063326739875
332			0.3063848121742188
333			0.3170612060528086
334			0.3252372995492323
335			0.33166406801015236
336			0.3385432597806774
337			0.3481007269506892
338			0.36128752893368177
339			0.37669096338147606
340			0.3926417610424205
341			0.4076642060560929
342			0.42123931775304735
343			0.4331432014093615
344			0.4432209479110653
345			0.4523821774094496
346			0.4623734951507538
347			0.474955545794706
348			0.4908959289166106
349			0.5090540762747027
350			0.5280730138826709
351			0.5466846427725214
352			0.5640795008014081
353			0.5795956396546226
354			0.5926472508608983
355			0.6038992336893938
356			0.6150402629362629
357			0.6277877189410802
358			0.643665488954307
359			0.663808447035244
360			0.6893048699683663
361			0.7208915077268085
362			0.75739165761793
363			0.7969807190432039
364			0.8378043797085332
365			0.8774897463210478
366			0.9132182959390607
367			0.9421674392208264
368			0.9632950554807664
369			0.9793380296835744
370			0.9935158728689102
371			1.008805379523495
372			1.0267763204594331
373			1.048492686682494
374			1.0748992252805993
375			1.104630339837809
376			1.1342204599887082
377			1.1601323884398906
378			1.1798985070381272
379			1.193467934783337
380			1.2011215494001886
381			1.2038104750085634
382			1.206661115657635
383			1.2164049095977887
384			1.2395022702372058
385			1.276458373420892
386			1.322014015754675
387			1.3706772476046614
388			1.418051722809618
389			1.4623970051203858
390			1.5023672593153263
391			1.5376518054786945
392			1.5749284275391593
393			1.623765663701119
394			1.693528313878249
395			1.788347825256385
396			1.9069285547253503
397			2.0477178679477546
398			2.206502031205657
399			2.3720966645910244
400			2.5321899804237837
401			2.675593436625573
402			2.7994028555162904
403			2.904420446488002
404			2.9915670699274517
405			3.064632282568296
406			3.1306098553186334
407			3.1966599635644903
408			3.267856296636499
409			3.3433280967590866
410			3.4211529682788515
411			3.4994202029075585
412			3.5763139859779356
413			3.6500646117507647
414			3.7189369353421253
415			3.7823344843554323
416			3.841037101858179
417			3.8959069612476656
418			3.9478302722184035
419			3.997768159804418
420			4.046696303025569
421			4.095206921445277
422			4.140439338665963
423			4.1777048822866325
424			4.202445943199539
425			4.215991349960703
426			4.227400598978837
427			4.246258233063447
