Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:02:53
InclX : -18.17
InclY : 0
Pressure : 0.182553296980279
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			6.895066855346667
318			7.395912268299355
319			7.990173687980598
320			8.650989843318804
321			9.351499463242384
322			10.064841276679736
323			10.764154012559278
324			11.423406384941508
325			12.05589309180856
326			12.730501768646473
327			13.520323119402514
328			14.449810142048921
329			15.371451312439385
330			16.099748355587092
331			16.47777358425087
332			16.629844901961494
333			16.840166196289
334			17.389043923542655
335			18.313102127232675
336			19.32003284206639
337			20.0942722072931
338			20.439697648106016
339			20.563758302041308
340			20.759053886725148
341			21.28511206529482
342			22.090114390951253
343			22.951395705855063
344			23.648622561118096
345			24.124020931319112
346			24.533062182237728
347			25.045667505577804
348			25.77771527908863
349			26.667140019940796
350			27.61530539398871
351			28.525615064442405
352			29.32025195055611
353			29.93152009430071
354			30.294640769639354
355			30.453903978569542
356			30.59498113269077
357			30.912947363135142
358			31.545330788621943
359			32.44157076014799
360			33.51274077019061
361			34.67971477858252
362			35.95343623437248
363			37.39332708458118
364			39.0555930293182
365			40.85265566422315
366			42.509827958150495
367			43.73990958577941
368			44.367241200345504
369			44.58443398288754
370			44.659996959465644
371			44.84351156431251
372			45.20744518497884
373			45.72754527215934
374			46.377597989386786
375			47.09140523914463
376			47.74974411225975
377			48.22974183179737
378			48.443645567108256
379			48.42279914073996
380			48.223767773086195
381			47.908589196529306
382			47.59243614105302
383			47.42036268866072
384			47.53599688244891
385			48.00555535059403
386			48.78913686201397
387			49.8391582580481
388			51.077092495367545
389			52.314914463988494
390			53.340390513418704
391			53.98103618024821
392			54.472273738950676
393			55.28905896206729
394			56.90398419242843
395			59.52273623975231
396			62.96763637974969
397			67.03133556536599
398			71.49352887131727
399			76.08534766013796
400			80.5265466604836
401			84.54752066593517
402			87.99619362206681
403			90.79348793694756
404			92.86390676024166
405			94.27459160410456
406			95.31013522456601
407			96.27341700544363
408			97.40807740325012
409			98.71919224502456
410			100.15179124301801
411			101.64883405167494
412			103.12820972544634
413			104.49114177730702
414			105.63953057122167
415			106.54368741722557
416			107.28598903624982
417			107.95919291163902
418			108.63533131450444
419			109.29557969995498
420			109.89622308127748
421			110.39254955841155
422			110.72636314766197
423			110.829770608028
424			110.63571577151217
425			110.17185577466891
426			109.6345487960876
427			109.23756478904889
428			109.1768302834504
429			109.56205252920107
430			110.47693156253725
431			111.99757398330945
432			114.08296657015498
433			116.60007022038171
434			119.4133411903487
435			122.38386130787661
436			125.3661018537326
437			128.21376659651176
438			130.82216319390048
439			133.31086427582088
440			135.87467292625246
441			138.6986146249244
442			141.79077365824585
443			145.0059572414766
444			148.19415478613197
445			151.25329884701785
446			154.18577662660823
447			157.00772730762364
448			159.72501630878133
449			162.28098648039213
450			164.59546037019476
451			166.5922203864138
452			168.28114517468873
453			169.7550238046004
454			171.10994738193187
455			172.42076650791472
456			173.7103025461623
457			174.9935569098318
458			176.27932705840004
459			177.53326679719214
460			178.70270366666404
461			179.73599876836192
462			180.61064661786097
463			181.33557237806056
464			181.92128309685998
465			182.39451568264832
466			182.82717851398658
467			183.29897619918643
468			183.88664544227376
469			184.64303690873612
470			185.60948117679175
471			186.82520310634385
472			188.26085664091556
473			189.80360961167082
474			191.33558738580652
475			192.76297696553218
476			194.06882700473474
477			195.2515007174595
478			196.30048748413773
479			197.12148747412752
480			197.5741131204767
481			197.5205950074754
482			196.9624772647427
483			196.094070255396
484			195.1238257445825
485			194.25263884687325
486			193.65344823884303
487			193.49272899572117
488			193.91745122162098
489			194.85520232906973
490			196.0954518920906
491			197.42631584549696
492			198.68674784066036
493			199.7961960432012
494			200.68123497326948
495			201.26843915101526
496			201.48438309658837
497			201.25564133013893
498			nan
499			nan
500			nan
