Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:16
InclX : -8.69
InclY : 0
Pressure : 0.355819890428707
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			4.179318107641085
318			4.007264251826996
319			4.036381358544695
320			4.225234962413642
321			4.532390598053295
322			4.916413800083112
323			5.335870103122552
324			5.74972736685801
325			6.136016237165365
326			6.4997153514416794
327			6.847842143121783
328			7.186577426931173
329			7.519144050444915
330			7.848111449942813
331			8.175883201620188
332			8.503230174012979
333			8.829995053743056
334			9.156131311410938
335			9.486748527094909
336			9.833916198204404
337			10.210195080148853
338			10.620266779754637
339			11.042190606036021
340			11.448408764447468
341			11.815835434820356
342			12.163484746550656
343			12.533472572362879
344			12.967359312738926
345			13.475178955947724
346			14.02560915445101
347			14.58452497258146
348			15.127316980134388
349			15.66070693885234
350			16.19785576695413
351			16.748582008529507
352			17.29193588368309
353			17.7903849543937
354			18.207224986228233
355			18.54401323757232
356			18.85190380254699
357			19.185354180405483
358			19.59656695201186
359			20.13037464019674
360			20.830106442487423
361			21.731223857085048
362			22.796881661101928
363			23.951316666619377
364			25.11854281114366
365			26.22853329964999
366			27.219016230165696
367			28.028244923846387
368			28.619841653202524
369			29.041188374639997
370			29.356929298878825
371			29.630983222919273
372			29.920480919136484
373			30.278846297997013
374			30.757835199601093
375			31.342777876131652
376			31.930914811546394
377			32.41341832489997
378			32.70727732126429
379			32.817028362152044
380			32.7657481965146
381			32.585127788343755
382			32.39049725974704
383			32.34422260822701
384			32.60639039283943
385			33.213706561353966
386			34.03374326703203
387			34.921833614282534
388			35.760223996719375
389			36.52639620476801
390			37.218887286101584
391			37.8468951216297
392			38.52901921850393
393			39.44810257826865
394			40.78613770909368
395			42.64285860518368
396			44.999848547398564
397			47.82954625040684
398			51.061650466637985
399			54.465653809803655
400			57.77351867808078
401			60.730161517472496
402			63.223587962493866
403			65.23067768940932
404			66.73120404252089
405			67.79446325414204
406			68.6262286095563
407			69.44375047288472
408			70.41461382124987
409			71.5063931794252
410			72.6363209464169
411			73.72615952977323
412			74.75253457984942
413			75.72854178157321
414			76.66765250582634
415			77.56358215664957
416			78.37768347291338
417			79.06831139840126
418			79.61121383877267
419			80.05838733439829
420			80.48271692130382
421			80.9486474047924
422			81.40638091707434
423			81.72396045917517
424			81.76889837168737
425			81.52361694970688
426			81.17521331365228
427			80.93190924269066
428			80.97800793274774
429			81.38223817560277
430			82.17846685947805
431			83.3961514946177
432			84.99680322637568
433			86.88854493458973
434			88.97812858259721
435			91.18060416977448
436			93.42727765026503
437			95.65134236257745
438			97.80358659190699
439			99.92964384865193
440			102.10696379927833
441			104.40979340757532
442			106.85432731518718
443			109.40647176146582
444			112.03042013173302
445			114.68088218526343
446			117.29190552300386
447			119.79481746873297
448			122.12846083967777
449			124.2774151424703
450			126.24346552325632
451			128.02872152476894
452			129.6416015772453
453			131.09659955107261
454			132.4084860619857
455			133.60221886329975
456			134.72770940001394
457			135.83861963590516
458			136.97907242677903
459			138.1268535800947
460			139.23157070787212
461			140.24356189434556
462			141.13522611192275
463			141.90276277037697
464			142.54358448560973
465			143.079150932549
466			143.59785033490698
467			144.19962224162856
468			144.97422181793877
469			145.92943912553835
470			147.0335329683969
471			148.2547019393342
472			149.5677137450254
473			150.95533408614088
474			152.4008075769608
475			153.87302777464404
476			155.29504571762226
477			156.58077839639125
478			157.64720659245273
479			158.44024025619223
480			158.9217016480662
481			159.0549682150947
482			158.86596295728367
483			158.467152294683
484			157.97735157726146
485			157.51642716444258
486			157.20813370985533
487			157.17712485088575
488			157.5350551111168
489			158.24737112910773
490			159.18747072723397
491			160.22759173548778
492			161.25745572733118
493			162.19446737320874
494			162.9584821883886
495			163.4693556881389
496			163.64694338772784
497			163.41110080242362
498			nan
499			nan
500			nan
