Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 10:54:19

l_onde		data
280			2.3894833798819053
281			2.529058322253612
282			2.680096219468382
283			2.812419511785624
284			2.92156370670121
285			3.0254627628807507
286			3.128859904328357
287			3.2179899970303003
288			3.289805590679692
289			3.365547988892046
290			3.462218961359583
291			3.5742059872901755
292			3.6919140662296837
293			3.8080751841582625
294			3.9168962427477885
295			4.018663127213319
296			4.117531774229459
297			4.2304654773839525
298			4.384661979975462
299			4.629676936692656
300			5.0392001724634925
301			5.667967937100156
302			6.537352057182094
303			7.6888054558373184
304			9.222393153223726
305			11.224561281978824
306			13.691900119457593
307			16.616667870943534
308			20.10326047909634
309			24.281418516990982
310			29.09478572961368
311			34.37618831146052
312			39.937952753916285
313			45.57924139698542
314			51.24121082900795
315			57.05037469101177
316			63.05570599733339
317			69.13018877336097
318			75.1147244125792
319			80.81518327171767
320			86.16444537938656
321			91.71930111625377
322			98.15525527329726
323			105.67826124861897
324			114.27031867612915
325			123.75222270804916
326			133.8104119767977
327			143.52742207350192
328			151.40664361351418
329			156.93421612362008
330			161.07237695572903
331			164.40700848596228
332			166.44212425059357
333			166.9106953308445
334			166.79133995000478
335			167.20001069445925
336			168.61353941823984
337			171.24958078356974
338			174.89638058535658
339			179.11243945975326
340			183.19711667586645
341			186.2872671520104
342			188.16725079307716
343			189.31639159700075
344			190.26486567043494
345			191.56910803725188
346			193.68902417572443
347			196.855109371406
348			201.14463769483035
349			206.20869622275808
350			211.64714826897102
351			217.29244247046256
352			222.91997236391836
353			227.14194409115333
354			228.13266147222157
355			226.25159397883212
356			223.47286719267888
357			221.29161241702133
358			220.64072460352804
359			222.3693218832413
360			227.23631751120757
361			235.36580876780133
362			245.4247352119464
363			256.07768735689524
364			266.7044135689303
365			276.7793280702443
366			285.4457693197459
367			291.76235456670236
368			295.0008931136624
369			294.6193378440284
370			291.17356814278435
371			286.02775734218153
372			280.8970462481634
373			277.83315222450227
374			278.2722382137974
375			282.6931726730966
376			290.3370756811693
377			297.89809238887017
378			302.05058808665405
379			300.51292958039465
380			292.16217802946284
381			280.5556389442337
382			270.3732423595223
383			263.8420316941352
384			261.99409158245595
385			265.01415847752406
386			272.468291148968
387			282.685967073759
388			292.8361878582786
389			300.4893758379418
390			303.8380605451137
391			302.48726881090676
392			298.73240417190635
393			295.4790428644884
394			296.4881748285388
395			305.03262124362783
396			321.62052061132397
397			345.74970876283686
398			375.1913333654648
399			406.9325574491195
400			437.0108343692703
401			461.0731410120789
402			477.42352937843117
403			486.6090406127274
404			490.4551849375586
405			492.1950337909248
406			494.15126224134974
407			496.9932941003138
408			501.08759655291306
409			506.4490383398393
410			512.8906432626727
411			519.6951305787175
412			526.060747752596
413			531.3568241123788
414			535.0666350749076
415			537.1330484640182
416			537.7385892029316
417			537.3277913284487
418			536.516805399903
419			535.8113849057037
420			535.5965443540405
421			535.75172635038
422			535.484604623713
423			534.1827226793791
424			531.665911156333
425			527.611306657496
426			521.1725721737938
427			512.1503493652547
428			503.29464462360096
429			497.83972524968556
430			497.51372358479153
431			503.29957101336583
432			514.4545822813465
433			529.2370226024433
434			544.5798628812009
435			556.5680972185282
436			564.3288446645281
437			570.1398505846
438			575.9013757949037
439			582.7579422858182
440			591.2502284178845
441			600.8148360767377
442			610.6598131461016
443			619.7175742163608
444			627.2708127543403
445			634.2819789784585
446			641.9765875685408
447			650.4866009868663
448			659.4220092230436
449			667.4096491072526
450			672.6633132100736
451			675.056901095036
452			675.7123536390606
453			675.7389078897039
454			676.1897265471265
455			677.5558912367002
456			679.5251974932357
457			681.7537355844684
458			683.9584811522898
459			685.9570836729392
460			687.8316079186726
461			689.5378593708838
462			690.3294346368924
463			689.4686232698732
464			687.3180596206678
465			684.6272487437734
466			682.0251865665563
467			680.0647156886811
468			679.1113927614986
469			679.3820522972683
470			680.7382524881335
471			682.7017946374899
472			684.9314444777273
473			687.2877729728583
474			689.6507242999047
475			691.9102651162158
476			694.0485347791774
477			696.2813401350857
478			698.6814408180064
479			700.6674741220978
480			701.4339567843465
481			699.7832095548134
482			694.606202889711
483			686.4097982287575
484			676.5206733122471
485			667.2331453695082
486			661.3406289596185
487			659.8104786397626
488			662.0258197046224
489			666.7788456513827
490			672.2457687524036
491			677.1962417867967
492			681.389328833429
493			684.6777252825111
494			686.9285859780944
495			687.9775707094035
496			687.559966021095
497			685.3922711150807
498			681.1909851932718
499			nan
500			nan
