Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:46:03
InclX : -4.74
InclY : -6
Pressure : 0.292530754994309
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			7.173824539004856
318			6.038400162181797
319			5.524759227187919
320			5.505436038183875
321			5.852964899330324
322			6.4398801147879166
323			7.138715988717311
324			7.8231673886824105
325			8.421918477803594
326			8.941388701739802
327			9.393879070396752
328			9.795234849858979
329			10.173832454788808
330			10.560816415113878
331			10.982340451860004
332			11.415429335311037
333			11.80917840008347
334			12.114127652496476
335			12.355802623279276
336			12.660947223642578
337			13.1634569124578
338			13.929569719153825
339			14.796920770594781
340			15.554911709561747
341			16.019703558190468
342			16.259374819859424
343			16.480240101596223
344			16.88658905362359
345			17.545683697427304
346			18.34503326211632
347			19.159964493773046
348			19.901902903483617
349			20.601134460123976
350			21.312373219692958
351			22.081443201829114
352			22.872330933296617
353			23.60491643811782
354			24.200456128624364
355			24.64999917368693
356			25.035064288097672
357			25.443196543251137
358			25.960256170353272
359			26.66659660709298
360			27.64144802971442
361			28.94852945905613
362			30.509007342302127
363			32.16732142691859
364			33.76868326384478
365			35.21732452006723
366			36.49428071308863
367			37.585735564153254
368			38.48563632746332
369			39.213562813228975
370			39.79437751277805
371			40.258891207937
372			40.69357552796981
373			41.215297848555664
374			41.93825429606225
375			42.85527275372358
376			43.798229568735124
377			44.58791325957394
378			45.08881473115888
379			45.31362579736288
380			45.306423151361166
381			45.12331152461327
382			44.937181100434934
383			44.986598308594075
384			45.506463377071725
385			46.538126623749534
386			47.85761441989722
387			49.22175428480791
388			50.443017472252386
389			51.530776220220886
390			52.53793490930894
391			53.52673350139029
392			54.655213829646165
393			56.13767509009216
394			58.18742111282536
395			60.933374551029246
396			64.38325849124496
397			68.53541522404333
398			73.31748199717428
399			78.3920658312932
400			83.35968722761444
401			87.8398796620297
402			91.66219213254993
403			94.78661625465382
404			97.17750501578797
405			98.93716502749736
406			100.37821229238574
407			101.83094884458305
408			103.5471150294583
409			105.46207071382068
410			107.43154359698589
411			109.3200316650963
412			111.09825044451445
413			112.80752297887372
414			114.48981007794849
415			116.14255518257819
416			117.69027689440317
417			119.05073869389187
418			120.1726511940494
419			121.14039348234577
420			122.0755113489745
421			123.08607373546187
422			124.09773246764485
423			124.90495168699941
424			125.30129980871762
425			125.25946290623367
426			125.07116708368522
427			125.0610668318109
428			125.51518122007558
429			126.53284326937664
430			128.15707395584158
431			130.42480539486877
432			133.27916942211138
433			136.58959511887147
434			140.2235659567506
435			144.0533965703279
436			147.9608659019374
437			151.8288517396432
438			155.57158580634515
439			159.27231261386842
440			163.07097259371565
441			167.1009928318765
442			171.37784457832026
443			175.81481866515568
444			180.3218665589276
445			184.81655662611848
446			189.23305231948746
447			193.50770191845072
448			197.5805626809421
449			201.41426342318948
450			204.9799241333948
451			208.2500901070066
452			211.2276364107636
453			213.944645592141
454			216.4344257665136
455			218.74384908730838
456			220.95301321618484
457			223.1470095806189
458			225.39552197389992
459			227.6610861229543
460			229.8607241355448
461			231.9125339652587
462			233.7674926248963
463			235.41204877206602
464			236.8344660791765
465			238.06411829587748
466			239.2447980621767
467			240.54004579148
468			242.0984612395978
469			243.94840001402
470			246.06022472017196
471			248.40370712030733
472			250.9412939002334
473			253.62651335604502
474			256.41234676324035
475			259.230113553324
476			261.9419373152539
477			264.3961544779383
478			266.4475071543899
479			268.01122171288483
480			269.0357935114877
481			269.47233972232414
482			269.37441238729747
483			268.93730126648717
484			268.3666941614755
485			267.8694589363127
486			267.65682919128193
487			267.9410478962646
488			268.9106261648542
489			270.4871504134587
490			272.42415796604337
491			274.4733963852793
492			276.4393887032831
493			278.2102206309246
494			279.68137586488393
495			280.7483381018412
496			281.3065910384766
497			281.2516183714703
498			nan
499			nan
500			nan
