Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 11:47:50
InclX : -2.37
InclY : 2.25
Pressure : 1.55135938522286
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.06227185802667193
318			0.06711172492048002
319			0.07085094706656513
320			0.0731233900333155
321			0.07356291938911934
322			0.07180340070236485
323			0.06747869954144034
324			0.060264552846157574
325			0.05182062813015948
326			0.04661116427198683
327			0.049312422058692705
328			0.06189037596765
329			0.07672845375234383
330			0.08409331041375527
331			0.07555972520822302
332			0.05557950261384717
333			0.03592493822621794
334			0.028244285779305846
335			0.0353375840621373
336			0.04806120681737994
337			0.05642693781489924
338			0.05374652518363458
339			0.044481733200941516
340			0.03544689525150722
341			0.03275724248464436
342			0.0359465352340436
343			0.040937046145666844
344			0.04367417762881616
345			0.0424999977829753
346			0.0389005198679934
347			0.034574951285852404
348			0.03110570991481637
349			0.029690667063406156
350			0.03144866239847489
351			0.037161473019592856
352			0.044508036585596635
353			0.049495008388240086
354			0.04821146823878538
355			0.04056258742401999
356			0.03140018327404325
357			0.02590511842956091
358			0.02735645009584329
359			0.03281730478426087
360			0.03808289960119056
361			0.039417800109933974
362			0.03740003716544045
363			0.03492929704908089
364			0.03487261686467268
365			0.037948373170576005
366			0.042078855116394996
367			0.04499917134321892
368			0.045265243318708105
369			0.04414303842173042
370			0.04345704454539778
371			0.04487615055423604
372			0.04861323475083934
373			0.054086064873451196
374			0.06069196567666709
375			0.06732358005377566
376			0.07220427103794015
377			0.0735114204959761
378			0.07047605428923404
379			0.0659022525311952
380			0.06335077002266251
381			0.06596721561465352
382			0.07286636568277431
383			0.08089619073892962
384			0.08692754705816218
385			0.08995028330002361
386			0.09185902561535743
387			0.09475858639401484
388			0.1000856648427903
389			0.10691277407369364
390			0.11378973765184586
391			0.11941495783864244
392			0.12401155364480076
393			0.12869799760822478
394			0.13459841357935806
395			0.14255303794486968
396			0.15299434983035248
397			0.16632326577327136
398			0.18245690152186628
399			0.19949889774648918
400			0.21512806676144614
401			0.2272709352239922
402			0.23659025902188657
403			0.24544829177151964
404			0.2562070881428322
405			0.2697530420702004
406			0.28472291241871983
407			0.2995642743153874
408			0.3131907620016613
409			0.3263929042714936
410			0.34043363953795275
411			0.3564744592573129
412			0.3744482239547389
413			0.39347106859850345
414			0.4126536255912535
415			0.4317526533684319
416			0.45158334302157693
417			0.4730589296135641
418			0.49684260683674636
419			0.5225014173506818
420			0.5493021106205336
421			0.5765353675459857
422			0.6038158776054874
423			0.6309913453375094
424			0.6579194234274598
425			0.6848934035745498
426			0.7129825271286467
427			0.7433361218476566
428			0.7770865192991535
429			0.8152839255940887
430			0.8589537744920485
431			0.909063564627724
432			0.9656866589567324
433			1.0281938610980865
434			1.0959393525881234
435			1.1685636173923417
436			1.246268009459961
437			1.3293190020920491
438			1.418103160287025
439			1.513654401051992
440			1.6172237978454704
441			1.7300267460514864
442			1.8526337443328258
443			1.9850566431439631
444			2.127285004841903
445			2.278581204270837
446			2.43662327886554
447			2.598880680064431
448			2.763076095123978
449			2.9284733167564503
450			3.094915884596551
451			3.2622463602401743
452			3.430263715293646
453			3.5987249443312828
454			3.7673868210826176
455			3.936506771698982
456			4.107568585093191
457			4.2822403714650035
458			4.461827821438986
459			4.645116280450864
460			4.829820519030256
461			5.0137348504268155
462			5.196862867205723
463			5.381591647744603
464			5.570426870613785
465			5.76606358139453
466			5.97172387802886
467			6.190720823425838
468			6.42607033092842
469			6.678396819644983
470			6.947171305944407
471			7.231837097057625
472			7.531153157303117
473			7.843045253307137
474			8.165388413172167
475			8.495096795664253
476			8.826015191893953
477			9.151376826415804
478			9.464577803059557
479			9.760552177183458
480			10.035079944853358
481			10.284045588198595
482			10.507639906161256
483			10.712012288933698
484			10.903749265802707
485			11.090098869576513
486			11.280756418668938
487			11.485983050305734
488			11.714957086997876
489			11.964677863386783
490			12.224477128911293
491			12.483602858103483
492			12.733576626019238
493			12.969519940641234
494			13.186873019848827
495			13.381076081521364
496			13.547569343538198
497			13.681793023778683
498			nan
499			nan
500			nan
