Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:38:36
InclX : -16.59
InclY : 6
Pressure : 1.16728510307885
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3015783652675948
318			0.17679891322846122
319			0.1262770803203903
320			0.13094493374150423
321			0.17173454068992505
322			0.22957796836377484
323			0.28540728396117576
324			0.32033954795636216
325			0.32425708940575687
326			0.2994332058782414
327			0.24907897983821745
328			0.18126312365478853
329			0.12122909074301362
330			0.09801421363223435
331			0.1354975644395487
332			0.20678089106623626
333			0.2560994179354959
334			0.2286092505534148
335			0.12268094713434124
336			0.008516006113617107
337			-0.03860614924988417
338			0.02650977061219744
339			0.1474099039560294
340			0.2461931866319319
341			0.25398746312900444
342			0.1869203042942513
343			0.1077616613485673
344			0.07864439636676882
345			0.11730097963270728
346			0.1832194640042247
347			0.23194104148402445
348			0.2331904790505464
349			0.20339403650442156
350			0.16857601959565272
351			0.15259637973199905
352			0.15939104035521592
353			0.18215782476194378
354			0.21400819172452207
355			0.24873948343787194
356			0.2810381252177587
357			0.30565039821866596
358			0.3197899083265823
359			0.32873455614693536
360			0.3394071761853091
361			0.3581175989909827
362			0.38554194896133825
363			0.4193240960129473
364			0.4571098808981905
365			0.49776410698711465
366			0.5417378338102405
367			0.5895879644735151
368			0.6398314749358832
369			0.6842501927217947
370			0.7132378808393073
371			0.7191557083992645
372			0.712774754209869
373			0.7149195363000486
374			0.746065301435892
375			0.8083092828073185
376			0.8793768562052268
377			0.9353146987538895
378			0.9606006289729094
379			0.9683036458651889
380			0.9775475746483349
381			1.0057101534674768
382			1.0532156021201038
383			1.110954046631455
384			1.1697929371562636
385			1.224278360152336
386			1.2739991856239998
387			1.3189093672169796
388			1.3609907005162334
389			1.4094007049761679
390			1.4748833554770944
391			1.5665442206884699
392			1.6766755208352968
393			1.787696238480402
394			1.88227785580747
395			1.9617350413071597
396			2.0541603087655735
397			2.1897185015982044
398			2.386475122270484
399			2.617142598675623
400			2.843808855317148
401			3.031555269177163
402			3.1785286105230566
403			3.3034128766053112
404			3.4250489033852767
405			3.5535856302412614
406			3.6859212574755005
407			3.8178396605002853
408			3.946296398236098
409			4.072965586382
410			4.200708989462387
411			4.332346882096589
412			4.47019705172996
413			4.6162432602623475
414			4.772421921879354
415			4.937777623540323
416			5.1066177891486415
417			5.272811033132007
418			5.432215242554271
419			5.589409034373193
420			5.751360090336833
421			5.924148642257956
422			6.10184278285878
423			6.269871915966817
424			6.413623167441881
425			6.531785309266649
426			6.646739683040249
427			6.783312960153755
428			6.961985682863565
429			7.1822379319850755
430			7.437215201823707
431			7.7204201112673685
432			8.030887640709915
433			8.371999775502543
434			8.747230609706056
435			9.156941938506252
436			9.595398525273719
437			10.056157242474693
438			10.534270722314275
439			11.032854461398818
440			11.557728671849834
441			12.114546517130789
442			12.705919482174602
443			13.331824167590227
444			13.992129808558282
445			14.682848049394702
446			15.391585927062499
447			16.104843969653377
448			16.810194662742894
449			17.501734053776676
450			18.176012282425674
451			18.829734824412828
452			19.462853159602798
453			20.078444660321868
454			20.679715677701935
455			21.270586159408825
456			21.856724028705358
457			22.4440599281098
458			23.037236181052794
459			23.631935857556886
460			24.220036377562018
461			24.793638871966927
462			25.351134752130594
463			25.89770171221834
464			26.438858032732654
465			26.982888327487935
466			27.545776558223665
467			28.144835531747336
468			28.795483927846192
469			29.497896271965256
470			30.2448949290778
471			31.029319892121624
472			31.84620591708724
473			32.69325991668257
474			33.56834871965277
475			34.46428177886888
476			35.35771344125692
477			36.222079174933285
478			37.03165634134307
479			37.768671693466956
480			38.41972449783748
481			38.97180615432244
482			39.42751045923373
483			39.811020029905414
484			40.148101300698215
485			40.466923642820184
486			40.804546286061985
487			41.20008381869391
488			41.688580614321005
489			42.25930119672025
490			42.872688244793025
491			43.48886699527489
492			44.07634751878667
493			44.616916114237135
494			45.09353445391883
495			45.48916421012434
496			45.78676705514623
497			45.969304661277086
498			nan
499			nan
500			nan
