Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 10:56:21

l_onde		data
280			2.2752329549092756
281			2.3645859105041778
282			2.4576348097381677
283			2.5546322155350314
284			2.6558548302314313
285			2.761591446729098
286			2.871751615171217
287			2.985688907290584
288			3.0956173661235207
289			3.179382313452678
290			3.2285634329704496
291			3.28352066727513
292			3.3820447282373505
293			3.5009344161682083
294			3.6029270016633475
295			3.691608538138099
296			3.7901275067907862
297			3.9171477982226888
298			4.088857898831107
299			4.347081455838086
300			4.7617137918390275
301			5.383380780360185
302			6.22849970432337
303			7.339235079703651
304			8.830872001171029
305			10.804320490536684
306			13.258731510599896
307			16.181161349354948
308			19.640555276936702
309			23.72608202492477
310			28.40870988158067
311			33.58529502753569
312			39.07098417728244
313			44.614361824973145
314			50.14026096563678
315			55.80585116656414
316			61.67533871237572
317			67.6006177663635
318			73.41103433877927
319			78.94198802302677
320			84.14829163106872
321			89.53744754913839
322			95.72817854353501
323			102.968148263547
324			111.31646101342882
325			120.56194503247114
326			130.29068386778974
327			139.60274408027158
328			147.13603702603353
329			152.4324381506279
330			156.38708272885555
331			159.53974734642162
332			161.4157623039967
333			161.76528529353692
334			161.5404225103512
335			161.82935962933337
336			163.1221048648896
337			165.65377338616312
338			169.15615545260871
339			173.10539258489143
340			176.86216435076219
341			179.72467142917313
342			181.5163461656556
343			182.6231972870558
344			183.5044045499781
345			184.69037817069463
346			186.62638561420556
347			189.54564853960613
348			193.53860027838292
349			198.2976355322874
350			203.45670135468376
351			208.8092582146529
352			214.0828532259676
353			217.97781962278566
354			218.8151645887246
355			216.95104611977658
356			214.24500900321516
357			212.1037311351678
358			211.40298087262926
359			212.9428737250944
360			217.44382884902876
361			225.0357677174431
362			234.4923204105336
363			244.57015249082025
364			254.63981001853213
365			264.15758937154766
366			272.3196317241565
367			278.2562162278893
368			281.2710713069676
369			280.83021181943593
370			277.44126521084775
371			272.3806708405992
372			267.30517316222375
373			264.23909817680766
374			264.5603624540536
375			268.6414835641143
376			275.7294461370168
377			282.7796783589813
378			286.69604530930445
379			285.2111644687081
380			277.1557858889815
381			265.9588185778535
382			256.15210141060123
383			249.85756696507005
384			248.02541054293496
385			250.80107528728888
386			257.7439566455072
387			267.26870682529653
388			276.7162831821815
389			283.81509003492744
390			286.89107942670296
391			285.585981993207
392			282.0451296676259
393			278.97476493603835
394			279.85724872003647
395			287.73960814639855
396			303.19314880631737
397			325.8474235914511
398			353.5449762274577
399			383.3377641751698
400			411.5047932429557
401			434.0249281334034
402			449.3310204393643
403			457.9264959038551
404			461.4842268653505
405			462.9647743942612
406			464.556612930357
407			467.0369105198401
408			470.83688656673667
409			475.8776561545919
410			481.8785405152905
411			488.1111520010363
412			493.8121623976685
413			498.55366855376775
414			502.02820639955803
415			504.01341917766086
416			504.37662659327293
417			503.5988840316375
418			502.5617684781631
419			501.81527497870576
420			501.57492542056576
421			501.6339622413594
422			501.23759504882594
423			499.83444435265653
424			497.3336446043822
425			493.48095061042994
426			487.4333311165024
427			478.94593489075874
428			470.572068313036
429			465.33568745224926
430			464.89816266743526
431			470.22992982890304
432			480.59090353743085
433			494.2629834690719
434			508.3881602212142
435			519.3878071565914
436			526.4936968100058
437			531.8460381118692
438			537.2026337503224
439			543.5749010811824
440			551.4305575980187
441			560.2535586233223
442			569.31819242642
443			577.6357350316988
444			584.5452135465772
445			590.9612367101889
446			598.0406722766619
447			605.887063775487
448			614.1049573552848
449			621.3865835705792
450			626.0481434761675
451			628.0506283809461
452			628.5843432375864
453			628.655400502918
454			629.0399453799041
455			630.1295599400354
456			631.7784561684485
457			633.7448253907781
458			635.6779651715156
459			637.3494893684011
460			638.9138775736366
461			640.4066166386234
462			641.1059333127218
463			640.2780299210258
464			638.2498963906621
465			635.7183354658775
466			633.2366862669929
467			631.2769835935501
468			630.2117831358122
469			630.3249373861428
470			631.4932177859166
471			633.2031570788085
472			635.1295024287288
473			637.219475221053
474			639.3869061327808
475			641.4496344702018
476			643.3398571702515
477			645.3095410635088
478			647.4646897261874
479			649.1971252952916
480			649.7008316172797
481			647.9848107719985
482			643.1680450803458
483			635.6428219698846
484			626.4725706532396
485			617.7639429143294
486			612.1752581375971
487			610.6231461906843
488			612.5142841458929
489			616.7547000053073
490			621.7342580129837
491			626.3126257854129
492			630.1357596794164
493			633.0162165808541
494			634.9772670808214
495			635.9750374042542
496			635.6811454003092
497			633.713956117631
498			629.6918346048635
499			nan
500			nan
