Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:15:08

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.15496243841900154
318			0.16203678741276484
319			0.16549582712063446
320			0.1669772556953592
321			0.1681187712896882
322			0.17055807205637022
323			0.17593285614815432
324			0.1857291069080984
325			0.19926553112133735
326			0.21424353636939802
327			0.22833449677520457
328			0.2400350975522772
329			0.24933397623147868
330			0.2563766569037793
331			0.2615297747674085
332			0.2662184930746478
333			0.2721843680502576
334			0.2810508553983819
335			0.2926996822437534
336			0.30568509205550337
337			0.31853472805051175
338			0.3304748860630662
339			0.3420273261800405
340			0.35385442048112237
341			0.3664054111664674
342			0.37907603858487426
343			0.39093711138737414
344			0.40114561849872
345			0.41019145904113613
346			0.41961253147758426
347			0.4309677035154959
348			0.4449672795372019
349			0.46069102241881094
350			0.47703377495471194
351			0.4929883518645935
352			0.5080531490047103
353			0.5218891750107528
354			0.5342021351288968
355			0.5454313479463503
356			0.5566166363572426
357			0.5688165048092428
358			0.5832296114078906
359			0.6013363898092154
360			0.6246510256680569
361			0.654224023191942
362			0.6885819468125167
363			0.7253967512161081
364			0.7623566681424179
365			0.7974511535155749
366			0.8289285127506074
367			0.8550520278921213
368			0.8752034900233091
369			0.8911387011160466
370			0.9049166538921504
371			0.9185855227444157
372			0.9341307683987429
373			0.9535153080326391
374			0.9785424764928774
375			1.0079070114185193
376			1.0374781082101276
377			1.0630285941564828
378			1.0817719684306
379			1.0941769594235449
380			1.1011591586421094
381			1.1041470721933653
382			1.1077643923894662
383			1.117863084430911
384			1.1400499153446242
385			1.174554011109548
386			1.2163992036951286
387			1.260399986233032
388			1.3026261505926096
389			1.3421905242333911
390			1.378658052725242
391			1.4123925755730113
392			1.4491513658546304
393			1.4969226720825983
394			1.563527359647659
395			1.6524980337321493
396			1.7629202888592472
397			1.8936684011295657
398			2.0410657240443975
399			2.1947535687025113
400			2.343292516191101
401			2.4763317882230607
402			2.5915497460230084
403			2.690216951430631
404			2.7736892871672283
405			2.845262691255712
406			2.9104000625767785
407			2.9746767642722083
408			3.0421903575138045
409			3.112828111426963
410			3.18573244830547
411			3.2599440028965643
412			3.3336769628634393
413			3.4047439442067056
414			3.4709984025176714
415			3.5317399928285194
416			3.5880163940121284
417			3.6409797940078996
418			3.691690344930509
419			3.7409213454331076
420			3.7893903664468187
421			3.8374824109101673
422			3.882587842669835
423			3.9205116351195612
424			3.9471767702127956
425			3.9637843498838152
426			3.97846723934872
