Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:14:38

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.16075992899941757
318			0.16392047055378345
319			0.16600404752706654
320			0.16788930156030163
321			0.17045487429452363
322			0.1745794073707673
323			0.18114154243006741
324			0.19091930631061277
325			0.2032534231638433
326			0.21641205052199008
327			0.22864575210922794
328			0.23897229559589223
329			0.24779635804732245
330			0.25566845727834697
331			0.2630822267702545
332			0.270258976901105
333			0.27733862094684436
334			0.28447625063707566
335			0.292050915022404
336			0.3006123554683552
337			0.31071028593973093
338			0.3224497079083078
339			0.3351110225752285
340			0.34788512756243856
341			0.3600551107326466
342			0.37135975667927923
343			0.38167840059108366
344			0.3909410303904797
345			0.3998595997751838
346			0.4097608822698928
347			0.4219814321365907
348			0.4370663760754412
349			0.454040087472689
350			0.4717544707366273
351			0.48910946068871847
352			0.5052528516347138
353			0.5194121582590235
354			0.5308953891437078
355			0.5403333774781431
356			0.5494397637420952
357			0.5599587162450229
358			0.5734527375858615
359			0.5911190958319188
360			0.6141113100614384
361			0.6431375067352233
362			0.6764814234377164
363			0.711605896090025
364			0.7460226521324629
365			0.7781234822939094
366			0.8070564377430746
367			0.831997588240375
368			0.8527052253374057
369			0.8701733935606663
370			0.8855539584782468
371			0.9000774310047897
372			0.9154302277735967
373			0.9334626488765412
374			0.9558918491801381
375			0.9818367075754396
376			1.0080544143764982
377			1.0312210984655894
378			1.049101667313754
379			1.0619211471136676
380			1.0702422780078877
381			1.0751026735352138
382			1.080498156893519
383			1.0915617271724896
384			1.1132138239445737
385			1.1457098014908438
386			1.1847894392698213
387			1.226011095396555
388			1.266079339931138
389			1.304477335501267
390			1.341101073301323
391			1.3764614288993386
392			1.4152204397124974
393			1.4637572571234891
394			1.5283438202918427
395			1.6124828339733985
396			1.716805252071104
397			1.841802762807142
398			1.9849119580625274
399			2.1355667238341622
400			2.2819066166457507
401			2.413145591028725
402			2.5264216962906363
403			2.6224181858156457
404			2.7019343776314684
405			2.7685864040504704
406			2.8291366614597653
407			2.890510852658389
408			2.9575044539064983
409			3.0288438767073185
410			3.1021818484573207
411			3.1752470682135883
412			3.2463850743176996
413			3.3142411280841864
414			3.3774946029629414
415			3.43589265045892
416			3.4904730473145613
417			3.542350672014827
418			3.5924407585607514
419			3.6410362972622825
420			3.6883093936289284
421			3.734193160588807
422			3.7764686803790775
423			3.811777729695484
424			3.836868207564504
425			3.85313044297851
426			3.868051675514113
427			3.8895332382032186
