Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:36:55
InclX : -7.11
InclY : 0.75
Pressure : 0.54063759010703
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.9675380270477263
318			1.916218589604713
319			1.9120182123620975
320			1.9422079033300048
321			1.9940586705185606
322			2.0548415219378886
323			2.111827465598116
324			2.1525630058055016
325			2.1776480890225254
326			2.2061355806633545
327			2.258473964838873
328			2.3469898512938316
329			2.4552939756156893
330			2.560653772207786
331			2.64278592974652
332			2.705517315218551
333			2.76638124901277
334			2.8428739997924364
335			2.944209179788817
336			3.0684201490881673
337			3.2127490817104323
338			3.3737234399613887
339			3.545455797291257
340			3.7215492038595643
341			3.8959459364125206
342			4.065781810162023
343			4.229945048736304
344			4.3875114205987
345			4.544293208639201
346			4.714939652865401
347			4.914697930499932
348			5.152784725064496
349			5.41856043851782
350			5.697304628903192
351			5.974724501048411
352			6.240463974915137
353			6.4862886720317166
354			6.704312201201721
355			6.899315698530269
356			7.09250070676277
357			7.306161924245697
358			7.559772381756589
359			7.863582668217046
360			8.225962202802407
361			8.654303766996168
362			9.14702452358298
363			9.697710648554084
364			10.299293543841307
365			10.920969211801637
366			11.501046387823221
367			11.97577013053367
368			12.30878073672928
369			12.554168299776597
370			12.784663950334116
371			13.066819028537314
372			13.409357776539292
373			13.78942572565568
374			14.183941544825247
375			14.57361436282487
376			14.944179996776642
377			15.281720775201173
378			15.572535066824248
379			15.803653862944094
380			15.962263304184093
381			16.04216292873898
382			16.10136462642881
383			16.233991173862957
384			16.532994260271035
385			17.022077981631305
386			17.630019783088734
387			18.27872775371918
388			18.902459381294733
389			19.479171750327918
390			19.99648333470746
391			20.450972516170417
392			20.93116438154216
393			21.57957752611485
394			22.537644261630238
395			23.859357629423368
396			25.47311866004624
397			27.297608320558517
398			29.25223034746979
399			31.259097700618174
400			33.24095800800283
401			35.120840061140846
402			36.82487835720688
403			38.281136376390485
404			39.41924995826811
405			40.25744522564804
406			40.94900360446665
407			41.65856403701696
408			42.51280949474481
409			43.48556818731305
410			44.51219516684997
411			45.530989682509954
412			46.5159083554845
413			47.46461084609338
414			48.375209080812176
415			49.24753830446901
416			50.08425676596341
417			50.88828421267441
418			51.66349954589527
419			52.41798648131235
420			53.160980653561246
421			53.898839515838226
422			54.59896502189763
423			55.20074376221166
424			55.64360905819216
425			55.92671324636467
426			56.1555787252711
427			56.44670643591751
428			56.90809705703494
429			57.60667806759115
430			58.596987612258886
431			59.92862628868695
432			61.575024402297664
433			63.44976211358791
434			65.46497063923627
435			67.55305928120478
436			69.68616236019224
437			71.8410264377864
438			74.00270596098946
439			76.20103887499353
440			78.48088590304434
441			80.88536455932562
442			83.42602505736569
443			86.08707212207172
444			88.85172434338858
445			91.68760427230029
446			94.52835506997862
447			97.30314633985606
448			99.94861751720757
449			102.44686684599922
450			104.79709367404226
451			106.99896199958464
452			109.06146580272329
453			111.00258380869279
454			112.84066669038836
455			114.59652954378262
456			116.29702414131059
457			117.96990956277958
458			119.6382212768429
459			121.29214572450553
460			122.90791596259086
461			124.46185349403827
462			125.93396923454068
463			127.30825443079446
464			128.56893636382333
465			129.72965608832655
466			130.88592002076044
467			132.1473638757075
468			133.6113381047563
469			135.27631993546595
470			137.0931006567002
471			139.01283652524327
472			141.00937899188108
473			143.08421124424177
474			145.24047997398827
475			147.4576561785198
476			149.63958203928905
477			151.675030818122
478			153.4582704965399
479			154.93545173139344
480			156.08126292358222
481			156.87183685297336
482			157.33497271059457
483			157.56995978884382
484			157.6813320814459
485			157.7806702735495
486			158.005624853304
487			158.49987371527487
488			159.39238983253267
489			160.6467521748471
490			162.1224117970998
491			163.67757812771313
492			165.1947271798856
493			166.5947577577341
494			167.8019703186762
495			168.7406653201295
496			169.33514321951154
497			169.50970447423998
498			nan
499			nan
500			nan
