Nom de l'instrument : SAM_877D
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877d.dat
Date : 2023-10-10
Heure : 12:19:56

l_onde		data
280			0.17846616355479014
281			0.17339414385219357
282			0.17599874094707316
283			0.20488873444934227
284			0.2474136976906155
285			0.24415915596236068
286			0.17980001911194343
287			0.14666485498412557
288			0.2089621262948681
289			0.28410450047668223
290			0.28137941640834785
291			0.23427671778724704
292			0.21076968441702185
293			0.22250881943524256
294			0.2525817801143372
295			0.27958631301195475
296			0.28019407063938895
297			0.2641648216600889
298			0.2764461901947181
299			0.31867059069210507
300			0.3212275348042249
301			0.25753949039866025
302			0.2170246695968248
303			0.2660874081872731
304			0.32961545290756145
305			0.3227257671758421
306			0.2800603234539175
307			0.26905530885242523
308			0.28822640127619364
309			0.3028914931866294
310			0.30731668762036063
311			0.31717655133576755
312			0.3362431317525228
313			0.35495977384811
314			0.37192691679592466
315			0.39959227058433494
316			0.44312096652191496
317			0.4880339102656499
318			0.5232286001073674
319			0.5589363396127284
320			0.6071070094941602
321			0.6643113137445199
322			0.7234182160528126
323			0.7884494592453056
324			0.8682750370498807
325			0.9635980990883273
326			1.0694709642204676
327			1.1854682456185035
328			1.3155968005969827
329			1.4470426892477062
330			1.5421340755230393
331			1.5954563688869605
332			1.6747608090406285
333			1.819889682082906
334			1.952579958269835
335			2.0045267257758717
336			2.065805600805323
337			2.247319433945455
338			2.4695413530654498
339			2.5854324033815392
340			2.636188271524577
341			2.7758973247127767
342			3.0111097839266288
343			3.2141797051164254
344			3.338898368397056
345			3.451039819063481
346			3.6020243761166464
347			3.8026451467797955
348			4.0426480001925436
349			4.266786888993254
350			4.447062071093066
351			4.695104688830418
352			5.11011272979163
353			5.506165635460466
354			5.63194344322124
355			5.609260832159157
356			5.740239625666814
357			6.018630800526756
358			6.2095543507274105
359			6.32220731617881
360			6.632637614886806
361			7.210266722878822
362			7.788879795815696
363			8.214466554321998
364			8.63968448576068
365			9.191033501086212
366			9.783796983402235
367			10.305515085728887
368			10.709340084696771
369			10.976949781646676
370			11.155217089317436
371			11.313136790715548
372			11.459965268289952
373			11.576527785439339
374			11.780429296385375
375			12.297300033920825
376			13.070967032492574
377			13.70864066111734
378			14.019050077409037
379			14.179602685763678
380			14.304842508980169
381			14.277762326439998
382			14.052354003176664
383			13.939826752922961
384			14.24108858009308
385			14.824892497353797
386			15.456701839860864
387			16.132643545722193
388			16.934164372873795
389			17.741929214651048
390			18.320866554202734
391			18.636886385176354
392			18.834636471092402
393			19.096897823101493
394			19.64440162283278
395			20.62616967454278
396			22.066491360509406
397			23.951489738907703
398			26.205290544228106
399			28.67616853489823
400			30.98627111796416
401			32.80372385465212
402			34.25413777589156
403			35.566811328069456
404			36.71695626261046
405			37.591828687024446
406			38.31598032109797
407			39.14594712960353
408			40.13606208846054
409			41.17291696611135
410			42.220381353825594
411			43.33597421669505
412			44.53468085274973
413			45.75649097057212
414			46.93127341527691
415			47.981187764359454
416			48.87383046491284
417			49.71933042561383
418			50.62671849484298
419			51.581054818321356
420			52.54062318182523
421			53.50831782429326
422			54.49707506292504
423			55.45351746407287
424			56.28835652770895
425			56.90909156026716
426			57.229611513583826
427			57.35996155963663
428			57.60512517599228
429			58.20927843395152
430			59.321724967474125
431			61.02782384679463
432			63.30658013234756
433			66.03653751576118
434			68.86824564593154
435			71.49521718316443
436			73.89486087204841
437			76.13350587886197
438			78.4051825918454
439			80.91331969763979
440			83.63697659381796
441			86.46334621734746
442			89.35170372254922
443			92.30174995797584
444			95.26188782453656
445			98.14381026140228
446			101.00594332577741
447			104.06330037367447
448			107.28333073718588
449			110.25972768016574
450			112.75334064036015
451			114.91639688899068
452			116.9177215884056
453			118.84558567107966
454			120.76251671724634
455			122.68507111054316
456			124.62250867678979
457			126.60282593018377
458			128.64569023433455
459			130.663144432449
460			132.53212611982175
461			134.27312252753165
462			135.98343920217724
463			137.58776714357208
464			138.87936976070796
465			139.91151209109216
466			141.01903503851733
467			142.36229293273945
468			143.83136123570947
469			145.39115701902426
470			147.19050745577906
471			149.29226436028148
472			151.48172630772652
473			153.57114182026993
474			155.62672737357377
475			157.7541977744117
476			159.97642465265767
477			162.2698941510193
478			164.4680244859536
479			166.3586153129698
480			167.8624313137317
481			168.9629029162167
482			169.4815322208381
483			169.14533603448388
484			168.24069884251287
485			167.5895261866498
486			167.6291481403082
487			168.27784754224166
488			169.4772070438119
489			171.2641909362673
490			173.52029232163864
491			175.75893329724838
492			177.6153793323236
493			179.24081441312535
494			180.79070853565187
495			182.0449432265196
496			182.74464716028106
497			182.9465557434782
498			182.81620672141872
499			182.5192395705356
500			nan
