Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 10:35:00

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			323.17485023080155
321			349.1622551518131
322			378.085829003839
323			408.33620377398415
324			438.304011449354
325			466.3798840170535
326			490.9544534641881
327			510.7676951099296
328			526.4444392791747
329			539.2423536316628
330			550.3725161255387
331			560.2714906408049
332			568.7414188198569
333			575.569057121259
334			580.9357084644264
335			585.7862434117267
336			591.1528858877513
337			597.8425802120013
338			605.5350562789557
339			613.5582130324375
340			621.2667046668755
341			628.4183037901832
342			635.0816325721812
343			641.3355809236502
344			647.4782522257133
345			654.2080724163163
346			662.2661018946161
347			672.1669335445275
348			683.3568160700381
349			694.9672622267287
350			706.1352224956336
351			716.0743550529252
352			724.0547595851923
353			729.355307840803
354			731.8891738518539
355			732.6782624819846
356			732.8562060220643
357			733.6894809631253
358			737.0444905347643
359			744.9569118137229
360			759.3020425436666
361			779.8190818282669
362			804.7281254931064
363			832.2115835841599
364			860.0488095559903
365			885.3358686385955
366			905.1026291853291
367			917.0772666970306
368			922.050029921531
369			921.6502424699796
370			917.5496626553562
371			911.9674800686569
372			907.5037310890687
373			906.7406339155933
374			910.3892623811793
375			916.0464961467876
376			921.0146642592837
377			922.8716384103161
378			920.3840745269492
379			912.6391529646476
380			898.9704972820556
381			881.8450699975926
382			865.8865973515549
383			855.7298818232041
384			853.7513914308055
385			858.5957579946227
386			868.5579361846987
387			881.7776869066728
388			895.7278856656711
389			907.7023154766474
390			915.3182966846869
391			920.3061399752534
392			927.2269229566771
393			940.682249481555
394			964.1655192547088
395			999.33286889286
396			1047.6675425828337
397			1109.4009722185258
398			1179.3459440843292
399			1250.8494221870767
400			1317.460795293243
401			1375.3382365588436
402			1422.4527455765958
403			1456.8428921242985
404			1478.8764213820307
405			1492.832506137418
406			1503.364631903231
407			1514.3895895946282
408			1526.5783467314
409			1539.7082194429906
410			1553.5156350614884
411			1567.1964366925731
412			1579.5638129024248
413			1589.4294421178631
414			1596.1332999545464
415			1599.9219567207235
416			1601.1312089821156
417			1600.1733274526125
418			1597.8068044521667
419			1594.888063468082
420			1592.1561504813894
421			1588.736672926132
422			1582.5824961334072
423			1571.6392008217322
424			1555.5375357467906
425			1536.8872219572738
426			1518.6025107214589
427			1503.4205742333045
428			1493.2477054668875
429			1489.7467134813278
430			1494.4591246063053
431			1507.1754470964665
432			1526.3698925219699
433			1550.4823828230456
434			1577.7336410345808
435			1605.9423113938985
