Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-13
Heure : 11:57:23

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			278.56438370200453
321			302.36302485995685
322			327.91689611611184
323			354.0747373281147
324			379.6852883536106
325			403.5972890502447
326			424.6594792756623
327			441.9758260494979
328			456.02735485998966
329			467.75743657926296
330			478.0722034195832
331			487.25925397974834
332			495.09953179550973
333			501.36235931503955
334			506.21167363618946
335			510.57511146592606
336			515.4676779705804
337			521.6840286806132
338			528.9162724134692
339			536.5123864269074
340			543.8448490933795
341			550.6554037696109
342			556.9705385789981
343			562.8264188842737
344			568.4865982957381
345			574.6298815691439
346			581.9792978202046
347			591.0393746434455
348			601.2838744562432
349			611.8828945634472
350			622.0131788136395
351			630.9450711668202
352			638.0177865307355
353			642.5793349526917
354			644.5894922365965
355			645.077372218752
356			645.1798465282444
357			646.1194972896278
358			649.5059767287017
359			657.0581518152346
360			670.3509653917993
361			689.0424625107564
362			711.4274713475162
363			735.7681662064733
364			760.0551694867772
365			781.8187508153704
366			798.5445809009371
367			808.3445881636479
368			812.0768378647008
369			811.3518966617926
370			807.7978371102838
371			803.2684300975532
372			799.7744643656421
373			799.3094298437212
374			802.3660038216426
375			806.9390221295565
376			810.7870666278106
377			811.9035872591166
378			809.2953343717766
379			802.2422681394115
380			790.2305357487284
381			775.3677953791796
382			761.5661636101042
383			752.7470922960115
384			750.947499698505
385			755.0901636363867
386			763.8060635488827
387			775.5485008026334
388			788.0072737134121
389			798.667141376567
390			805.3133132997132
391			809.5505015579458
392			815.6121920952603
393			827.7680029157282
394			849.1495685526082
395			881.0018900790782
396			924.3924302259027
397			979.318191220109
398			1041.1425364105262
399			1103.9753625819544
400			1162.114633282021
401			1212.2820317309943
402			1252.883467379311
403			1282.3851305557077
404			1301.2293460131884
405			1313.1769978265388
406			1322.3065469524206
407			1332.0377536272185
408			1342.888190104189
409			1354.5763881435469
410			1366.7894229485094
411			1378.798532431287
412			1389.580602543148
413			1398.112080932615
414			1403.8338885775418
415			1406.984014969711
416			1407.8788963875772
417			1406.8955073255536
418			1404.684897097578
419			1401.9756389691477
420			1399.3946645774624
421			1396.1717742293665
422			1390.5212509456494
423			1380.6514519815498
424			1366.2636354140975
425			1349.6981493613441
426			1333.5651271526979
427			1320.3077808074377
428			1311.5861047428982
429			1308.8305763979865
430			1313.3629597827055
431			1324.9354908522537
432			1342.1205407710474
433			1363.460320827588
434			1387.3577120298362
435			1411.960020424846
