Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:37:39
InclX : -10.27
InclY : 0
Pressure : 0.738538842124781
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.7152288578002371
318			0.9991554067601274
319			1.0741054434830102
320			1.0062411796381268
321			0.861724826894719
322			0.7067185969220274
323			0.6073847013892941
324			0.628547194910698
325			0.7716261736470348
326			0.9484111142983873
327			1.0639120498806327
328			1.0535400791568512
329			0.9601929645455666
330			0.8505121398962222
331			0.7861666740499151
332			0.7798782446790304
333			0.8165423090281676
334			0.880711999007405
335			0.9560347365910142
336			1.0249353812172401
337			1.0697535904567563
338			1.0813649490402149
339			1.0794864821864871
340			1.0899205410010049
341			1.1351883142055434
342			1.2069215535030045
343			1.2798018751934663
344			1.328918829107123
345			1.3525082946506146
346			1.379169497754129
347			1.4395578320219262
348			1.550965992360442
349			1.686688035928636
350			1.810975462115037
351			1.8920580776418325
352			1.9347881151557047
353			1.9637555469715031
354			2.003433544104331
355			2.0663738877960465
356			2.149675140745181
357			2.2494067282262633
358			2.362838243214739
359			2.491161950853754
360			2.6363702527710866
361			2.8000804622183706
362			2.9804627080197106
363			3.1738317257385886
364			3.3763670595947177
365			3.579670727579754
366			3.7693879373010515
367			3.9307664342966615
368			4.0567529811981995
369			4.165713887115236
370			4.281254242578725
371			4.424393753785737
372			4.591959515122145
373			4.767567314865713
374			4.934894148221092
375			5.08556284609939
376			5.22173354661041
377			5.3462925406741295
378			5.460978937780743
379			5.563641594633995
380			5.651305519318757
381			5.722915994116877
382			5.796063078162535
383			5.898822031786939
384			6.05888759769156
385			6.282066366063603
386			6.544159999647303
387			6.818798861761534
388			7.0835770751580895
389			7.330114926376615
390			7.553133696929627
391			7.750841564926232
392			7.95722929223274
393			8.227300109157943
394			8.615692243503931
395			9.1458607664398
396			9.796471316127201
397			10.54272305922158
398			11.355904429747548
399			12.192644902256639
400			13.006139913672717
401			13.751895402826792
402			14.410938894341777
403			14.980149609986746
404			15.456926731931611
405			15.854857382905083
406			16.21220709436677
407			16.56931673598463
408			16.9580002188444
409			17.37573202880511
410			17.811343505114028
411			18.254120785712004
412			18.698858107071676
413			19.144011183434834
414			19.588085196849267
415			20.028424209733085
416			20.460470229996055
417			20.879489075804887
418			21.28326542838201
419			21.680626358991955
420			22.083424028034145
421			22.501376256821676
422			22.915312332040948
423			23.28528596815236
424			23.571290810515382
425			23.7690630484919
426			23.93800262435257
427			24.144080269192354
428			24.44581254547382
429			24.8656975320644
430			25.415368679883596
431			26.105139026130892
432			26.924976033638153
433			27.848860807053427
434			28.85036695472251
435			29.905928048045926
436			30.99758036126064
437			32.108010665845235
438			33.22546812542784
439			34.36818587264127
440			35.5644552653515
441			36.84150341282549
442			38.20727357287742
443			39.65300417492225
444			41.16933188340012
445			42.73748921056252
446			44.31821966155649
447			45.86956926059113
448			47.354791013892665
449			48.768825816299575
450			50.118535197823014
451			51.41059632936588
452			52.64725690370054
453			53.826499039160126
454			54.94615272816262
455			56.01113625934489
456			57.04373091040908
457			58.068827601644585
458			59.10704569396369
459			60.14929918780213
460			61.173884044747695
461			62.159479819104185
462			63.096140396923275
463			63.98619088689328
464			64.83258047906955
465			65.64955855379259
466			66.48282554477065
467			67.3835100826915
468			68.39693224585703
469			69.52166420805736
470			70.73373192057838
471			72.0093121135453
472			73.334576766339
473			74.70786722323254
474			76.12825709592356
475			77.58334742452946
476			79.02409166473767
477			80.39414130013174
478			81.6389087646166
479			82.72043387599695
480			83.60990224155199
481			84.27950635769847
482			84.74247301513323
483			85.06880759226307
484			85.33268075247122
485			85.60523211096789
486			85.94638767589485
487			86.41348084020649
488			87.05797921803256
489			87.8653749170972
490			88.77962352155899
491			89.74405811628452
492			90.70360208265375
493			91.60569681729238
494			92.39800664219595
495			93.02819587935993
496			93.4439288507798
497			93.59286987845107
498			nan
499			nan
500			nan
