Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 10:35:22
InclX : -3.95
InclY : 0.75
Pressure : 0.248972157802176
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			9.538834924496994
318			9.902550974436696
319			10.317704767628621
320			10.807035008064695
321			11.393280399736843
322			12.099179646636987
323			12.947471452757055
324			13.959621390235618
325			15.09677206775108
326			16.234790904316625
327			17.24309648196082
328			18.038935673446886
329			18.708658087677595
330			19.375967919403113
331			20.151138928937375
332			21.01223721951116
333			21.86216984460005
334			22.604828885436667
335			23.22270637964108
336			23.80439164632929
337			24.445976224013716
338			25.211656308380707
339			26.057859177372976
340			26.91827368207901
341			27.733091094080006
342			28.50371760966788
343			29.265150236837854
344			30.05251080116651
345			30.892139801870307
346			31.798858397514785
347			32.7867036551799
348			33.85724540602185
349			34.97100328545975
350			36.08006033211237
351			37.13723688823005
352			38.102140566469224
353			38.93803699429417
354			39.609715608943915
355			40.1395485021598
356			40.6245498469551
357			41.16670555604264
358			41.86536227124304
359			42.81124034451442
360			44.09330055960453
361			45.784919611120706
362			47.816251335222304
363			50.04036209801356
364			52.30955654956296
365			54.47544424141835
366			56.388730181957314
367			57.90007239993207
368			58.92209694924599
369			59.57202731180303
370			60.00925299342119
371			60.38833742042108
372			60.818684208135615
373			61.38503572029747
374			62.16907111010803
375			63.13785532832357
376			64.10645860732045
377			64.87948090701947
378			65.30647457793832
379			65.38943181858771
380			65.1626273975644
381			64.67757097875973
382			64.15311331586703
383			63.90221221513388
384			64.23370179544467
385			65.2287886534854
386			66.6566408398317
387			68.26384553344054
388			69.83366281156843
389			71.27912351249542
390			72.54194903334901
391			73.59151051348105
392			74.6809211504313
393			76.22991489455983
394			78.65617763930022
395			82.17182510570694
396			86.69370555450416
397			92.11581466593982
398			98.2645095355385
399			104.71261131917481
400			110.97354732841121
401			116.58352056784021
402			121.33031219563094
403			125.1579609290088
404			128.0159084511591
405			130.02909532221938
406			131.5900089840022
407			133.11363631384333
408			134.92092062730168
409			136.95407678399638
410			139.05999464759464
411			141.09252957439773
412			142.9898964801447
413			144.7463878270667
414			146.357199633986
415			147.8099574729929
416			149.07988560801894
417			150.14105955395198
418			150.98474246464278
419			151.6775460179131
420			152.30672379975192
421			152.94770259671617
422			153.5158306861861
423			153.811333765868
424			153.63399918025416
425			152.9721572143696
426			152.1499662682716
427			151.5262458407483
428			151.4208584419661
429			151.9654267226551
430			153.23479259672328
431			155.295116429409
432			158.07874228505614
433			161.41286923292154
434			165.121900332318
435			169.03458536622264
436			172.98818940278832
437			176.82096617040577
438			180.4144588046117
439			183.88356116617
440			187.42144541690257
441			191.21281517623558
442			195.28894984876786
443			199.54822358481067
444			203.88464226238872
445			208.19739140267774
446			212.3969415149296
447			216.39524883389112
448			220.11322016662217
449			223.52623240237898
450			226.63015347624417
451			229.421792252814
452			231.91740104806667
453			234.15195616459565
454			236.16123214014348
455			237.99394059037354
456			239.73048288198888
457			241.45602332450045
458			243.23873374477643
459			245.0286165196694
460			246.72547881927423
461			248.23093060089178
462			249.4991586293723
463			250.5410722731668
464			251.37044009658368
465			252.03367831334646
466			252.66806912599623
467			253.42657747050345
468			254.4472088285937
469			255.74757325605322
470			257.28721484635264
471			259.0253567642133
472			260.9230238093008
473			262.94343429866893
474			265.04993313874036
475			267.1881419145405
476			269.2470674484196
477			271.1044361625559
478			272.6398264424194
479			273.75030342722494
480			274.3425507367191
481			274.32619429261024
482			273.7387547620249
483			272.7947190094563
484			271.72155626660276
485			270.74356786888274
486			270.07333526404153
487			269.9207302312417
488			270.4729424044308
489			271.6620433741317
490			273.2594888114142
491			275.0347822983014
492			276.7925120403472
493			278.39281790671106
494			279.70075787623034
495			280.5813899277425
496			280.899772040085
497			280.5209621920952
498			nan
499			nan
500			nan
