Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 10:55:51

l_onde		data
280			2.3459288747630076
281			2.4468648873110994
282			2.5627022483409805
283			2.6874612343875914
284			2.8142189178479793
285			2.93533128339215
286			3.047764841507563
287			3.154611094986895
288			3.2526628046905586
289			3.325109573721613
290			3.3697857503090933
291			3.435885427735507
292			3.5672394623502015
293			3.73012934297896
294			3.870970067102095
295			3.9719378492419075
296			4.035801144326651
297			4.110066463150048
298			4.273759932321115
299			4.568105574748232
300			4.992305534421966
301			5.58046958792379
302			6.428007729959357
303			7.61676228608617
304			9.179795561246097
305			11.149410716731587
306			13.584877576004738
307			16.5499649619758
308			20.09485859434703
309			24.25714282247003
310			28.998613249633152
311			34.232169115970734
312			39.79230086024022
313			45.44884708312583
314			51.12010184137041
315			56.92046629325113
316			62.88920732691791
317			68.89290186798539
318			74.77956109938398
319			80.40144547124305
320			85.72931167181754
321			91.28389041690377
322			97.69041064940299
323			105.15909741455503
324			113.69785719075884
325			123.11806071365835
326			133.07483282551456
327			142.66432467828196
328			150.44778360059925
329			155.92522053376814
330			160.00555578842193
331			163.24495043471478
332			165.1811029517071
333			165.58079570442007
334			165.4287844183786
335			165.83915338420454
336			167.2753076778689
337			169.93309583521338
338			173.54079415865684
339			177.5886285552524
340			181.45172035475386
341			184.4417146890382
342			186.36525765567478
343			187.5600342325756
344			188.47748471178951
345			189.70606392596542
346			191.74531558489525
347			194.86071633997128
348			199.1396186543851
349			204.15762459953456
350			209.4466139247261
351			214.91451243526205
352			220.44468332800935
353			224.61972867247746
354			225.5222161592456
355			223.53084953941473
356			220.71889873827675
357			218.5943360692885
358			218.00748340455544
359			219.73545483422365
360			224.48950730193252
361			232.38899354897217
362			242.1908770738819
363			252.64236130469197
364			263.13279728082443
365			273.12056032227406
366			281.681234524535
367			287.80738143963424
368			290.86253338082577
369			290.46006764210006
370			287.1109508458373
371			281.9949122207997
372			276.78946613219097
373			273.66365417532427
374			274.08013033641146
375			278.39689258946527
376			285.8179885478362
377			293.2114745045393
378			297.3788273410887
379			295.9204561959237
380			287.58422438193566
381			275.9904934501012
382			265.9205301138466
383			259.54246811342233
384			257.7621610284905
385			260.71329706951883
386			267.96306824278287
387			277.88153088651876
388			287.71535305723114
389			295.12731063771986
390			298.41949804357023
391			297.2044765380457
392			293.58215525973793
393			290.30849190178765
394			291.1954699446498
395			299.5700007240947
396			315.8527028162808
397			339.4470504067503
398			368.2332778313018
399			399.3738805223212
400			428.92966351059806
401			452.48836782320177
402			468.38878224516776
403			477.2883813545065
404			481.03324716425766
405			482.76898683804365
406			484.7309112668779
407			487.51165079464215
408			491.44281650111316
409			496.6028389533547
410			502.8568713662226
411			509.4481992604559
412			515.5429462002904
413			520.622818487245
414			524.3001317521318
415			526.4043328080663
416			526.9087737263224
417			526.2934625026506
418			525.3688391482073
419			524.6733170234555
420			524.468824675283
421			524.5845713882098
422			524.2840922570643
423			522.9805873000481
424			520.4478689494292
425			516.3536148809263
426			509.96414950039883
427			501.1511396812586
428			492.48568654679525
429			487.0069255493124
430			486.52222109064707
431			492.1697339137317
432			503.1437694506844
433			517.5419155202404
434			532.3749270016922
435			543.9759479495071
436			551.5615159740674
437			557.3303537088385
438			563.0740616851314
439			569.7976489499341
440			577.9954993612735
441			587.2514562100031
442			596.884180970706
443			605.7631256449723
444			613.0950859990689
445			619.8433741583038
446			627.256354130536
447			635.5001001937701
448			644.2166953361425
449			652.0072541734615
450			657.0357802635874
451			659.2276419409012
452			659.8268510138561
453			659.9282411460073
454			660.4284100881335
455			661.72357902069
456			663.5051364719908
457			665.487987048173
458			667.5431059382257
459			669.5705168484258
460			671.4998771259458
461			673.1473444142421
462			673.8464272845052
463			672.9721842165792
464			670.8651473920022
465			668.2111151580478
466			665.6405194083297
467			663.7346600086495
468			662.8023849505973
469			662.9503804184003
470			664.0879409645552
471			665.9357218978596
472			668.1932598464765
473			670.5432774140352
474			672.761504740303
475			674.7971305875536
476			676.7226456688078
477			678.8790456492549
478			681.3932649352633
479			683.4600086194417
480			684.0707210305728
481			682.2607563409072
482			677.239660442877
483			669.4166705382264
484			659.848712075645
485			650.7471517865574
486			644.9367302399801
487			643.3604200977862
488			645.3331952978689
489			649.7392955017177
490			655.0309071489793
491			660.0522927514663
492			664.3043305971762
493			667.4825749818149
494			669.5786184980777
495			670.5491541167305
496			670.129874994711
497			668.0151086913127
498			663.8991827658283
499			nan
500			nan
