Nom de l'instrument : SAM_81D7
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_81D7.dat
Date : 2023-10-10
Heure : 11:31:50

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			0.08425915808911671
320			0.08655434206829406
321			0.08851123219622246
322			0.09060378479817459
323			0.09330595619942318
324			0.0970917027252409
325			0.10243497967810657
326			0.10943576503594724
327			0.11676042635781306
328			0.12273185990789919
329			0.12589122188446003
330			0.12712625795331983
331			0.12875275753480503
332			0.13306715776864098
333			0.1404164501866448
334			0.14834795131137812
335			0.15419237891242982
336			0.1562678603542479
337			0.1564508984081438
338			0.15741929178282998
339			0.16157220649522416
340			0.16850084057518913
341			0.1761705079401768
342			0.1825543634312635
343			0.18685422955493225
344			0.1899619427665533
345			0.1928922424558558
346			0.19653151237376382
347			0.20132274522452123
348			0.20761326131294403
349			0.21562781396039685
350			0.22440651591678473
351			0.23232567540407084
352			0.23779171116105238
353			0.24077116297564918
354			0.24332029780792092
355			0.24764143351549692
356			0.2550502803285922
357			0.26387221516050396
358			0.27180282372913317
359			0.276867011044302
360			0.28020737979670163
361			0.28468499869709946
362			0.2931228387606205
363			0.30606476820408396
364			0.32103472109917847
365			0.3353488361327974
366			0.3469478039412496
367			0.35586515072862823
368			0.3625722732453737
369			0.36755632610877254
370			0.3714534906339747
371			0.3749820233300916
372			0.37885146719293716
373			0.38337863157188695
374			0.38835780796467195
375			0.3935470965262636
376			0.3986995522982583
377			0.40355115470413094
378			0.40783427411172324
379			0.4112929649117377
380			0.4137837422108531
381			0.4152259306211061
382			0.41555904159933094
383			0.41555749635591915
384			0.4171269203594654
385			0.42225333937413956
386			0.43205794193089647
387			0.44465880227580845
388			0.4575225727367606
389			0.46836699287618355
390			0.4774138196006737
391			0.4863229029992676
392			0.49676653493905276
393			0.5102008837920384
394			0.5277799059253802
395			0.5506350306641956
396			0.5794134459541765
397			0.613011370070853
398			0.6499293899740761
399			0.6886283249526671
400			0.7271508791437032
401			0.7632896033906764
402			0.7948554894320682
403			0.8207822898401429
404			0.8416447852161753
405			0.858147925577281
406			0.8712078865191355
407			0.882547414240788
408			0.8940817456333434
409			0.9075748736801538
410			0.923085291674429
411			0.9395956932702026
412			0.9560784053400883
413			0.9718928099553471
414			0.9869967782877843
415			1.0013994957552634
416			1.0150806012604752
417			1.0278990097774456
418			1.039682807266065
419			1.0502904743404056
420			1.0599544942664674
421			1.069158831582225
422			1.0783863881193911
423			1.0877067121162367
424			1.0965053646549576
425			1.104103701675847
426			1.1102281872681978
427			1.1163982015138951
428			1.1246289675201608
429			1.1368517905833628
430			1.1538508277347843
431			1.1755796786544808
432			1.2019710664387753
433			1.232743412394422
434			1.2672314596662237
435			1.3047300933996295
436			1.344523716992506
437			1.3858459002901375
438			1.4279148244596263
439			1.4700098698459758
440			1.5123569538700925
441			1.5559267028557853
442			1.6017051969721645
443			1.6500988484617143
444			1.7003792587109232
445			1.7516863803303842
446			1.803146576396548
447			1.8538131833768683
448			1.9027151137652902
449			1.9489242808735745
450			1.9922807580222417
451			2.0332868769854944
452			2.072465825212417
453			2.1101863758027446
454			2.1464833636762903
455			2.1813480353248367
456			2.214849094252806
457			2.2475215076654647
458			2.2800738748892515
459			2.313177499420625
460			2.346711167110868
461			2.379799210144631
462			2.411537421704609
463			2.441466996893601
464			2.4702037504646572
465			2.4985223203211286
466			2.5272327451084537
467			2.557386400690319
468			2.5901353698616885
469			2.626587545072612
470			2.6667135886618887
471			2.7092802836698877
472			2.752997165247303
473			2.796973403646737
474			2.8414041661930547
475			2.8866673408376187
476			2.932860403403356
477			2.9778913906886895
478			3.0186392902133616
479			3.0520507479658914
480			3.0774207719976077
481			3.0968270725305596
482			3.112508483266477
483			3.1263956160344892
484			3.1394671276816193
485			3.152518464445255
486			3.166416996896934
487			3.182680969263615
488			3.2031745969712215
489			3.2297098906662156
490			3.261808374870547
491			3.2959345852820614
492			3.328340382009309
493			3.3560116728442853
494			3.3785322983339166
495			3.396060562826507
496			3.408754770670363
497			3.4167732262137895
498			3.4202742338050913
499			nan
500			nan
