Nom de l'instrument : SAM_877E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_877E.dat
Date : 2023-10-10
Heure : 11:33:08

l_onde		data
280			2.695724166360083
281			2.814165941546773
282			2.945300120711302
283			3.0843140228254597
284			3.2267615900888593
285			3.36841456826978
286			3.500687720200811
287			3.6092952724795286
288			3.6952572827100183
289			3.7913710377046894
290			3.918127762516205
291			4.045116383760831
292			4.1427601900124005
293			4.235865650867125
294			4.360017907501016
295			4.500061927641786
296			4.620476996467875
297			4.746544572400985
298			4.948335893264497
299			5.291884822686594
300			5.8375427925400185
301			6.640150234805267
302			7.745946907777346
303			9.214081647030948
304			11.138339186310905
305			13.598541985026309
306			16.598028822245496
307			20.134955553446247
308			24.293544300828973
309			29.17589692582044
310			34.7250635542652
311			40.78735164994518
312			47.15397974903667
313			53.57307467415994
314			59.9608585884841
315			66.4543668558964
316			73.11843013135659
317			79.84764354509964
318			86.48790528420903
319			92.79840621309287
320			98.68001991494303
321			104.77102658755281
322			111.85467153795157
323			120.19373178956026
324			129.7953013921184
325			140.3959497439802
326			151.52688193979256
327			162.17253114672422
328			170.79720474912267
329			176.89377699261854
330			181.49439531566114
331			185.19597425077922
332			187.37358661859213
333			187.6991914218084
334			187.37975544455327
335			187.77683487118603
336			189.38825372745535
337			192.37555408860942
338			196.43505647861542
339			201.0214853019138
340			205.40940553285
341			208.7675198035341
342			210.88800595309917
343			212.23142914938168
344			213.33401018135876
345			214.79901404429435
346			217.1374594352523
347			220.6326702190997
348			225.39597021267426
349			231.04536415188582
350			237.1305900609382
351			243.42178079534148
352			249.6235809131005
353			254.24054128350397
354			255.33059831357716
355			253.2801687393752
356			250.1983687250231
357			247.7443060348834
358			247.04199154627145
359			249.0400077122937
360			254.4501540812399
361			263.35632113702917
362			274.4312575120688
363			286.3132173857898
364			298.2201512308568
365			309.4538981814401
366			319.08622240294744
367			326.1316612718516
368			329.7666491486068
369			329.34041735707945
370			325.46611942707466
371			319.68646617235424
372			313.91931181404055
373			310.4406166282695
374			310.8615099920561
375			315.7592736180982
376			324.31444198339415
377			332.82495336572686
378			337.54483578222886
379			335.83921949852817
380			326.38781764534536
381			313.2544634122347
382			301.7888192929589
383			294.4760142276426
384			292.4106499457716
385			295.758158046767
386			304.007653869715
387			315.3308817500164
388			326.66186777190705
389			335.28734135657027
390			339.0557634386715
391			337.4665303269191
392			333.1868733368372
393			329.53651193694253
394			330.652083492305
395			340.1220645920979
396			358.54142579179586
397			385.39585793204026
398			418.20162798227886
399			453.5814102840311
400			487.080759015902
401			513.8042700315474
402			531.9017970818187
403			542.089333073563
404			546.4086345579034
405			548.3524628542958
406			550.4582687976681
407			553.5310714338301
408			558.0310294408238
409			563.9839998989585
410			571.1759411907542
411			578.7710647367275
412			585.8404735402819
413			591.6869845734496
414			595.7507517392272
415			597.9597439270411
416			598.5005683199189
417			597.8911655340481
418			596.8665949202536
419			596.0204027820805
420			595.7924679207504
421			596.0187434325844
422			595.7334995240068
423			594.2154850942692
424			591.3161340071528
425			586.7193185715081
426			579.4742370445192
427			569.3500190007031
428			559.4331989509915
429			553.3493577141188
430			552.996617564964
431			559.4248246562419
432			571.7619508698165
433			588.0296887873739
434			604.8636080323373
435			618.0182747257747
436			626.5636420530498
437			633.0022110090271
438			639.4229545149211
439			647.087949000757
440			656.5629070007915
441			667.1333539627826
442			677.8873582705528
443			687.7888421320492
444			696.1685438515003
445			703.9920156830648
446			712.4841198381743
447			721.8256020207399
448			731.6699988500818
449			740.4672219461411
450			746.1558836695888
451			748.6275324254069
452			749.2378829729962
453			749.2242673812128
454			749.6529900939132
455			751.0366628078262
456			753.1041178713567
457			755.5260885382093
458			757.9783593492323
459			760.231081355951
460			762.3197801794923
461			764.1548399919466
462			764.9482960793812
463			763.9350553061956
464			761.5279693649804
465			758.550135682412
466			755.6617870069956
467			753.4292819401803
468			752.2850151060384
469			752.5463478833088
470			754.0814759671863
471			756.3270822842477
472			758.8743473675642
473			761.5448257091283
474			764.1882741894802
475			766.6771111914641
476			769.0012060740986
477			771.4454549615599
478			774.1115919185066
479			776.2661870518818
480			776.9355541151047
481			774.8834725400616
482			769.0130031308014
483			759.908306574246
484			749.0079869927591
485			738.7746917793623
486			732.2008443482262
487			730.3735136914772
488			732.7226768465343
489			737.9415072300633
490			743.94257613293
491			749.3320171485514
492			753.8775527071097
493			757.4400161313769
494			759.8608809275877
495			760.9513804792336
496			760.4394068492907
497			758.0372527050976
498			753.4572107139932
499			nan
500			nan
