Nom de l'instrument : SAM_8172
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8172.dat
Date : 2023-10-10
Heure : 12:04:40
InclX : -9.48
InclY : -5.25
Pressure : 0.61571978060135
Comment : 

l_onde		data
280			nan
281			nan
282			nan
283			nan
284			nan
285			nan
286			nan
287			nan
288			nan
289			nan
290			nan
291			nan
292			nan
293			nan
294			nan
295			nan
296			nan
297			nan
298			nan
299			nan
300			nan
301			nan
302			nan
303			nan
304			nan
305			nan
306			nan
307			nan
308			nan
309			nan
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.35524682461643137
318			0.3137764715612673
319			0.28261325212419214
320			0.26034667292562325
321			0.24556624058597795
322			0.2368614617256733
323			0.23282184296512676
324			0.2320721404305752
325			0.23490728655082826
326			0.24398324830616283
327			0.26213443838160416
328			0.28918155632016107
329			0.3142899524891385
330			0.3242712237648915
331			0.30809766052539383
332			0.276011172302066
333			0.2503452857043219
334			0.2531592767618395
335			0.28895353653642425
336			0.33852678948834314
337			0.38100164623913846
338			0.4016365638882406
339			0.4064219771773664
340			0.4057226113861036
341			0.40908267182510405
342			0.4183218451925184
343			0.43102109941918837
344			0.444771489993416
345			0.4592990112067756
346			0.47713026927837104
347			0.5009815594913319
348			0.532490100921099
349			0.5697400965767008
350			0.6100855370177658
351			0.6506959415591468
352			0.6870426740112503
353			0.7136818734166889
354			0.7253950224874662
355			0.7260251556106697
356			0.7311614325027446
357			0.7571737416243506
358			0.8135185191013565
359			0.887056019679593
360			0.9600373876917381
361			1.0168863084113173
362			1.0619928264441922
363			1.1104935679392696
364			1.1772793236736494
365			1.2635987732572795
366			1.3529478920193079
367			1.4276344563868242
368			1.4762380276342448
369			1.5080454760975153
370			1.5366112960881866
371			1.5745333655033555
372			1.6254580693174714
373			1.688143485527275
374			1.761196015305187
375			1.8390603202765645
376			1.910662004071055
377			1.9645469920395269
378			1.9944243812173612
379			2.0115123064530067
380			2.030736835578187
381			2.0656596448636932
382			2.116594939863502
383			2.1764069900493355
384			2.238017857271999
385			2.3005470492734172
386			2.37160971609212
387			2.459435579322652
388			2.5676196509031843
389			2.6833565537347535
390			2.790215006677453
391			2.874233299998849
392			2.9467925017874905
393			3.034155621660291
394			3.162524252706845
395			3.345726572053117
396			3.579818396832822
397			3.8594800367254916
398			4.175922114612319
399			4.50734950663534
400			4.8289203362826845
401			5.1173729011991815
402			5.366899953484666
403			5.582535371183412
404			5.769495561517814
405			5.934133547447708
406			6.084535115136308
407			6.228931767989827
408			6.375222013304521
409			6.529963329813122
410			6.699375662745443
411			6.888815742060197
412			7.09318583998996
413			7.300438686319544
414			7.498495685811695
415			7.681860652282564
416			7.855820182386745
417			8.026659695751134
418			8.199906698933379
419			8.377766099547266
420			8.561532571287435
421			8.751805900552508
422			8.939781158140843
423			9.109889889087267
424			9.246583037044912
425			9.34946113323663
426			9.445108787009241
427			9.562895656828868
428			9.727936120711863
429			9.944783075357089
430			10.211787245070903
431			10.527248416820171
432			10.888699978113895
433			11.29307312474981
434			11.7372524938689
435			12.214333671720732
436			12.70998944720727
437			13.209030791400668
438			13.700216879432878
439			14.193589605267999
440			14.706330223891836
441			15.254885510645257
442			15.842391098207486
443			16.460451709340468
444			17.100286898780297
445			17.752387802388665
446			18.405658535826614
447			19.048794275555892
448			19.671683174191177
449			20.27147342391063
450			20.848044363925794
451			21.401245022913017
452			21.930166176535177
453			22.433168405028656
454			22.90859474656988
455			23.35887135156514
456			23.7964260733421
457			24.235190012727454
458			24.686555839100123
459			25.144263412983005
460			25.594554156087035
461			26.02392342350052
462			26.426313685243024
463			26.803701747534888
464			27.158468238218983
465			27.49672755330087
466			27.834986032530722
467			28.19154358094843
468			28.583156799469858
469			29.014161598100312
470			29.482903465159893
471			29.98758671004842
472			30.522953654943805
473			31.079531600999722
474			31.64759246727645
475			32.21630496070269
476			32.77131372566775
477			33.29756124278247
478			33.7799712020287
479			34.203289867030186
480			34.55216590914199
481			34.81164650454981
482			34.984754533932666
483			35.09938561264488
484			35.18526004945716
485			35.27237156017356
486			35.3917253519589
487			35.574560491417564
488			35.84875138543311
489			36.204328339432706
490			36.60749596204171
491			37.024187140584075
492			37.42667432608521
493			37.797267794540936
494			38.11916649243734
495			38.37556936626051
496			38.549675362496544
497			38.62468342763154
498			nan
499			nan
500			nan
