Nom de l'instrument : SAM_85AE
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_85AE.dat
Date : 2024-11-13
Heure : 12:12:56

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.0005512474572704852
318			0.00034332574303616494
319			0.0003262372104642661
320			0.00043553871369776117
321			0.0006067871068796229
322			0.0007755392441528234
323			0.0008773519796603354
324			0.0008536166294843774
325			0.0007290709714980309
326			0.0005906488913046752
327			0.0005262889409596498
328			0.0005779682984436607
329			0.0007045776797472036
330			0.0008562708264537435
331			0.0009872737862702255
332			0.0010713080105032432
333			0.0010879221070198342
334			0.001019753900666966
335			0.0008949632012348742
336			0.0007764050584593468
337			0.000727413541281818
338			0.000770808399473172
339			0.0008542864234170017
340			0.0009173904239452275
341			0.0009116543278771084
342			0.000847884196564359
343			0.0007551674026626481
344			0.0006622551181435568
345			0.0005926239102209735
346			0.0005656031932704274
347			0.0006001761341894445
348			0.0006880233851718587
349			0.0007683629452048544
350			0.000774463011886836
351			0.0006598781738762933
352			0.0004828503230325594
353			0.00033529249144125325
354			0.0003035339123479241
355			0.00038183442841209595
356			0.0004890898417418085
357			0.0005423090161184867
358			0.0005038561667447629
359			0.00042728134948267875
360			0.0003770571590026551
361			0.0004039471638899059
362			0.00048409310684994865
363			0.000568369669852657
364			0.0006097366797656152
365			0.0005985492809333744
366			0.0005572973512022844
367			0.0005094778037124607
368			0.00047200890911718843
369			0.00044784591375999496
370			0.00043816081192263844
371			0.00044257361586479485
372			0.00045170752480961024
373			0.00045295167274215543
374			0.0004343860099864501
375			0.0003976323290438909
376			0.0003566212049639402
377			0.0003257077384196577
378			0.0003140319699706533
379			0.0003189503992877612
380			0.0003362019349466512
381			0.00036092615510916403
382			0.0003845291269988578
383			0.00039698170562645145
384			0.00038875131869044595
385			0.000361148618961022
386			0.0003259799717346584
387			0.00029547124525064483
388			0.00027848807420274916
389			0.000275750374689337
390			0.00028676781508424484
391			0.0003095064760928752
392			0.0003315114836613614
393			0.00033601737127972266
394			0.00030723026845590873
395			0.0002535728437768297
396			0.0002085807958644633
397			0.0002069106200356354
398			0.0002611759695240821
399			0.0003262501311914479
400			0.00034766766833877524
401			0.0002825231903202886
402			0.00017317105183867218
403			0.00010011043111526204
404			0.00014118112856770056
405			0.0002938674499498731
406			0.00046589996487249574
407			0.0005603270832783057
408			0.0005193382789544684
409			0.00039663682330128437
410			0.0002656540013383751
411			0.00019215540462612
412			0.00017966629944406935
413			0.00020146930086630303
414			0.0002310201244126691
415			0.00025420381861555603
416			0.0002719287889633937
