Nom de l'instrument : SAM_8467
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_8467.dat
Date : 2024-11-06
Heure : 10:35:50

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			nan
318			nan
319			nan
320			324.91323837424085
321			350.65239845192616
322			380.0556035802348
323			411.2459439522739
324			442.3465097611505
325			471.4803911999717
326			496.7706784618447
327			516.7603433704635
328			532.2577967047807
329			544.8320670877429
330			555.9879664928644
331			566.1641141867377
332			574.925786546606
333			581.8171166018137
334			586.9296488805352
335			591.4143359892339
336			596.5433285165818
337			603.3035206597259
338			611.2544909063939
339			619.5103179070294
340			627.2283200378888
341			634.2166901701942
342			640.7855184957758
343			647.2581154261097
344			653.9832552736281
345			661.3562139362793
346			669.7772197435212
347			679.5173940943507
348			690.2388057490322
349			701.42409556109
350			712.5382041537063
351			722.7987575993378
352			731.241407961635
353			736.9063232724751
354			739.576151799135
355			740.3313626585334
356			740.3832071019087
357			741.0717314027719
358			744.3186224148033
359			752.2096812615306
360			766.6661141096565
361			787.4168879263092
362			812.6319416018792
363			840.4428266940176
364			868.5898050167502
365			894.1497980991189
366			914.1354631473811
367			926.261584664314
368			931.3217717335323
369			930.9532985328442
370			926.8389583792814
371			921.2487859108137
372			916.861358316694
373			916.3367982430128
374			920.376334971119
375			926.4209606725482
376			931.6033036886577
377			933.3791535938585
378			930.59852690574
379			922.4873567975048
380			908.5105597681858
381			891.1715322745113
382			875.0651404247667
383			864.7964145769967
384			862.7390318277721
385			867.5794187731215
386			877.6585025876713
387			891.1350190535873
388			905.3848066491521
389			917.5734562934822
390			925.2031458206546
391			930.0549409985414
392			936.8548535898354
393			950.3706239740197
394			974.1857694432712
395			1009.9205143615171
396			1059.0103308450823
397			1121.629319196902
398			1192.4915543813004
399			1264.8340952677788
400			1332.104840915607
401			1390.4689192977814
402			1437.9796421824522
403			1472.7586149443755
404			1495.196520059012
405			1509.494543412883
406			1520.2185254532146
407			1531.2367026669858
408			1543.3437186816361
409			1556.4879848446228
410			1570.5618711138416
411			1584.716681168335
412			1597.5791521870146
413			1607.7728079245028
414			1614.553589095474
415			1618.2627078709027
416			1619.34818789019
417			1618.3129494065397
418			1615.9084462528394
419			1612.9564316978242
420			1610.1640484259635
421			1606.663055540856
422			1600.4401306324423
423			1589.4749891803506
424			1573.4060362752407
425			1554.8038418037982
426			1536.5387209008557
427			1521.3165537544573
428			1511.0716693073318
429			1507.5122982760104
430			1512.2244099417662
431			1525.0287895925537
432			1544.4192768547996
433			1568.854824962387
434			1596.541712425081
435			1625.2227339177743
